"","ser1","ser2","ser3","r5p1","r5p2","r5p3","r5p4","r5p5","IMP1","IMP2","IMP3","IMP4","IMP5","GMP1","GMP2","GMP3","GMP4","GMP5","INO1","INO2","INO3","INO4","INO5","GUO1","GUO2","GUO3","GUO4","GUO5","GDP1","GDP2","GDP3","GDP4","GDP5","AMP1","AMP2","AMP3","AMP4","AMP5"
"P16_45",7.67061457586654,6.40191215818077,10.1135043994917,2.17142814224025,4.25098057946906,2.29489162856704,1.02149919014416,3.40220450410209,4.38869913688203,5.25871033270018,2.63224895861189,1.15507042986335,3.25259197944116,2.44552043205729,3.0748864075149,1.52061147934847,0.705248359204671,1.98024334245412,2.31718063824808,3.3957823104639,1.92161390707907,0.790496192720935,2.43986193820701,2.12845066471958,3.47319905101157,1.95312127769989,0.832449773214047,2.41629577221776,2.02843411732279,2.47584667380806,1.24557772765359,0.571263601927931,1.62532997230197,3.34812023831308,4.09227036113963,1.95229991565463,0.886655829008739,2.51554191918124
"P16_46",6.95005989562762,5.95714381964758,10.7011203019326,2.35160228314946,4.44844610538618,1.80349819406679,1.04473099260301,4.13752018764975,4.08649804047921,5.26847927913348,2.15135754832213,1.12796882302466,3.9268382892583,1.8463657940115,2.47095396256636,0.956648395067445,0.58814905883864,1.87140318688628,2.38155126057734,3.40929093861505,1.39948219347087,0.761947686178142,2.87314973737883,2.25967155703895,3.44320729019909,1.48215215609881,0.775250048589006,2.76502596445171,1.45575163589546,1.87360501022638,0.709706162856863,0.46208979394621,1.42979795657553,3.16045981694782,4.14691820873076,1.65886441183278,0.884808444095669,3.00363688125406
"P16_47",7.04716933276722,6.87428132316307,10.5251889280705,2.0009471144078,4.14746497809909,1.76031857954886,1.15524539225375,3.66372827347821,4.02637888821325,5.1646692702067,2.13868342728809,1.24674668932361,3.50229431008764,2.20228531476665,2.84568163673009,1.18093480440529,0.729299520932987,2.00781552528406,2.18621654089929,3.37974841460315,1.51806039648998,0.882690697781633,2.63304470997719,2.03615624241605,3.09704128671442,1.44887734052674,0.836500843021496,2.27515256756058,1.88538008430339,2.34031715743654,0.98248476128011,0.607150231949753,1.67639162510294,2.99324387363022,3.88996846791457,1.51986996630664,0.915845373530886,2.63489049442096
"P16_48",8.27364958874157,6.10125524813232,11.2726077336981,2.95274004542831,5.06389437263752,2.78187026929804,1.30120501578456,3.74046176921414,5.18499876303303,6.02654261783591,3.13366676344377,1.45200710717556,3.52842108748909,2.95243208948412,3.47544377294069,1.77470914494883,0.87056223290582,2.20174525446874,2.84457049180199,3.74903235328658,2.22437609806767,0.966392973779089,2.50072460708643,2.99064090983786,4.73533341772235,2.59019134964545,1.16850148395839,3.32532584188497,2.34995804774936,2.6540435143058,1.37006911537522,0.68434329784174,1.72189747513116,3.9066520165835,4.70528388737014,2.29115761468661,1.09019461833569,2.73914834099446
"P16_49",9.04047304728691,6.91229027550493,10.0338343625161,1.71972025116258,3.44544857652886,1.242966106398,1.02009680235163,4.08193926055499,3.28302935200361,4.19578491823613,1.56015969115609,1.0383739198597,3.74937649488457,1.97740213390836,2.55357403909357,1.0048385312815,0.720586811771167,2.60891197884043,1.76658881177231,2.72982862463161,1.05412509049917,0.745413988921369,2.9185693382491,1.92622798067531,2.64518607561922,1.077942346902,0.78290764137264,2.79534772008333,1.77357483644396,2.20720633590149,0.871415735928783,0.631840643456701,2.3189699613787,2.51487667807612,3.26002059129476,1.22423403324929,0.803927526378019,2.85579705821993
"P16_50",7.2019382916492,6.80853308883087,10.6340265991722,2.03780286792708,4.20463815669236,1.87564829273827,1.16902959956829,3.51766390549005,4.10011765608345,5.22320533278992,2.24679395076118,1.26675773690864,3.36488828331409,2.2943484773651,2.96973662760472,1.26572898823342,0.754668972624196,1.99995651291109,2.18366664051852,3.37682384955105,1.60453460216012,0.888726045006224,2.50004517381018,2.09969042820176,3.28251151199399,1.59432877112969,0.880670172265333,2.31189148271303,1.94419030729517,2.42018003867075,1.04225843898299,0.622163400417519,1.663971149586,3.06003554924632,3.95831602955897,1.59450111477325,0.93325510792789,2.54670834653052
"P16_51",7.61005963330323,6.43172889965675,11.132954666785,2.50169601869896,5.24761082356195,2.742918897216,1.47540342664702,3.41174762574393,4.58426561269028,6.11911837244593,3.07327598108167,1.5890463340238,3.27043395637952,2.40712095082651,3.11495727926032,1.50503725442299,0.801559688087041,1.81612052785973,2.44397713654221,3.85783185434676,2.13380625068023,1.09522265358681,2.2269886201407,2.46435667195597,4.46597280502621,2.35434112342928,1.14566496236703,2.91271506567233,1.87816764288059,2.29033501786892,1.12665107715443,0.602942382407096,1.37358410695067,3.57788979149525,4.81181266255688,2.28955853441208,1.19054880753037,2.60550321963526
"P16_52",6.63158615609411,6.33830525720693,10.9907743963528,2.56630207558089,5.01071582364963,2.60744903415221,1.32041698666044,3.79187358504126,4.5697316277104,5.93562362429252,2.93049961399979,1.44379675678003,3.62426061268076,2.28088970254984,2.95454848327122,1.49442560473515,0.768107511311947,1.84792629027862,2.53415932590867,3.81192742819584,2.04372602216926,1.00007975042402,2.64039749075035,2.39130305228671,4.15980873982953,2.26451729589371,1.05775900820231,2.85819532509805,1.7695382383002,2.178663633206,1.1453577657,0.591937305256387,1.37731297059774,3.54900473486331,4.68950545920205,2.19021559475316,1.0975158976288,2.86528690559756
"P16_53",6.80681567891805,6.38665919433356,10.3587924222588,2.02381640435625,4.39867448977519,2.3588573997887,1.22223552080733,3.41952621599417,4.02201139350288,5.35975185185617,2.646034471586,1.32495024783704,3.27901491135285,2.1884475747619,2.97800546657315,1.53339076612308,0.77110362728683,1.85344236759606,2.18618935632711,3.67510630768601,2.02726308360269,0.983364174888293,2.62488737460331,1.81734358408441,3.18667579385007,1.88206351534162,0.879782926573823,2.08153819464105,1.68578893617361,2.2011899639199,1.1663149324976,0.586478241172608,1.37544428431683,2.99361529771601,4.05029510981717,1.85110869515269,0.968965590813193,2.49080947664341
"P16_54",7.27512890162773,6.82955655305188,10.6190095819243,2.03117851154434,4.16069064797871,1.79021821089947,1.14674273965697,3.54199655537456,4.08692329842789,5.1811308115296,2.17192125171653,1.2429869398014,3.38757197505965,2.30121886223948,2.97020721338598,1.22777788968586,0.748705225382037,2.03055110794944,2.17859943712261,3.33223057952145,1.53560969351806,0.866004824818785,2.50118033700042,2.12076940041862,3.261590714186,1.52879282983185,0.866424128390979,2.32646028678435,1.95935066412331,2.43449846610787,1.01312971838213,0.620353350725382,1.69782158238266,3.05866642677439,3.93661814766451,1.5517863029864,0.919816884656379,2.5658930545551
"P16_55",6.663677260028,6.58054183911343,11.1448853315036,3.21887561136798,5.20558453999934,3.25410927196237,1.64573927905212,3.22332360261662,4.87244961596415,5.9415060420549,3.46395089394639,1.72859480104462,3.09607749298248,3.03777323126514,3.63395628311767,2.13583610688636,1.04106919516852,2.046760515957,2.96186079720203,4.07071813646166,2.59382832040678,1.26735555051154,2.3271084889184,2.65775149002458,3.93164951756013,2.34813393679436,1.19882386908921,2.43857861514309,2.63403503324213,3.03729353819753,1.86690691851004,0.887544707846784,1.75130460502648,3.49953600326708,4.29111516158851,2.35071283119599,1.20332846076558,2.22825427611308
"P16_56",7.48918293872479,6.2625179376496,10.6901050719341,2.13656898576415,4.42681187768832,1.97767787946914,0.964721333556179,3.24531796324944,4.50115645753616,5.54177942331576,2.39815379310143,1.11212416522075,3.10392324098473,2.24311182047192,2.8758980954653,1.24635603555458,0.619072054793549,1.68277747603314,2.18082409628173,3.47794878500279,1.67382941440821,0.759601760574829,2.32861678615647,2.07490083684962,3.44625533887809,1.70797880813787,0.735283835425618,2.11644601698547,1.86567997586967,2.29579110025789,1.00115051403162,0.485663236030504,1.35031927695373,3.19487750553287,4.06057880655812,1.63916971642853,0.820051836524417,2.32833334970568
"P16_57",7.42951865667859,6.86912118150974,10.4258417180423,1.83178525459625,3.52333391690923,1.70513628026735,1.07330725160556,3.78839928481322,3.25206563722901,4.27683771417815,2.0013036420858,1.11672565738595,3.64150042105648,1.84076893112079,2.35898767064067,1.34754197812596,0.716776582408421,2.27960154298022,1.91075298657123,2.87540714568586,1.53498292134312,0.854555753630899,2.9426886265824,1.89819664395985,2.55289584112178,1.46259789993418,0.794301364220071,2.45046324383397,1.59215169910621,1.92116269071606,1.18264607911102,0.608140600279111,1.96275636717791,2.68047587676768,3.49612536855604,1.70220271810533,0.925501306525113,2.96590714845112
"P16_58",7.84695874744942,6.20312804603255,9.49666538484708,1.61453402943255,4.0030295359803,1.81421609049757,1.0119908958112,3.65148296615605,3.61793725421252,4.96841656763365,2.16026681466116,1.10237471015816,3.49936097946564,2.07008494774768,2.93278273886196,1.34273322284707,0.692783722166825,2.12356554705808,2.03187309202838,3.56284544736703,1.71708627781333,0.844848663735035,2.87222460406614,1.50078204684877,2.5788172063437,1.2882600296173,0.644799680050927,1.92958809066011,1.4789660409637,2.02219738105336,0.878634355465875,0.48296658935961,1.48090257235526,2.74304369974202,3.80919379658497,1.58237281964563,0.834770541156947,2.69762251166342
"P16_59",6.45415318892723,6.57276395553988,10.7274439013674,2.20900809300234,4.61013891738543,2.26762661892599,1.25609136313416,3.68792633362215,4.19161964527429,5.56828355914346,2.58939479499528,1.36236593143584,3.53462883692111,2.09397034725284,2.78548625032677,1.3320824539192,0.726655934368351,1.80799933697013,2.28728640913398,3.65962712589792,1.84625350666411,0.971472874543899,2.67157521543712,2.0504803296568,3.53853394550752,1.89446082761414,0.936510769500882,2.46002873393306,1.6753493819324,2.12602875314423,1.05041672918382,0.571260837215496,1.39844280675856,3.2018081994926,4.31555209601508,1.88875526986721,1.01945261650373,2.74512450622158
"P16_60",6.98289543254912,6.20519913726698,11.2152025615027,2.66789108367542,5.18726820892144,2.70103844751116,1.3973463476036,3.22507710907345,4.45259991955962,5.94937502572541,2.9692242964043,1.49982054383904,3.10548889045221,2.35889773793139,3.15794121877707,1.54431932317957,0.797340764068914,1.73119516226134,2.3990138057875,3.74028555541554,2.0436725605358,1.02471596259647,2.14397546637757,2.52037899277279,4.4760268118511,2.35121766690678,1.12684001473005,2.74525565334966,1.77703380594267,2.26451199641881,1.14908516650248,0.589101774669963,1.26151462227418,3.57142194399878,4.81252557605327,2.26227543533948,1.15764931736109,2.52725907518663
"P16_61",6.65162397171367,6.36933458834591,10.7771527156974,2.24841733557492,4.82078442906088,2.53081898164671,1.26823861816451,3.71874282281131,4.3777399836601,5.81954652934909,2.86398326557944,1.39700962013041,3.56510844852016,2.16041198052325,2.90159717619643,1.4606403008947,0.742728721944197,1.8216147270395,2.35035207159234,3.77718830554825,2.04858776386992,0.983679616783145,2.65132277432449,2.09917512803336,3.89959820808236,2.18472129785795,0.996386588655084,2.68621596009678,1.65271611479503,2.11640990608888,1.0996992160212,0.563328188066031,1.33951818771877,3.39611188708412,4.59988943464806,2.12301022778976,1.06264242430269,2.84161152786492
"P16_62",7.10001847452442,6.79061343201824,10.698881570575,2.13586688437848,4.30223473403061,2.03750309770788,1.22189692604146,3.50869999776067,4.19895596058677,5.3185189157209,2.39635160696327,1.32265970715837,3.35754819876687,2.36623985392637,3.03768415115459,1.36360392972569,0.78970448303176,2.00277987862181,2.26251690117978,3.46192334626011,1.73061483380456,0.935386433228973,2.5077391483737,2.14936098474529,3.3720048667416,1.72469584112964,0.926409706952839,2.34188974341905,2.00864444332869,2.48082368684005,1.13249216258294,0.654514616265232,1.66866853234887,3.11236719413721,4.0045696631572,1.68239112584449,0.965122943656369,2.52855489047867
"P16_63",7.05269743188231,6.1700336779336,10.8354902699887,2.55700906888685,4.77877121690675,2.49773069096354,1.21270903444343,3.90382037743781,4.61199944486657,5.72618083896816,2.81172162023861,1.34103788382272,3.69352682362193,2.36233166979554,2.94135364723884,1.52137385112861,0.743221480793197,1.95364911890719,2.56015737497518,3.73206188651315,2.02304561368063,0.934577985412716,2.82304309187375,2.41406910032708,3.90963339079511,2.17702589742854,0.971641162738261,2.80781040743097,1.84357681382016,2.20156370576478,1.17335219268458,0.576585663738352,1.47799549327656,3.49639955181369,4.477978099247,2.06435908874842,1.01538128115691,2.87007330501929
"P16_64",7.25421249543668,5.95980704856762,10.9693774030251,2.83594187973209,5.16915103433075,2.88696393992238,1.29960736493098,3.90385575504174,4.88343893187106,6.0531586768268,3.18019248675098,1.4399041248479,3.69401905957259,2.4710659219884,3.05324084168056,1.68086507005273,0.769902534389857,1.94591186066885,2.74906542802777,3.93281030854069,2.27964950802294,0.995841756783164,2.77772505531125,2.64866944976348,4.43023281256826,2.55231311056608,1.07880809360048,3.10997041200702,1.86838892024363,2.19987384005171,1.26364340900413,0.576818770015514,1.42257344750597,3.77448898406972,4.82562526366167,2.39173664029695,1.10613968264737,2.93536167301844
"P16_65",7.07483860668615,6.82281150670591,10.5469946332328,1.98587814159562,4.18850258268035,1.83415935182995,1.15874530154547,3.58427308402265,4.03292371379556,5.21086631450778,2.21164766296811,1.25330159278538,3.42537686537641,2.22472322785854,2.92083293688696,1.24224621714006,0.74410212167909,1.99457335970739,2.162498727984,3.38313518322594,1.56909430506096,0.880185783177775,2.55421059825513,2.04865005729043,3.19360644556779,1.53379422052239,0.855209900699664,2.26169490448082,1.89714655364792,2.39428178198945,1.0315227370123,0.618127498120535,1.66316095206332,3.02043692737124,3.95757432542818,1.57895247996129,0.927164083122132,2.60067045168448
"P16_66",7.08851195304733,6.07235050769802,10.8107387171214,2.60206134524383,4.99324067564566,2.71532066280091,1.28713133580664,4.01596583869109,4.69474303105938,5.9309978111093,3.02018727424776,1.42026383326504,3.78935932658219,2.30788668652235,2.8702213548063,1.57279320227752,0.740747267355781,1.90594021047709,2.62383023103858,3.90534861451852,2.18522552770579,1.00075195376571,2.91814601533593,2.40348364264164,4.01541559990601,2.32209522838769,1.00513989198439,2.89479755738481,1.76297768395285,2.08613946538022,1.19166668604786,0.561093677089887,1.40200288953048,3.55080480027813,4.62686181413473,2.21372215443847,1.06823085870557,2.95081802898114
"P16_67",6.89885682582848,6.82439015176363,10.6272576988499,1.85933158968168,3.58894739711436,1.99015919684604,1.08783902915787,3.65272245323474,3.70424363860351,4.53157868751263,2.31348189050454,1.16944191697121,3.50455066341219,2.14956608911572,2.5652497078303,1.54874540032004,0.760361134807035,2.27745110159905,2.04905789327176,2.97306571746774,1.81331581310352,0.877955208585583,2.82013181537452,1.96804638831741,2.76095562024518,1.78830669348007,0.846812263698126,2.49245585465394,1.86267993198637,2.09965658299205,1.36545301633487,0.650016797084078,1.98133417518578,2.90784818172068,3.55708862053787,1.80322463413656,0.918987156932527,2.79192040231425
"P16_68",7.11872867016433,6.83071551860586,10.5306265999409,1.89937759827204,4.15388094771159,1.8461724401156,1.15257123231783,3.56401506151226,4.0145741348663,5.20346703366706,2.22353936428224,1.25168386170968,3.40606156280569,2.18666245108621,2.87523706406414,1.22651791182982,0.729598782391563,1.96248034878036,2.11371556724501,3.38482358946894,1.5990530054048,0.884594302184121,2.55897002454942,1.96599500435634,3.14872943280439,1.54901414006039,0.846150235725952,2.2426483612888,1.85544125364449,2.34351785730903,1.0097984206944,0.600923499658385,1.62899621904834,2.98890549780209,3.93553699898819,1.57125634713821,0.921076345116607,2.58272264793812
"P16_69",7.22330436298283,6.696124394488,10.5529557725424,2.17529948996322,4.37693705954756,2.18768766798761,1.18738118221065,3.52251822039402,4.27249211562974,5.38408763466196,2.54470267630529,1.3002131243295,3.37816817717389,2.3798145265433,3.07366725943853,1.4415686207049,0.770515325578477,2.03100282400012,2.32566718232086,3.53387200890434,1.85344496552722,0.917006221535308,2.53742403102208,2.2072604581759,3.5393288738612,1.90517735945522,0.924369070209303,2.47528475988897,2.0022272424084,2.4947578433499,1.18882508430327,0.631904826810499,1.68685174000987,3.25076341461809,4.15562072979018,1.86662356594537,0.975229621545589,2.60486242202451
"P16_70",6.61808692457375,6.42127513268597,10.4748228380914,1.43634715369191,3.27526111022207,1.7944051942542,0.921176389012866,4.21601421096012,3.06870871849308,4.10085194201648,2.05489567758084,0.983481337145019,3.93493937096358,1.64359424442796,2.16131528948394,1.37053606878025,0.615294889393642,2.49694591094987,1.74267197168025,2.83342152214146,1.64000236631496,0.765425988412395,3.27931319351988,1.45497709212088,2.09820341421449,1.47562783690583,0.612383078040031,2.49698427499026,1.45739767105451,1.80954698570576,1.21823685130863,0.541091415740198,2.15200660350817,2.34669947231929,3.06939879575901,1.53287614510512,0.759245753872994,2.87914462760939
"P16_71",7.50869951781348,6.4731940851748,9.98124606211275,1.73558757929675,4.005776929835,1.64733525253813,1.02860144242028,3.57138969647925,3.68448525468399,4.96094338560963,2.00139546722192,1.11390360966737,3.42250961813492,2.03891034950902,2.82012553605442,1.16344444946585,0.668369477780069,2.01055109388221,1.99467935989302,3.3740194477225,1.49284160943817,0.81347674827683,2.68360502111609,1.7136356535637,2.78966270644634,1.2591616362368,0.697651814765882,2.03949760435206,1.5611208261128,2.07430923720875,0.819059522618233,0.494305025753213,1.50405493440948,2.81817291054799,3.83529831858243,1.48001456100399,0.848131530171952,2.63685775104439
"P16_72",6.21684473773986,6.68268622439765,10.8353709404851,2.59753455751541,4.68271673376739,2.48218805736655,1.39463692232249,3.59657545818852,4.38260988079056,5.5781733315728,2.77026794272271,1.48428546078501,3.44889422101385,2.46502037838325,3.14020377309852,1.62534076173036,0.882450097518178,1.97389056234465,2.56850668004588,3.77256350589021,2.01885020569621,1.08019182801396,2.6537350601007,2.33599093144339,3.54210661219497,1.99867964668276,1.03695290825798,2.35156566575701,2.096267684353,2.567595812911,1.38779833339854,0.743118073960497,1.63304609384061,3.23546668446241,4.1653004522611,1.93604946490989,1.06942300672072,2.57030036985316
"P16_73",7.27659346794739,6.70840916906841,10.8641603970503,2.19509457830422,4.38114478025881,2.21541463406041,1.2278788864967,3.3227551562541,4.31609731470622,5.39327693717012,2.55843202155634,1.33819293267773,3.17977194626176,2.51029579476872,3.21452129658388,1.50492938161791,0.8204203084792,1.99669675664862,2.28029587586416,3.47054830419285,1.86710939587186,0.937008174350915,2.34413045185702,2.24275106596793,3.63639170797813,1.95146032598011,0.981190367312631,2.40600075346762,2.11128310278925,2.6068122459081,1.24440276205086,0.673954506069043,1.65852985487118,3.19022745835782,4.06091213483752,1.77695988776578,0.974494534311832,2.39869081711228
"P16_74",7.60029360319993,6.4468821868163,10.672030264074,2.61911278345686,4.4904938670877,1.92054623308406,1.18978635376922,3.84903538156921,4.36199770185622,5.31217126619787,2.25182322349385,1.27258770126825,3.64247566551433,2.46282432381674,2.99423599971335,1.31034620306855,0.75611286012701,2.16658064238046,2.5493461722602,3.49865778261507,1.56452122911417,0.88607676789776,2.75100629249185,2.57374118029803,3.52628254636922,1.58117330353362,0.891566592188827,2.63004382468177,2.03912112239497,2.38934194471552,1.05037893189553,0.612678579461266,1.76402239331054,3.28902700074598,4.09931352850634,1.67500993564878,0.958807372600013,2.76326308940702
"P16_75",8.05841439130366,6.14900516708264,11.0403207422493,3.10905045151892,4.94729744694014,2.70917928927426,1.01041602581664,3.0992118349162,5.55853359201119,5.97549071678514,3.06497370075182,1.20793157341983,2.91262880698954,3.0489068932613,3.36736196642738,1.74340877626517,0.718000296410307,1.76683036338938,2.72362134046009,3.623944125282,2.02592928499361,0.776601085044701,2.1091030340864,2.33111898012466,3.50341376143032,1.74735134151379,0.755143453079242,2.0241714642859,2.66040512431166,2.81882333465286,1.50823884399866,0.592888439543042,1.48320166172395,3.73213049529484,4.13682465344954,1.98188060375801,0.848824027047679,2.06865350745381
"P16_76",7.56371253718404,6.78885180230213,10.8400227682277,2.33729303760346,4.66157330658509,2.29286466073497,1.42523825444649,3.25736170267983,4.24828964655416,5.5230273138697,2.6071210963866,1.50308996493176,3.1223346311333,2.47690163867387,3.14158518384087,1.44315514653232,0.837287116056611,1.95847976773128,2.33971622348195,3.6399987641079,1.88473754237136,1.07831162572454,2.27810410136378,2.30613466613802,3.61535523443279,1.83402147560406,1.02139817983552,2.36400939982787,2.09224763322278,2.53389758329263,1.1845478809785,0.679247634548554,1.63616037992503,3.14990561673111,4.12059802443194,1.82686365119059,1.07913361774435,2.33434117202264
"P16_77",6.38241306033383,6.46173874873139,10.757472479412,2.20044736632168,4.80817257071705,2.45123990820751,1.27217117238761,3.79134909636754,4.29237963548871,5.80492864848268,2.79166982771421,1.39358707430239,3.62747659421946,2.04195884575778,2.77474464796087,1.38195518140247,0.719511837161647,1.75570532412295,2.31196810651397,3.75726556941637,1.96236718650329,0.977409337293985,2.68836275402392,2.0588679986668,3.78599351883312,2.08775692139483,0.971545104795299,2.60391740489704,1.59321333196363,2.05908885402607,1.06558732389838,0.556189006681819,1.31165668047202,3.33195329602324,4.56488834530195,2.0719547124335,1.05708672645282,2.86726232453991
"P16_78",6.61057674517246,6.48065425060706,10.8039732905033,1.94733193398734,4.75530320999512,2.61763968218566,1.19149983317637,3.10246328402516,4.17027362321221,5.7357732538409,2.91915120199404,1.32617988037242,2.98793438558291,2.23632017719099,3.17305653708266,1.64439527067443,0.758257152737127,1.69652684748221,2.05899795434553,3.80123701648851,2.15844009864544,0.937932055655593,2.30224219046712,1.90682189534621,3.73014040101941,2.19567285981086,0.927152554983382,2.12804771957789,1.811647093195,2.49762167386229,1.34111617801951,0.603312910156959,1.34482935842451,3.15042317119754,4.44022283872204,2.1089753191896,0.983543159293261,2.29484274587495
"P16_79",8.26681978613173,7.00640797670776,10.4905032386725,1.86596034374914,3.91647292419816,1.66466792926946,1.11522300268685,3.7372173882756,3.87219538521825,4.92794517631904,2.06789364471055,1.20375557522479,3.57030317540338,2.21423609662713,2.88953479988606,1.20080178116274,0.757350268947466,2.19071104622672,2.08536433506395,3.1849640040878,1.48565889913869,0.852641926535427,2.66445829447008,2.05298890262546,3.09787721070732,1.45396169497678,0.861493969834493,2.46982178561228,1.93668871171192,2.44231052181541,1.01334361298319,0.646124515016622,1.8717118363726,2.90250367056151,3.76230350097529,1.53099360951785,0.911309938916797,2.73368799311785
"P16_80",7.21974630495215,6.89804529230365,10.4398450906671,1.78240182053633,4.07560939332005,1.7662440248075,1.12869321044337,3.64002814068331,3.98665777424168,5.17641259596925,2.17069759008432,1.2307776044811,3.47197244647212,2.15384038441033,2.83368044229042,1.18336083317186,0.717428900983021,1.98571280684732,2.07778920820795,3.35571563593966,1.55732063674758,0.86665002146339,2.60149926033419,1.90608459099918,3.04880819216951,1.47928383219653,0.818540621500787,2.2266821524892,1.85053473669425,2.33730025803408,0.981871922341764,0.597704012416759,1.66322674961996,2.95009358697882,3.88865493313765,1.52532942480241,0.901755358016082,2.62107713816882
"P16_81",8.48864560305551,6.25894139497104,10.4814963915439,2.5423731542937,4.69431634282101,3.35616803034389,1.23775612069334,3.1949125977941,5.25235299115453,5.81674896641468,3.61368480652497,1.43966316564752,3.00024175243384,3.2200150058101,3.66140722351566,2.24854703251162,0.906218130311321,2.05984771370142,2.61756835542546,3.87737476062062,2.77739432965971,1.03947100806181,2.42911225817471,1.72882339548457,3.14961954146056,2.21088399983605,0.912816618563166,2.04612007823952,2.5928619588359,2.77678789659227,1.77087797589253,0.69414113524718,1.54022532392493,3.50039505622328,3.98382670479739,2.27760300309729,0.966697847771609,2.10820710766589
"P16_82",7.56625278461594,6.64749296267062,10.8131618360435,2.30064484388008,4.36815973759004,2.20846408235977,1.23256182270391,3.46855548869719,4.43458051050863,5.38737459357386,2.5572052027873,1.34454069849573,3.30063733063993,2.59304287514552,3.22275392427359,1.5171543331428,0.831373858463243,2.09529551950312,2.3861284614889,3.49239981968795,1.88158021772658,0.944880161938421,2.47527855462449,2.34065798114798,3.59238456987116,1.92323406241145,0.977258366373353,2.48603004096254,2.1865936918343,2.63007219303958,1.25262803618696,0.687445174171896,1.74960597635408,3.24249503542132,4.03638986367122,1.76929764721639,0.974085968757313,2.4701314192079
"P16_83",8.19119229800072,7.01622126044381,10.2010400056027,1.38596817937588,3.76942562513438,1.59991296442748,1.07397679609266,3.73860504120307,3.50143530705546,4.82591827539947,1.99438367419307,1.16205534770729,3.5668125685597,1.78929665622858,2.51413687202453,1.04345957559929,0.653088983993252,1.97166298673228,1.76627092344531,3.1870107247617,1.4851442255614,0.85087898399656,2.76218311020176,1.56739763888376,2.69458086302575,1.33661367120204,0.75711081454905,2.2100314129156,1.53052448426757,2.05843865449994,0.845530876314325,0.534799776002632,1.63787179209467,2.62050085406326,3.67410521000431,1.46592993962725,0.88044754509658,2.75057371000134
"P16_84",7.1026518197575,6.71090452145003,10.7457614515838,2.05698386752856,4.29553853135231,2.1439989764177,1.20171263727575,3.38624647559,4.2109518269646,5.34446372150857,2.49399051298278,1.31308943815361,3.23979365618727,2.36424245423872,3.07064145195545,1.42488894582516,0.786365123628188,1.9350785526249,2.19324434922479,3.45024730446737,1.82689667977721,0.925240224588844,2.42476841537082,2.08878087797845,3.44601203611084,1.86333134281397,0.936372993713239,2.30907594980599,1.97762879205437,2.4733577676463,1.16903965074519,0.643068808197099,1.59154033375617,3.12091859671343,4.03371084230497,1.73668263319234,0.958871784443367,2.44870717997091
"P16_85",7.09321225331157,6.77671664370266,10.6238059056569,1.96890359143302,4.23148409648572,2.00262214528624,1.18702851628205,3.48394169491069,4.1032840355881,5.28166693038091,2.3654002454421,1.29170491208122,3.33190911008306,2.25937878229108,2.95649972155801,1.32059702744834,0.757572722739314,1.94247840597085,2.14974759298104,3.43218132367154,1.72101477384127,0.914837515397466,2.50592485506826,2.00764453759196,3.27594340232904,1.70089231885797,0.891326123689855,2.26671647147379,1.90371741587482,2.39475608895114,1.08488656594541,0.621346638922906,1.60482356357972,3.0458625879502,3.98768729556724,1.65741080642146,0.945464443884004,2.52253022693845
"P16_86",7.26390230604334,6.56486609285385,10.536628083628,2.16188165719762,4.19897061377348,1.95383873008861,1.12247673230553,3.69622266904207,4.19785728299473,5.19748914940879,2.29924863772311,1.22434131556009,3.50119030786598,2.32166421922443,2.93618463422932,1.34896971839228,0.740900682964374,2.04489857063608,2.28999483968198,3.42478084200433,1.68147978017927,0.865320896087044,2.7144290692608,2.16956971176625,3.20628608170825,1.64461413078187,0.840921846776982,2.32936836871745,1.94043774449799,2.37733874072782,1.10572934553299,0.609593174158866,1.67869544881327,3.09255011786832,3.93075512300181,1.61967309387821,0.903241350219963,2.63309549987314
"P16_87",7.12581733909419,6.60430407845301,10.9346869915194,2.39166894754655,4.519838344549,2.16813137291435,1.22526743689999,3.45289937304967,4.36643936278634,5.4695726597274,2.51238889203492,1.3317966495309,3.31200214160466,2.47670678596543,3.18062059705282,1.43375528631498,0.807034098984419,2.01440912801156,2.36464548475814,3.47128559891577,1.76131898991769,0.91445261367877,2.38657457620844,2.392281492367,3.8180102497191,1.92006986881106,0.996329728269812,2.57781036740257,2.04529217243655,2.52947726657776,1.15962827474082,0.655386372994895,1.63896647840152,3.33388023347771,4.25602244620966,1.83315454169269,1.00149062384668,2.56686995356413
"P16_88",7.16408297830406,6.35537103214349,10.2646721698695,2.13650092543783,3.77344644168477,1.26569342276374,1.06130109353596,3.57374236021672,3.66904775097817,4.53861288280016,1.58890746310788,1.10245590250505,3.41119606560907,2.08990344666524,2.63476809557435,0.93950523992478,0.696911113701861,2.09221796811894,2.1083148651952,2.97225571469323,1.05472307816554,0.786972579933243,2.55140946189378,2.16568299946802,2.85709579650391,1.00504709513989,0.76936446989252,2.30324963573547,1.79872715674808,2.19196146099967,0.792714448437403,0.59172534581393,1.77747143758444,2.78855946912786,3.49103107863166,1.1968100665532,0.822213215598451,2.55417321873955
