"","ser1","ser2","ser3","r5p1","r5p2","r5p3","r5p4","r5p5","IMP1","IMP2","IMP3","IMP4","IMP5","GMP1","GMP2","GMP3","GMP4","GMP5","INO1","INO2","INO3","INO4","INO5","GUO1","GUO2","GUO3","GUO4","GUO5","GDP1","GDP2","GDP3","GDP4","GDP5","AMP1","AMP2","AMP3","AMP4","AMP5"
"P4_45",7.93970733630936,3.74589979678843,9.61336140629163,1.07227967418332,1.80620616531162,1.56127723370335,0.885009773985789,3.26695328071088,1.85729775551134,2.02801872102543,1.55816237770018,0.826102230561338,2.95746796810119,1.42786471172204,1.75886220624788,1.43106923610641,0.781341323332545,2.89462657999926,1.1151808305607,1.64580876037376,1.41980096561359,0.780843423996453,2.83629609507056,1.01010168163393,1.15360317461962,1.17897692476924,0.664092795120442,2.13936334965764,1.41357119806605,1.73254135294626,1.40746512717514,0.768404854111302,2.85835935757637,1.20929158403338,1.22868045720731,0.964189307687983,0.492473065834018,1.8314639451699
"P4_46",7.05222982746417,3.9743063437493,9.59222924740011,1.12170524219059,1.88912238026055,1.50325291606219,0.821440805555682,3.07532922099262,2.02067379060761,2.18877958610034,1.52045568196062,0.78111627569299,2.7927673140746,1.33643337663037,1.49398074920485,1.29732417614089,0.662148143215871,2.35816891896669,1.25185914055915,1.76026284325158,1.39622068158268,0.741564432757424,2.64457748560153,1.07956647178697,1.17515202387323,1.15580964656777,0.58989036073206,2.00216121162366,1.26605764696823,1.37819004751263,1.23281465343681,0.635202838590334,2.21567568598478,1.3134840252019,1.2950484320076,0.970899736891723,0.480687920103568,1.71944199016338
"P4_47",8.60751057396124,5.06517580392564,9.10128924232873,0.899109541157121,2.09059417972307,1.88347589409583,0.99377067926406,2.97035445239323,1.86995421517097,2.44191312424207,1.9206734918258,0.952711975315656,2.74814901536761,1.01004052339113,1.16670811148578,1.36734159443435,0.643792733983039,1.77706752201002,1.15467561845841,2.01465095497724,1.80371277941124,0.911516480598189,2.65167506330395,0.915855346064164,1.24435943163089,1.51365013930199,0.723006845092093,1.92485634863293,0.937625599865806,0.983602756315794,1.23927279167879,0.586075956451585,1.59675222369711,1.21368921393974,1.47107310601479,1.26014929783089,0.591773524021554,1.79718377298793
"P4_48",7.22844129591926,4.35968505930297,9.24581149494561,1.21735203368718,2.41670510341484,1.9816753094132,0.818501964294989,2.90163076550097,1.98273945157773,2.56112001406624,1.90712970907149,0.767347166242054,2.62199346400461,1.38604117583465,1.87169737607229,1.62277834419986,0.639744255057637,2.27364947571475,1.36291835430269,2.296243697676,1.87170745328093,0.748759707716665,2.61746622839262,1.05111206792068,1.47263886206437,1.40991256993201,0.563559385760681,1.78588982885162,1.22051630532806,1.56397049827935,1.39757716381226,0.588628223615172,2.06986264539534,1.23148947579692,1.47517678500276,1.1661749781407,0.452279411805152,1.59655946805002
"P4_49",8.96023658346345,3.78091158663054,9.76129880281284,1.19905362588443,1.90778197274029,1.61084854919619,0.743254370860398,3.55010813119713,1.84349034186652,2.04457511412031,1.56645330871052,0.693729969539448,3.12242739928959,1.50365063056023,1.88604799116321,1.47827409080794,0.684152755143259,3.15416361041044,1.15825482536939,1.60760900678096,1.40378398668634,0.655681505486752,2.91359529391978,1.24210067208272,1.60216023475813,1.38620700558405,0.613128711399795,2.9498650539996,1.47610160769388,1.83496973113252,1.42756205705117,0.677202289851846,3.03134299926804,1.27049951511361,1.36122806891592,1.04578123868139,0.44824541828975,2.06212519709019
"P4_50",8.36393460809895,3.70863167953219,9.54754811054551,0.886909951283079,1.41390251478238,1.04150752432214,0.826931440166626,2.21631244998997,1.85334214517064,1.74675439351799,1.09735653948474,0.779225196617402,2.02503156289742,1.29988833675334,1.42823265841983,0.917536029752434,0.708527507882165,1.88676403269454,0.982767725550791,1.34233207158275,0.980196449431974,0.735918989433856,1.96539233107642,0.99192300324426,1.11825649218772,0.830826536728479,0.683287589651015,1.60119977140127,1.24050568947757,1.36580926905672,0.876164681624576,0.676595070110492,1.82921179300607,1.11434150297328,0.986153078877041,0.562159633035763,0.427580591878453,1.10912680864205
"P4_51",7.56008411320403,4.84801193812669,9.09423838348079,1.21635328809193,2.37019009044975,1.88976026789503,0.821895138502372,2.555507502166,2.12214779730955,2.61023639282354,1.85591771885321,0.782434912891277,2.31189288160173,1.36660095180876,1.65523881938114,1.45589042904904,0.594103278674414,1.72141710624579,1.40361586081935,2.27723134933534,1.79992719349611,0.746961677603733,2.29737376985023,1.14162504153517,1.55879026855631,1.41144035717165,0.604392157856927,1.70399582233393,1.15641566177465,1.28052368464301,1.18854857827471,0.5211319119892,1.46199037680734,1.34899105289419,1.55324116067793,1.17959031740656,0.490584657106828,1.48658304312479
"P4_52",8.95383034927589,4.07542162704253,9.59155180005766,1.14877996125346,2.12186147792814,1.56282711676341,0.866568406381989,3.4514830581928,2.02625674670757,2.40861758275023,1.5974718568471,0.823158629653598,3.17550906872524,1.49801164514865,1.9639885589632,1.39814097397092,0.736196605296606,2.936632209432,1.21220870123229,1.86918281242167,1.40848110392682,0.757202673403156,2.91100550331458,1.13104496302829,1.51078028291536,1.22721226556637,0.658895999609171,2.41739069133564,1.48022693131882,1.91796607557709,1.36190586201868,0.716476123303801,2.87647890530167,1.38394028302123,1.61550011409535,1.09203382565854,0.537465073302363,2.14929789651876
"P4_53",8.31968527994136,4.29180202096598,9.54931377676542,0.957410083704361,1.67392849200881,1.76525408797925,0.967147278986576,2.78420393687661,1.82364745315692,1.98191379627005,1.78908964622353,0.922485319990296,2.58353947986979,1.22680476333669,1.33129306732337,1.44426780189889,0.748110149115925,2.1249847688971,1.11447230430473,1.61210406416831,1.6821711205401,0.888171262363206,2.52534401054926,0.987769904705319,1.13249751249467,1.46178969473781,0.761358604934747,1.94490760793225,1.17879591176349,1.2429180135062,1.37428738958678,0.705122677735787,2.02914054167659,1.21276605994318,1.22265826455098,1.18010812474687,0.57401920989779,1.6641517640233
"P4_54",8.85784039177395,3.30826809951462,8.81823320569548,0.573133851506705,1.55498117730473,1.20012445873644,0.824376929437516,2.39004428932423,1.51661583592652,1.78862903156502,1.19656720353443,0.75311117090475,2.12514613285254,1.06697805279119,1.58792494698624,1.09603932947995,0.728429542027858,2.11261582580614,0.645339436401363,1.4493067153989,1.10252263395952,0.740117303186798,2.13852938888021,0.763525148328643,1.20851894207167,0.927394085670276,0.648759047854291,1.6495307281662,1.04876177499966,1.56142202656766,1.07313250887758,0.714317864770043,2.08678833766439,0.80873855388999,0.902130395754338,0.587040330300922,0.379028084390093,1.08117636559778
"P4_55",6.89684117843041,4.43914132217691,9.72725557914671,1.20961995129627,2.12424822623424,1.71465962768346,0.841179734790816,3.46038939535914,2.03684573496533,2.40462747247642,1.73231089106763,0.803876705626647,3.14672234835652,1.42627007463341,1.72648700862979,1.51607504147325,0.688833571787217,2.74044990939528,1.37333207889489,2.02423498132563,1.63587198731308,0.769431110136512,3.07822763457302,1.08243895624277,1.17776214276524,1.25273473752207,0.568605300137152,2.05160011907525,1.36544375161613,1.60396087821927,1.44257194535164,0.664299686364753,2.63055993174812,1.38563718988461,1.50655697619931,1.17198885678381,0.517953788396355,2.06436792732873
"P4_56",9.00235254566781,4.74864488966407,9.24744089597762,1.22374948656976,2.18076902303995,2.07367351031804,0.930471733982477,2.8374783848557,2.26403308321198,2.45742798745547,2.05699394364563,0.888909960660301,2.56750402407204,1.66844555325481,2.12997817662168,1.90970636422191,0.847026813826799,2.5384411566853,1.3189932787222,2.09467945369117,1.96542409881728,0.864057311663938,2.61099789073759,1.39801418057356,1.88899414734351,1.80743606712491,0.811750940079497,2.33283412777515,1.5903865212534,1.98868296480376,1.79601740518933,0.820594304282347,2.44116680474367,1.45419471897227,1.48049255590766,1.32235255419075,0.550591110136053,1.6103742929469
"P4_57",8.54797077721608,4.61776022031331,9.09579614613647,0.991958331891364,1.95983353851823,1.89155235178174,0.943689656999809,2.60258425892081,1.86295427929247,2.22166191258853,1.8789439479333,0.89498302335277,2.38559024531829,1.16617797035025,1.33328308033457,1.44245973583028,0.67375452980584,1.77041437520021,1.16332991634196,1.88331060068646,1.80078797538798,0.865760166054642,2.35915755135566,1.01722136500388,1.35893979451983,1.54153006282598,0.737366676981382,1.89446028715947,1.05044809760383,1.11363261388869,1.27766619722539,0.612614893562754,1.58994835721631,1.19420196144712,1.33126501943807,1.20688192924796,0.549307907266788,1.53694436470462
"P4_58",7.63007973940854,3.82114840990919,9.70878617319083,1.05461830923318,1.65777338231497,1.36414410859536,0.763603003171817,2.70925966258821,1.97514221865819,1.94251954170906,1.38016278328344,0.722238079003904,2.43054430449545,1.46325259029711,1.64316443338859,1.26630445938232,0.699425762110404,2.39464755398263,1.15442581174236,1.554791927118,1.25561499410502,0.68843326756147,2.3596994505647,1.11588193719814,1.24243178199352,1.08345504564287,0.608643079153617,1.96654756073519,1.39733077748435,1.54514896769791,1.19735712044828,0.679124316475193,2.29072090235195,1.24725357144286,1.10990500224426,0.842326014886546,0.433173523754408,1.42472452303924
"P4_59",9.65633752235076,4.49738253744723,9.10479283644549,0.971991885649855,2.24041639609549,1.7498781896529,0.963221242074665,3.08961910947313,1.79864937877011,2.44744338457041,1.73373616272939,0.904873390224822,2.81270900392602,1.15165712654882,1.62795629311988,1.25267439390474,0.679322405145909,2.1945117125709,1.05474863515518,2.05925368916402,1.59516017862273,0.849261682209878,2.66947075101545,0.907622468294014,1.47730950207749,1.28602162369822,0.709105422256905,2.0471303624764,1.05369351285605,1.41856397574647,1.07646577094832,0.613971011882044,1.99524870953813,1.12613445935087,1.53350058284039,1.14830952815274,0.591857601908603,1.8521576955915
"P4_60",10.1955930775066,4.56193551326224,9.44629768441404,0.960458269360719,1.56677143235024,1.96666576707901,1.07379745190646,2.48546682666985,1.74659674101541,1.82743983583917,1.9702683015018,1.02534320210667,2.32489266576763,1.20407503625903,1.22611165374583,1.47304038875582,0.792778230981311,1.84272461162797,1.04942206083536,1.50773113851157,1.86649233204633,0.989839558576301,2.30888896245104,1.076247613567,1.3847526918931,1.74623875505994,0.932097501799308,2.18735868974641,1.12333107295354,1.08831831502734,1.33825851128966,0.717661162523904,1.69155895788346,1.20427297144542,1.25427313349613,1.43612833007628,0.707559105650993,1.68273433834855
"P4_61",8.33033699192982,4.06867834011311,9.7710346004486,1.09234361968484,1.7398715928161,1.62652361277342,0.836716637673742,3.37928934650624,1.83199617575756,1.94185002155395,1.60690629751408,0.785117124152149,2.99327213981745,1.38951100567242,1.59946393440528,1.42566611396758,0.719524441815341,2.84888867976764,1.13453597647273,1.56884349150812,1.45988579113771,0.744775074595589,2.86644288593071,1.08549777660794,1.23711736181249,1.33263706319497,0.658632141146076,2.51554274342675,1.36036207653376,1.54047708789358,1.37016317184487,0.703725432913321,2.73142569388988,1.19621109290304,1.16593772159031,0.97561645973814,0.466369718114256,1.82249145779988
"P4_62",9.28441593248123,4.41978293338473,9.69920056249869,1.13521603303648,2.1094827278694,1.73152594888082,1.02397417754367,3.28454796718308,1.9763131246012,2.33763265630018,1.7371611632834,0.965636587523458,3.00047347249281,1.31613868101779,1.79684553594777,1.38237678523772,0.739281028774316,2.59810483073654,1.29713523295811,1.99722574019228,1.60328166708879,0.897072361343137,2.84044890875037,0.985742413243519,1.41670386984439,1.28465849079267,0.805250396916901,2.2641848577064,1.21413557892843,1.63487438057484,1.24487301098699,0.67710487672726,2.43757285488631,1.28926127600996,1.45458266353724,1.1157226742913,0.630591103395288,1.93599556219808
"P4_63",8.14631616101995,4.47068173735927,9.80444924597679,1.14387946124018,1.82772385026054,1.78312515615512,0.875513085068011,3.58420433803674,1.97806764548461,2.10349812993668,1.7860178812969,0.834136252470486,3.20233309564234,1.44532455367609,1.57311302314442,1.55861708526611,0.735036421462823,2.85526362152449,1.21895506879244,1.65299780681825,1.60893560950023,0.778533196448493,3.01827722119169,1.17340124362793,1.28606887450327,1.51184422331158,0.690904975972967,2.68171276511419,1.41510424123789,1.50042065790805,1.4980110221501,0.717153111263371,2.71048604192058,1.35249352467169,1.31073365772958,1.16004553086399,0.526827134413914,2.03176300961712
"P4_64",9.84889918246849,4.57092627510096,9.58463544365628,1.00571553300362,1.90862976254985,1.54546168908923,1.20017486119567,3.04101454043103,2.2903605318607,2.35613694593984,1.64776098296209,1.14441846860701,2.79165072475127,1.17418147320876,1.57238311069263,1.21059796951459,0.730755768939226,2.09845009950641,1.49746257175332,2.01423631717172,1.52934959216594,1.06690831433209,2.67567753459709,1.02392305725513,1.46350727108323,1.24408307622845,1.01643181120752,2.32289554949549,1.0825484998646,1.46176029335249,1.12405977488052,0.648468569960819,1.93974162455057,1.53746044489795,1.50777526611506,1.09826492345867,0.789611771596491,1.88680006077161
"P4_65",7.85473134657597,4.27309041533829,9.50565313891146,1.13439013009466,1.91774270602878,1.80796555105437,0.905613956625899,2.99886575594886,2.00461348621644,2.18286215656883,1.79950864970055,0.856999313103399,2.73320795051846,1.46408651555222,1.7020825926311,1.57492261201413,0.762846490646962,2.45343759146144,1.23187121961761,1.79154073395833,1.67974867143676,0.808211882655997,2.63026826847315,1.11473384612654,1.30886541691182,1.44238642106185,0.711233538777354,2.08739756629777,1.37938425903427,1.55769807270076,1.46472592778602,0.727894479934262,2.33698091510521,1.32083091193123,1.32753306540741,1.12506710797927,0.518529525490932,1.70804118639739
"P4_66",7.70213186655885,4.33484639379093,9.29770905181573,1.11697083049181,1.79502553593868,1.52891633711277,0.896757956841258,2.9605188757991,2.16180193148127,2.17194960907068,1.5850200465829,0.852863527296397,2.72191124208764,1.43812945923587,1.48804337130441,1.38503453904089,0.736983302166853,2.33740292394855,1.28330427671544,1.72050759041318,1.46521639680472,0.81745722873096,2.63596812576999,1.21278921269277,1.25681686448767,1.26857656151646,0.693907566348732,2.09145371927275,1.40084540786278,1.4227028219055,1.36199101231005,0.718003996769035,2.27020392354802,1.41891543715559,1.28887467310596,1.03846679424022,0.520844927298926,1.7328131376215
"P4_67",7.95226151048883,4.26353075028872,9.74216715381878,1.11141633977775,1.60661299708517,1.59886947144885,0.824089043851012,3.22914758504249,1.92064526976335,1.87822780988181,1.60587728331585,0.781586894240763,2.87835988135056,1.37461680686806,1.37249676820746,1.38563809532425,0.679427671850833,2.55631344865379,1.24100349969816,1.51967700854188,1.49848972912151,0.758336391368678,2.8113581909676,1.16238465198642,1.15544180008338,1.3579637230581,0.651884183685538,2.45797547819408,1.33652397300162,1.30176550522818,1.33201238822556,0.660188847667004,2.42529445742628,1.27830358515397,1.13406311449378,1.01023549887649,0.470345634430786,1.78739253134295
"P4_68",9.31679580193025,4.31128568156241,9.40258821330358,0.982502790594166,1.80825421811455,2.0200066100953,1.05043475052111,3.10351481262309,1.76697873047338,2.04978269604167,2.00821511644008,0.995338948852449,2.86593607621176,1.26367008184656,1.51527329287801,1.63947642466983,0.823066742367704,2.43063666633422,1.05199707262804,1.68682613484297,1.8834971154273,0.953921240959232,2.77400845505322,1.01793621916758,1.33430666165233,1.69658611589081,0.849979017263138,2.31031881181387,1.22375963899679,1.42642023067291,1.54730889433928,0.775547207472954,2.3129939930955,1.21346844324492,1.35544183994564,1.41429587369161,0.665499840591278,1.95835612208736
"P4_69",7.69959488331974,3.75056526636374,9.49092352144001,0.991803048642563,1.70435957866906,1.17452636886673,0.844099713361681,2.07523270451272,2.14468173545956,2.09963580958049,1.24503579818536,0.809135757354977,1.88251729364755,1.51830275506118,1.81998483453216,1.15756860552184,0.78471088639001,1.90981509425719,1.06332436804663,1.60641203243276,1.0936748670167,0.745966749756733,1.85106828989224,1.16805400415521,1.42427626436878,0.972936718142709,0.710693592142259,1.45114050153248,1.45939827010043,1.76427093567998,1.13475677481983,0.75758607022137,1.88595050884999,1.34305045458219,1.24698873966814,0.719738817718649,0.478954355835912,1.06883318053845
"P4_70",7.89011761967065,3.96429002295704,9.54915279969568,0.895630718402192,1.51725996825613,1.49252311597365,0.90766926224766,2.56298829010359,1.84403950361872,1.87244105820619,1.53794702902025,0.864848664694993,2.36917994427015,1.25708436858213,1.31790213110873,1.25175183137535,0.729738229725286,1.98204311280604,1.06648454194414,1.47151863528959,1.42249506177211,0.824656616079407,2.30515426769229,0.968108527237187,1.03403314252662,1.21396694149695,0.715310963067982,1.73968593996946,1.21352541075867,1.24484484249402,1.19563576104659,0.692790356842382,1.90158922118104,1.21107850521168,1.1514062409674,0.979018687579056,0.528204424953713,1.48170262053057
"P4_71",7.60805043118513,3.87892613951097,9.31639578469666,0.955130300612101,1.8974772202003,1.46854062398228,0.844491222217712,2.7335018629246,1.85692289248317,2.175244515718,1.48158295708646,0.794889689601083,2.49864160407749,1.22158073168181,1.50816489159674,1.19647549847869,0.657674049737685,2.10211312174321,1.12199560185847,1.80906457454344,1.38517769092792,0.762280760397858,2.43214142432813,0.906963582735768,1.13357468627611,1.0442696027125,0.595973176606806,1.62129172482227,1.1434576885591,1.36554446189172,1.09830156969474,0.616896822429625,1.9873086000535,1.16300569987587,1.28435564079171,0.927367772086453,0.481621730614923,1.54235843275401
"P4_72",9.27351599463639,4.27791020229364,9.30224761074136,0.943522286985148,1.43621193939834,1.47748510167637,0.9404679451094,2.30820209854454,1.96705819974566,1.7970072570048,1.52944494081207,0.895487442216858,2.12147601522764,1.38305230911443,1.37776354825617,1.25170480260773,0.775329501062694,1.8739440500926,1.03592574036361,1.37904762245207,1.40075880429134,0.852144624171049,2.10137266784936,1.18909894299521,1.36860039952849,1.33555427586195,0.827630814348568,2.0375907877905,1.30499869617477,1.27980107559712,1.17564096622761,0.723745343353306,1.7778788924539,1.30045332446136,1.14192030611392,1.05746281177178,0.586013082237849,1.4159326832978
"P4_73",10.5779156210544,5.05153535870936,9.11254006283693,0.830470923298381,1.92181313479507,1.56411725306889,0.960388390587103,2.32453706693704,2.11091123170552,2.30761847147368,1.62232749557108,0.921145405702052,2.08040982944431,1.45464166019864,2.00430792786921,1.47015110967619,0.867361420279181,2.04522016257052,0.884134600682823,1.81353251727527,1.46332744028855,0.869161088215413,2.12086916375268,1.26709453831947,1.96329641852786,1.50487927782019,0.894830654641801,2.12817910227607,1.40334397879672,1.93952526528583,1.42305349158734,0.834676126422315,1.99523235932377,1.25460538720767,1.30251310371678,0.940327648499215,0.535235655969084,1.16064018045488
"P4_74",9.87895157855809,5.02503357849108,9.47137148167577,1.42304041968344,1.68338325743893,1.88612088502581,0.925949486538332,3.55309560528468,2.05344374086843,1.83807557777725,1.86035361553304,0.870127365662395,3.04675823433227,1.77898855689757,1.71357610090978,1.74103488260692,0.831466428700185,3.24153950386352,1.32433543843052,1.48800372388258,1.70963680056628,0.813882910651778,3.09398465362944,1.56402087118663,1.6476398856774,1.7977238537261,0.861609836637984,3.38430810321348,1.75790102957528,1.68445505980875,1.70560365412314,0.813714895191738,3.19622418881172,1.48219336775118,1.2739649050073,1.29308026137562,0.57998337380297,2.16603575179943
"P4_75",8.60343383086453,3.9496729538278,9.57516944220345,1.09250233764395,1.53475874006018,1.39626053983503,0.823653914284489,3.08727162309844,1.80954672738206,1.72121208407487,1.39017494480264,0.761391892160586,2.7034137715849,1.45835117572565,1.56151908706894,1.27029469331562,0.729262569953884,2.79976908431361,1.1247115585576,1.40897551811639,1.27615245363002,0.731044015234278,2.7008931794753,1.12765826930456,1.16302649954957,1.13333140554896,0.668057740487557,2.37738128479662,1.44375817707321,1.54054690322535,1.24458728018364,0.716247963785759,2.76847778253205,1.17743728897729,1.03590705604208,0.828314223325096,0.43923430976313,1.68336842319712
"P4_76",8.51994043916273,4.48998472990283,9.48830182887474,1.0882063006147,2.09799113414569,1.92603454103993,0.906540405573229,3.22909929472778,1.84337833257646,2.30261584362236,1.89940071037021,0.858708309586254,2.93779324364226,1.30928591578452,1.67675148127348,1.53078851644805,0.695285603621958,2.4755961224612,1.21579613704633,1.9929602922169,1.81276678719341,0.829141534959648,2.896503426583,1.01299982318185,1.34391442313395,1.45463992750496,0.663946996383615,2.13144968967855,1.22143498603932,1.4925337594354,1.37396919791939,0.644745368351041,2.30439714023325,1.22869153916485,1.46813109209445,1.30729925416971,0.572680787074765,1.96775902955172
"P4_77",8.97882781903276,4.16226188234295,9.15654268009269,0.784772959059745,1.49863343094501,1.70307629317857,0.96917561271994,2.50687994434441,1.6792289442899,1.79885016671656,1.71137457300112,0.91515334553389,2.29890703106584,1.05242097426063,1.08870992959492,1.29264909095038,0.706807549254355,1.7357860515815,0.951938827237402,1.44759950615457,1.61453333799997,0.889714648420455,2.2581887116326,0.919429536046277,1.13586350448617,1.46999128923324,0.790897202259909,1.95582887454446,0.999207824507128,0.985405223026534,1.2014485293963,0.656874177108806,1.60722831058438,1.06951748696837,1.07464803841423,1.05891594401791,0.540343780764378,1.42240073755508
"P4_78",7.57481249527235,4.18169364459456,9.4074878097042,1.26886042448755,2.09906122010737,1.85147461118178,0.808228701212694,2.74583744486744,2.04690823806726,2.26278374436685,1.7896217476014,0.758280237270877,2.48294553384958,1.55324995266845,1.94061738284172,1.6352792532161,0.714564582160444,2.37806491081183,1.33405735877732,1.99137690736062,1.74958038218262,0.739571195046591,2.49252971644214,1.20690396805713,1.52323097208313,1.419142198963,0.635423317171878,1.95589263451366,1.39430410666209,1.69322584011354,1.45087206256932,0.671435398516805,2.21303769954809,1.29315606508633,1.31758209113134,1.10046371156037,0.450499122244609,1.50503851887565
"P4_79",7.39194755881971,4.17306237617823,9.4259927571835,1.15620180739255,2.00978692266804,1.49693420716794,0.86285225122565,2.92427815270087,2.11305501108342,2.31958415374377,1.52742587174862,0.816652738079372,2.66354922440976,1.45284913082075,1.66013525960616,1.30652636257432,0.708409165326448,2.35987197860127,1.27201011785561,1.86315637372174,1.37959444252455,0.756069187368775,2.52490492360188,1.10378236592528,1.25948860359213,1.10986603489635,0.633069686248196,1.85283229238832,1.37334867937521,1.52418805651486,1.22568533484765,0.675636644701753,2.26380688174212,1.37392205604462,1.38926329178334,0.971818975725088,0.503895130970261,1.68249669647324
"P4_80",7.99695123365489,3.53572496893516,9.58202508088694,0.909411881801371,1.51987764491761,1.58800046801684,0.822051535343594,2.88248642799813,1.71326278910193,1.74020152742552,1.5607171486701,0.768316838174808,2.58555368246548,1.28169622147332,1.51095720008365,1.42265396683228,0.72937977786244,2.49223144845053,0.9953594497605,1.41838528143541,1.46046101077158,0.753717205738628,2.52219412587385,0.978522993840506,1.14266242777248,1.31466289572182,0.658980943121345,2.14692753110189,1.24645424602778,1.45876707219522,1.37159998351955,0.713024543059593,2.39181371630548,1.06806732508333,0.974842580012776,0.919767850309359,0.435372553095311,1.47633376066872
"P4_81",8.5848912999493,3.81091770669309,9.0842453509605,1.06147631942812,2.23161012834261,1.84142659517432,0.947869243227,2.87637633721372,2.14831555247858,2.4916978160692,1.81805396954539,0.894355722986226,2.5911434699111,1.52821852885015,2.26673872775847,1.75682133384456,0.879967285439752,2.64163561647178,1.1180792463571,2.10142423186528,1.71493457137024,0.867808258299163,2.59864313782721,1.20547140743842,1.79419334692601,1.52707337487127,0.770188478756828,2.00820094763729,1.51792645799975,2.24315491018981,1.73688442302813,0.870833722882967,2.62096832678096,1.3146005703039,1.48054597757057,1.0912427941951,0.524284523842753,1.52389197327876
"P4_82",7.69759651723672,3.72369880773592,8.90809955846821,0.926639239862199,2.0794802798542,1.43212495809764,0.786574257366945,2.74992425972983,1.81645764938904,2.28276787648999,1.40479236640772,0.725289839568695,2.4285079146902,1.18498336787521,1.67385603912057,1.19315240881204,0.62531861619326,2.16502119447464,1.06766918285255,1.96390120180057,1.33672055116217,0.709031753281702,2.43140652770999,0.902757697866752,1.29786287674134,0.992743420404724,0.539776675501706,1.6480206608806,1.1122868050376,1.52799354833473,1.09516816480149,0.597681289482929,2.05872409802086,1.05493363972578,1.2654008256853,0.756252620716939,0.385934922317501,1.38076512309995
"P4_83",9.380827082597,4.37990880748262,9.72967844631949,1.12429392365299,1.67227175337027,1.70251158699312,0.923143883514375,3.26834989615044,1.78566866439391,1.84426943385515,1.6876726307593,0.864956436697203,2.90911676228164,1.43574016071896,1.60524756716041,1.45237306647735,0.775197361119344,2.84537686560085,1.12845599328429,1.52435904585832,1.5583697793994,0.823662616400529,2.87103538859683,1.13365649553507,1.29020144444029,1.41906716667267,0.762482720606101,2.55811635644084,1.41108259988312,1.55900322040166,1.39286304175171,0.746456624246149,2.77541514645455,1.20051402256349,1.17648070493706,1.08926670973348,0.536978915365586,1.89391459661949
"P4_84",7.75783048813572,3.61154392965273,9.40014634471481,1.05450853187099,1.66173550329178,1.57246269093743,0.862366433586165,2.90938475113769,1.96594661701604,1.92920444005147,1.5724458160428,0.806606191798356,2.64721143999094,1.47192472800544,1.70098688171128,1.4966141136594,0.787405543343668,2.63386628743789,1.15524296543032,1.58201901056233,1.48116355529678,0.790535340608621,2.61551204891483,1.12757560004108,1.22963718762398,1.27188541018502,0.681655839305836,2.06902391216702,1.45359306291878,1.67666417886831,1.48012928989664,0.779242771845406,2.60190259471364,1.25977475944841,1.12596213837282,0.993281793071237,0.478792311565721,1.61403477826072
"P4_85",7.74706797734908,4.28983126565785,9.64787669544158,1.3123492702755,1.66345026197097,1.45443902052583,0.896386361171136,3.1458050220491,2.37526104300812,2.08111780183018,1.53421133522831,0.855497685045509,2.88924964003613,1.73372037401462,1.60004192522746,1.37822802726719,0.788456069548647,2.67742857919611,1.45203720934735,1.57465029969177,1.35962123710077,0.7940244953565,2.72451491328219,1.38718773339078,1.23704960387078,1.22004595145533,0.728430158388047,2.35836848423211,1.70507028907704,1.55735203908714,1.35879491888115,0.774039600619854,2.62492330469161,1.63357758723174,1.33912960622854,1.05611105142008,0.558025508473074,1.9273196326148
"P4_86",7.19036736817674,4.67423203008361,9.5382728472259,1.26053470654968,2.16619678169586,1.60529981069557,0.821783235364367,3.2577856713376,2.11120502812966,2.4439803680736,1.62846396077609,0.783044797228224,2.93906831958909,1.41246404437595,1.61022533124806,1.36476218398726,0.635717360694552,2.48935680529353,1.42727953109435,2.06002615644673,1.5340694427894,0.747543874237464,2.88651326880764,1.15268151268349,1.26773566259465,1.18141950951192,0.564979889220361,2.038374650828,1.3273720792778,1.44674885899272,1.27036804760662,0.604045933974705,2.35944362649714,1.39982955274978,1.48534611768371,1.07294269297844,0.491369226333036,1.91925299595646
"P4_87",8.2644507398551,4.00191325904426,9.11182979319331,1.05709031881492,1.80372673523199,1.4139191678132,0.810918806580651,1.80811417966784,1.94914966170324,2.03756009040045,1.39626779265473,0.761790971745516,1.62192573986519,1.32895292493932,1.47054111591168,1.05731946795842,0.625059234825036,1.35790884486772,1.15059599142102,1.719246462599,1.32779887585643,0.721800251654242,1.63739738217537,1.09299048412458,1.44190358064309,1.08304752987337,0.670200173901583,1.44269347991307,1.13305367987139,1.17144762521616,0.835865700181056,0.546601253484892,1.15834480567527,1.20085814201403,1.22116582963822,0.853719231385771,0.472716928169755,1.01135295649606
"P4_88",7.14388834469597,3.62889387890298,9.20313267136248,1.03052867290373,1.83191300855323,1.49609862982363,0.841630517942218,2.90230336709611,1.92707720299444,2.10317176595573,1.49653316290288,0.785623277105878,2.64788520256163,1.30829884725394,1.53893321382831,1.31534530068432,0.693734339244344,2.32553885310666,1.17731953650697,1.74195101879045,1.4163875467797,0.763864465112493,2.57637784301732,1.00011431068542,1.11190962213907,1.0983934847967,0.598905558498816,1.7979570135108,1.25268255019794,1.44035307814784,1.25707860716835,0.671909029996738,2.2395904425738,1.22078439839008,1.22549500775193,0.926075698939027,0.461161941635803,1.62147464800943
