"","ser1","ser2","ser3","r5p1","r5p2","r5p3","r5p4","r5p5","IMP1","IMP2","IMP3","IMP4","IMP5","GMP1","GMP2","GMP3","GMP4","GMP5","INO1","INO2","INO3","INO4","INO5","GUO1","GUO2","GUO3","GUO4","GUO5","GDP1","GDP2","GDP3","GDP4","GDP5","AMP1","AMP2","AMP3","AMP4","AMP5"
"P18_45",11.8587927945896,6.9762918448969,9.06282737869709,1.63082924593712,3.73045571380466,3.37084137438927,1.33663367431134,3.38352284544417,3.3285992907327,4.13875334582151,3.3542352326514,1.329856964567,3.04151452455531,2.31267843188292,3.85344551470296,3.32295350791428,1.31028422511404,3.18448894559618,1.536184260009,3.49108701981059,3.15816759209613,1.2505471493181,3.15863809363028,2.23983187163364,3.84794790781694,3.34645186760206,1.32335153813042,3.23381936565213,2.29832245522386,3.81704653802535,3.29183913221549,1.2982843903976,3.15861035327651,2.14394364182844,2.58968941640725,2.154554274685,0.846602528881164,1.89943269686471
"P18_46",11.9794583387536,6.98948198254125,9.06371615050242,1.58978391137051,3.68913473675833,3.32502433780129,1.32785732924959,3.38336683604361,3.27060783352517,4.0912331142671,3.30944459208935,1.31943125585792,3.03995412493252,2.27229416833209,3.80771132344257,3.27274989278185,1.29819704683615,3.17526841960479,1.49759425241742,3.4513236646207,3.11477290983727,1.24200585631881,3.15721396097392,2.19869989764676,3.80525165461942,3.30046589206845,1.31338131719122,3.2302359040254,2.25716700263651,3.76997802946989,3.23986980679885,1.28535769481165,3.14726503385243,2.09537511844673,2.54593478655893,2.11886504159701,0.836398511473664,1.88712627661939
"P18_47",11.646657835908,6.95548380243912,9.03267439047572,1.66022068411653,3.76257023923343,3.37553912727752,1.33018777801864,3.36341520180782,3.39898437282904,4.18037790931465,3.35878355253568,1.32410875070095,3.01599135497608,2.36071608788891,3.90799003928952,3.35279110924883,1.31584255051765,3.19228964242553,1.56289816462912,3.51921564709472,3.1601943098649,1.2433888324199,3.13703815089507,2.2855412993176,3.88609210480708,3.35455546802595,1.3187670824653,3.21568188551134,2.34860031656165,3.87746023946938,3.32943918807632,1.30752137810856,3.17563160206775,2.18472613956454,2.59842543733964,2.1358274914855,0.832852518587855,1.85805919383141
"P18_48",12.0010113881177,6.99228788182325,9.05847203495824,1.57437043355168,3.67409504237703,3.30250680129333,1.32215589061276,3.37948731316813,3.25735036006397,4.084227190213,3.29384105527777,1.31507579517353,3.03793798387234,2.26236769406628,3.79885052753784,3.25568558860521,1.2940441664355,3.17380421062236,1.48294548800075,3.43636916786812,3.09301877357764,1.23630019100778,3.15242398680452,2.18842698459098,3.79533078261903,3.28185563989781,1.308549165434,3.22708854406731,2.24894523428914,3.76377242202518,3.22519745804833,1.28215086173628,3.14790545561614,2.08799633810187,2.54064471692191,2.10890343044602,0.832792506970614,1.88143168358891
"P18_49",11.9208889982106,6.98325317804405,9.06120118398769,1.60658996432285,3.70623771600461,3.34173557442716,1.33052306821732,3.3819572021959,3.29613617339258,4.11044922302087,3.32522158283789,1.32255330139428,3.03831584223525,2.29006231939066,3.82768732209279,3.29262701192828,1.30284428349582,3.17899354131773,1.51332653610244,3.46757690756038,3.13042249870553,1.24453529624086,3.15614814140772,2.21651123098609,3.82288701396186,3.31719625241393,1.31651014148193,3.23000462772965,2.27519979178502,3.7906480266899,3.26076812893256,1.29050729363875,3.1522796586959,2.11477098701139,2.56089078746085,2.12921817098252,0.838666307978268,1.88773852612373
"P18_50",11.9787197617546,6.98988121244138,9.05794681998816,1.58141305691085,3.68121685407954,3.31001319679117,1.32350099767953,3.3792587631448,3.26626752478234,4.08826993436234,3.29830115716194,1.31577332460068,3.03624345273123,2.26880826538483,3.80512588141362,3.2629406587658,1.29566024177207,3.17464691497844,1.48954812478281,3.44316973347383,3.10008572517368,1.23759429218623,3.15237607719991,2.19473243860203,3.80066189637587,3.28793914274764,1.30960986173459,3.22650339348002,2.2547705805292,3.76932901389904,3.23200993155393,1.28364250767497,3.14855545887674,2.09202401277926,2.54097969646537,2.10918026555294,0.832391764284989,1.87913177185644
"P18_51",11.6607970708545,6.95395679583632,9.06967719583954,1.71060707422919,3.81003534448103,3.46806243815298,1.35739118351077,3.38970165882084,3.42580105697941,4.20140229770373,3.43095474046006,1.34824840706106,3.04268873034872,2.38178924013895,3.9238252676932,3.41400405387436,1.33201451330467,3.19738347578376,1.61141914624975,3.56835223754412,3.25086880660587,1.27097869836141,3.16793045594365,2.31010623110997,3.91529330309597,3.43371771575154,1.34308456730147,3.24128181813137,2.36461822033236,3.88296577641186,3.37999105303103,1.31913503145224,3.17004603259389,2.21135466452192,2.63647499975227,2.20326761755002,0.860854524239097,1.91505469190881
"P18_52",11.5032403602145,6.93898458638513,9.04148977623441,1.72377220172232,3.82567646355209,3.45618482185977,1.34817196992882,3.37063810478562,3.47768841617665,4.24876497747924,3.43581816149129,1.34420494671669,3.02647507297322,2.41603866085193,3.97007096020506,3.43173282381341,1.33531131849094,3.20553340226439,1.62295894441401,3.58088746750991,3.23740148991115,1.26119277274185,3.14704454334641,2.34284206478644,3.94823597623221,3.43331107716726,1.33789292206852,3.22766587234665,2.40389242270073,3.93913643123264,3.40820344801452,1.32697207002637,3.18894556923169,2.25472543097193,2.66974014662824,2.2030079486989,0.854686418365018,1.89188887052818
"P18_53",11.8521838473742,6.97480051863736,9.07201231117156,1.64688970371215,3.74580832185281,3.39784754708008,1.34417915421298,3.39011395201094,3.34061126882777,4.14941157411687,3.37701046542524,1.33707582592153,3.04884885522999,2.32156607630052,3.86186145039721,3.34289619364171,1.31547504914835,3.18676164828506,1.5515732881721,3.50673186297471,3.18451011252098,1.25817025215175,3.16648920769994,2.24973142934565,3.85954725835411,3.37061627903616,1.33043731237752,3.24082887661137,2.30623647628751,3.82329640558425,3.30950633922414,1.3024942102889,3.15857585757587,2.15608775146192,2.60519157491827,2.17617835522649,0.85508690476557,1.91596418990185
"P18_54",11.9291730819171,6.98376988516165,9.06593176109847,1.61075716849958,3.71002039256853,3.35097841120351,1.33349330303914,3.38527538071591,3.29642153903486,4.11006824503541,3.3316536116505,1.32496944842516,3.04151386522326,2.29054977987051,3.82700930623054,3.29752266606483,1.30419508828405,3.17907098719806,1.51738953133614,3.47165191722584,3.13955919741322,1.24756614480257,3.15997900227079,2.21740381956713,3.82406981322683,3.32460275192787,1.31901255424975,3.23299947524933,2.2750011710244,3.78853179244263,3.26418080304352,1.29122392857321,3.15087168796915,2.11535171224186,2.56261039503344,2.13534072805363,0.84151010727007,1.89404311742041
"P18_55",11.8595274316084,6.97606475203713,9.06652431724131,1.63610143476529,3.73543719579979,3.38035603995461,1.33940469240509,3.38615355376022,3.3319030921286,4.14365336846283,3.36330819367548,1.33279612642523,3.04489053406042,2.31517895243805,3.85637124674838,3.33005028805125,1.31217382044818,3.18536444188078,1.54125741479442,3.49623708947265,3.16748989661183,1.25335729024509,3.16173931336356,2.24273617918766,3.85227701042606,3.35538363729981,1.32606725648792,3.23676262933892,2.30045979749748,3.81928568189988,3.29810757184339,1.29979707422322,3.15856053774786,2.14857329110905,2.59780752493622,2.16438133912487,0.850417455688756,1.90696253759963
"P18_56",11.3496252410076,6.59829574495194,9.1819215954097,1.49894738340139,3.3426170974864,2.94090894215097,1.25454560723883,3.05021690910771,3.12814619909651,3.76744003938247,2.95245489143773,1.24620841355232,2.74522257019302,2.16717953655274,3.46511627777026,2.89944714806407,1.21777948899108,2.85524462915171,1.42782030125008,3.12781332318565,2.75518312525031,1.16326525055989,2.83864687001523,2.0622296288018,3.44988200003697,2.92138075555992,1.23497008681118,2.90862942798787,2.12724703306865,3.41052772882577,2.86327554011037,1.19499236592468,2.82237334515729,2.00879743671961,2.34541327658293,1.8880973369793,0.791630948220651,1.69966872975446
"P18_57",11.9050250120186,6.98134186238282,9.06321231328862,1.61516942152519,3.71468680188323,3.35340468803575,1.33330505175827,3.38349472915529,3.30614667635058,4.1207176674968,3.33718640571057,1.32587045502839,3.04083747588774,2.29710397187074,3.83600463568185,3.30381020039637,1.30566734527353,3.18092455918039,1.52146135452312,3.47591763661616,3.1416571396846,1.24730924077552,3.15813018226992,2.22392747743533,3.8316468267375,3.32890238654073,1.31953648712069,3.23239377311497,2.28228124394308,3.79896020729514,3.27187921136391,1.29328751196658,3.15409114427736,2.12496903512296,2.57316154704415,2.14096685951996,0.842686598901177,1.89461198231135
"P18_58",11.8621474974163,6.9771528646432,9.05691590366631,1.62080829916632,3.72089187810108,3.35381890875613,1.33184780197996,3.37928665347747,3.31606788309012,4.10961900595694,3.32498403630944,1.32069730465485,3.0292406191628,2.30442492222935,3.83839662100756,3.30373887579728,1.30488886315269,3.17938701033116,1.52654837773894,3.48122324018753,3.14148394608796,1.24568692578637,3.15356073008837,2.23012241484475,3.82990913492974,3.32376872052405,1.31645470361183,3.22506898694622,2.28790372993191,3.79904404284569,3.2707156527681,1.29230608674675,3.15251440163854,2.1168410780793,2.54330675358064,2.1137126771488,0.831818764397524,1.87071618970155
"P18_59",11.5671272002209,6.94219999575892,9.08721211218236,1.76973180170248,3.86794712970272,3.55197960365215,1.37814819850085,3.402815103247,3.49455123869625,4.28081940039016,3.52344351235166,1.3748908130004,3.06717792145693,2.42966935686908,3.98259435916023,3.49472516261446,1.35279847120195,3.21223586618354,1.66761070705306,3.62591347480616,3.33193382288715,1.29175582662181,3.18441892686673,2.36148182421892,3.9794787455144,3.52090378669681,1.36655448815163,3.26248715325436,2.41443423310574,3.94348604202961,3.46138592765838,1.33997779638069,3.1846927242482,2.29114087532542,2.73955500228979,2.30187936263126,0.895527593774944,1.9774162105837
"P18_60",11.9259128685613,6.98416318370641,9.05690488286201,1.59839895215083,3.69837450425861,3.32833175493181,1.32684218293304,3.37886153113573,3.28926027534922,4.10234524776196,3.31232424122418,1.3185605345949,3.03418170055344,2.2850705079069,3.82200585161582,3.2818243341021,1.30002462950948,3.17748340031557,1.50548810466684,3.45959190058886,3.11736287733314,1.24082007351786,3.15243858638288,2.21096726647499,3.81566591912657,3.30440373297616,1.31280643228339,3.2263010600541,2.27046107642193,3.78557794275849,3.25072696929844,1.28803982883871,3.15163716400696,2.10672275794797,2.54919798545722,2.11585502996002,0.833641586894508,1.87816196880775
"P18_61",12.1884634833808,7.01376566799971,9.04799857545888,1.49287474005916,3.59309926504014,3.19988170344454,1.29945215793853,3.37079423144587,3.15479919394231,3.9936461629271,3.19402042352857,1.28910264050032,3.02425045987803,2.19045391599667,3.71744684026384,3.15380963741289,1.26890001412942,3.15631267802892,1.40594773410923,3.35728189327271,2.99482131536163,1.21384028987613,3.14022433617742,2.11392061987365,3.71410058054589,3.1806207736461,1.28403942791225,3.21172362684137,2.17655737994389,3.68211529835881,3.12284863587585,1.25675192214759,3.12970133153045,1.99544711021134,2.44549669929299,2.02071002054818,0.804224210866425,1.8371597964587
"P18_62",11.5674126216133,6.94306263955747,9.07722941797447,1.75469865811005,3.85369509514875,3.52538159909521,1.37048790184304,3.39569665889664,3.4819158991034,4.26263917884525,3.49500136851684,1.36564784211622,3.05579958253664,2.42079971845714,3.97193909407427,3.47314600545608,1.34693639088448,3.20861261179388,1.65314894134604,3.61121680341067,3.30588848603958,1.28398947789769,3.17599452733192,2.35108281060098,3.96468477505081,3.4940735383377,1.35834811313352,3.25303379000397,2.40505058614413,3.93308285215341,3.44060715245047,1.33457281587489,3.18230449337381,2.27129437292266,2.70995436548609,2.26883748959451,0.8827830301947,1.95195951455335
"P18_63",11.9411169956057,6.98489468383484,9.06819106775373,1.60994240508928,3.70900834025934,3.35220381267372,1.33428591208798,3.38680786276493,3.29365303246824,4.11118542113558,3.33458784583005,1.32629574871589,3.04436983518906,2.2886027945616,3.82558611963744,3.29774720880678,1.30442517718625,3.17918930253021,1.51669622272827,3.47089959995759,3.14091076122408,1.24840682780582,3.16167191823758,2.21575776854838,3.82390808733849,3.32643292058074,1.31997852644775,3.23497669471575,2.27322618908158,3.7872091125577,3.26426108229101,1.29134070007431,3.15064062250543,2.11613731875102,2.56771624749343,2.1411301895875,0.843984450179783,1.8996794745623
"P18_64",11.4499937913015,6.92907606950437,9.09019093177001,1.81532218730386,3.91350431248061,3.60664716396694,1.38960689572886,3.40570517173252,3.55404047597866,4.33002352323668,3.57509661709644,1.38765205849143,3.07140150161698,2.47140790684015,4.02931328120374,3.55047582742584,1.36635656631806,3.22177870066873,1.71059182678708,3.6701143579903,3.38402778472797,1.3030234953981,3.18903412509633,2.40427469646782,4.02458116524415,3.57435228704972,1.37886906426957,3.26859895635208,2.45622382278666,3.99032040019199,3.51762615256654,1.35382815972948,3.19506790607345,2.34126431653515,2.78696707514419,2.34413923492573,0.908476934601991,1.99533960208454
"P18_65",11.9525161924055,6.98685840777578,9.05965666158219,1.59317283628115,3.69288750800279,3.32501100748991,1.32686275694435,3.38064916451479,3.27990250050028,4.09765044784332,3.31045701208668,1.31884983677233,3.03711472882078,2.27853660957431,3.81512273331797,3.27658680015031,1.2989582536671,3.17654776004284,1.50065984974091,3.45456832372854,3.11443992157766,1.24092098085634,3.15428233521531,2.20469242297336,3.81055025433347,3.30146982826222,1.31281744541746,3.2281216817977,2.2640067236598,3.77853717490909,3.24504704726396,1.28672500060585,3.1500234273384,2.10200355661418,2.54897056250371,2.11779071697488,0.835114815902699,1.88284450015022
"P18_66",11.9145909219703,6.98244573393899,9.06258376350869,1.61086986963555,3.71042012704558,3.34791801949889,1.33207447309384,3.38298404435525,3.30195064049046,4.11879833152767,3.33383843305546,1.32512281960183,3.04124586141981,2.29395207324172,3.83302781020139,3.29931913062993,1.3046352333688,3.18057073699672,1.51740256431086,3.47175654154768,3.1364102451315,1.24609295309169,3.15743351166388,2.22081460074176,3.8288274395625,3.32456018896269,1.31858030450908,3.23223986639325,2.27974325707116,3.79675904488859,3.26803420001115,1.29249671469644,3.15425507561083,2.12340367337134,2.57276485012155,2.13988131390874,0.842463859490208,1.89488658834305
"P18_67",11.757069868867,6.96479581432842,9.06659999172482,1.67219526088676,3.77170005986536,3.42146232922145,1.34749202224263,3.38687795982308,3.38291722807664,4.18830652677567,3.40556681189565,1.34299843308545,3.04814247507989,2.35059252784151,3.89730969130184,3.37530062456073,1.32318955841026,3.19395838111168,1.57522330200022,3.53122686125431,3.20650223253596,1.26125657298658,3.16365351757418,2.27903547436658,3.891118246822,3.3976050514465,1.33552474013905,3.24115075193827,2.33699020676991,3.86194378968352,3.34527576162478,1.31166466505402,3.16922519722672,2.19399384258698,2.64193851585652,2.20081160584405,0.861319472086161,1.92182834691975
"P18_68",11.9266074827723,6.98432019852839,9.05593624508514,1.5967060547135,3.69675626028544,3.32548464211616,1.32604662597221,3.37816645222395,3.28617857847724,4.09176176525391,3.30376812520887,1.31594075154964,3.03043747164415,2.28315689264582,3.81702174860978,3.27701349146684,1.29864198916779,3.17586161472463,1.50385667193925,3.45790316570853,3.11455963955899,1.24000832584021,3.15159754405127,2.20866397538111,3.80998470257543,3.29886221721302,1.31111749379371,3.22395565808672,2.26773442636042,3.77923294787734,3.24497522770139,1.28634676193095,3.14944465593578,2.09782912881318,2.53222719264841,2.10238127832224,0.828925915636693,1.8691445590515
"P18_69",11.627258261781,6.95167444819664,9.05281175283194,1.69715642020435,3.79796244562995,3.4367086329272,1.34711552809684,3.37789790007086,3.42947291879227,4.2133953604663,3.41568676008853,1.34194295614567,3.03472320247235,2.38284638967135,3.93177383686142,3.40099571062226,1.32849605956675,3.19899761658924,1.59827018281574,3.55522363817341,3.21983549897638,1.26048694324205,3.15435753210705,2.31017893722717,3.91701445738803,3.41205582351431,1.33556417635696,3.23269869546619,2.36956137430795,3.89801979177165,3.37387210150587,1.31847216500913,3.17821488778706,2.22001590680478,2.64672547359743,2.19399995310263,0.855090366006888,1.90102812549768
"P18_70",12.0182649449088,6.99387171603215,9.06222797790002,1.57392983944677,3.67333091294962,3.30558293248685,1.32367749350654,3.38205198925507,3.25120945337213,4.07448905248711,3.29141309871289,1.31497274341522,3.03856848801188,2.2585082277914,3.79197235332725,3.25348346986191,1.29353872110013,3.17223885357897,1.48263807297908,3.43595005793677,3.09621508866802,1.23788547536247,3.15526590110902,2.18463693134136,3.78995588265135,3.28180878604802,1.30906255119753,3.22815499288884,2.24389514630386,3.75472060672204,3.22097073091856,1.2808227220388,3.14448246289058,2.07960772257996,2.52961522827272,2.10422134680358,0.831932693353884,1.8810674468584
"P18_71",11.8973735746105,6.98068951528346,9.0609457820909,1.61446596369322,3.714173868498,3.35044637624167,1.33217052081139,3.38192900782937,3.30711482209411,4.11417809174389,3.33040564341621,1.32358570261489,3.03725499677256,2.29770879342884,3.83423078497593,3.30081971021279,1.30475196435602,3.18019433275425,1.52072753121136,3.47518412745926,3.13865249803202,1.24613238030312,3.15635135297514,2.22424106098945,3.82867517925804,3.32443839249667,1.31795796083048,3.2300082271165,2.28289915564321,3.79687955317126,3.26897627844324,1.29248694553029,3.15377711693776,2.12123930560311,2.56063895707018,2.13004518589555,0.838668809569117,1.88662129968587
"P18_72",11.9759483981424,6.98913467049672,9.06325359102878,1.59032458453583,3.68971761987472,3.32519849046732,1.32777848540068,3.38306004961564,3.26882770584065,4.07818748470299,3.30056054679176,1.31660092780775,3.03506234378999,2.27151204527762,3.80264472415011,3.26930799244805,1.29705678005864,3.17329631170073,1.49807298830513,3.45178370017877,3.1148619272068,1.24190350631285,3.15686692853405,2.19739589394674,3.79933912825652,3.29620551480403,1.31190110401654,3.2274703467702,2.25481371589966,3.76243018385754,3.23457611741801,1.28357087777032,3.14401385251282,2.08454560911934,2.52385904452627,2.10223920357981,0.83056573527053,1.87568032015497
"P18_73",11.5356551194796,6.94267110645382,9.0400086932776,1.71017339760195,3.81213826757611,3.43931412924642,1.34449847707997,3.36937013889844,3.4600727768406,4.23262753324522,3.41877583915604,1.33979312028657,3.02410155786909,2.40373974078553,3.95587603430862,3.41450836013003,1.3310547827584,3.2024505114987,1.61011780084786,3.56768968954441,3.22127542524926,1.25756404999387,3.14521172311171,2.33010254623138,3.93415898939186,3.41633046946951,1.33380790905776,3.22510931018929,2.39138545972315,3.92468333749062,3.39070995986321,1.32259794652616,3.18557840428344,2.23833362542674,2.65249360518645,2.1875136370183,0.849697956837327,1.88414883925117
"P18_74",11.9606020205855,6.98808292628946,9.05562542902363,1.58430304904263,3.6843195388206,3.31108794691642,1.32314471953763,3.37772242181306,3.2704307664291,4.08527154555266,3.29465262822076,1.31400299095237,3.03172717838301,2.27199640580894,3.80696831470639,3.26390451897536,1.2955912753658,3.17416792034389,1.49218395412179,3.44591335515381,3.10089790134171,1.2371732828656,3.1507337599048,2.19741712342322,3.80083816021343,3.28686481057187,1.30861155997266,3.22368844351841,2.25699246192651,3.77007987575878,3.23233159390704,1.28340167537421,3.14783076149093,2.08895804782337,2.53099493068853,2.09967414827824,0.82844236781541,1.8700817055703
"P18_75",11.532998617243,6.94277927365826,9.03520290326485,1.70391741301185,3.80626308939638,3.42762497708421,1.34102967132406,3.36596151616958,3.45349967988218,4.21841263865152,3.40174380899132,1.33420926544459,3.01630753308608,2.39951811223124,3.94915342493827,3.40360697487685,1.32800905428779,3.20010877831691,1.60407192606559,3.56154618435481,3.20978739635355,1.2540381832588,3.14120911911856,2.32482270584872,3.92493897640661,3.40239396247922,1.32941612356856,3.21944808154185,2.38595787771747,3.91676305898409,3.37918237833166,1.31941360667907,3.18310400624462,2.2236297389511,2.62855570895878,2.16438137962784,0.840973605621555,1.86661980220479
"P18_76",11.4400219007863,6.92817156335545,9.08788937636212,1.81538122465825,3.91376057905682,3.60452235909712,1.38862741724305,3.4041296664527,3.55568616075964,4.32773754526491,3.57107015046815,1.38603811188872,3.06833870158071,2.47258936580163,4.02978905140318,3.54920924079875,1.36586134459411,3.22142139871545,1.7105722091841,3.67013234954677,3.38181840124978,1.30199876411245,3.18726917612473,2.40512346042068,4.02381006573161,3.57151129645991,1.37765626506218,3.26643495851384,2.45717748733616,3.99062266966843,3.51643800625568,1.35341952953945,3.19499937395948,2.33922637308168,2.78047498508507,2.33718809481979,0.905621096484767,1.98906426517995
"P18_77",12.2434062212921,7.02033883327759,9.04159069111827,1.46399475029621,3.56462715785276,3.16094607338533,1.29024360530095,3.36586657350226,3.12162107969417,3.96535460451579,3.15814135424917,1.27929141823192,3.01790769060916,2.16701033290174,3.69195886373472,3.11805960002281,1.25998907241503,3.15069411891041,1.37858071886927,3.32923794580308,2.95737901329653,1.2046716469474,3.13384048579645,2.08937180970443,3.68746943536034,3.14345487474818,1.27458798076924,3.20490205377521,2.15335972741573,3.65747890117466,3.08788452731287,1.24815684652816,3.12477535254025,1.96558712940652,2.41475623220668,1.98906007603299,0.793412738201033,1.81921704101792
"P18_78",11.930296810649,6.98458418521781,9.05763626401093,1.59795347564585,3.69786427787271,3.32852184571841,1.32705821275268,3.37935423895628,3.28562350317007,4.08990834148138,3.30486367746629,1.31645652684347,3.03110548280807,2.28292047000373,3.81587419649718,3.27804106225382,1.29891913516928,3.17560392435978,1.5050797280446,3.4591188005028,3.11756881882667,1.2410415697411,3.15295879137484,2.20851986379477,3.80946593968605,3.30077110924001,1.31180394661157,3.22474371868037,2.26708140374887,3.77729452584262,3.24525491789427,1.28631789520856,3.14849247615801,2.09654180200736,2.53026113148931,2.10265276798321,0.829296051546352,1.87020063572867
"P18_79",11.9731747550851,6.98928766964197,9.0577547790071,1.58307305936343,3.68290136140492,3.31171752112511,1.3237886168841,3.37915814401477,3.27032110081511,4.09517089118077,3.30332489078158,1.31719623526394,3.03803039499313,2.27135984054376,3.80926565477126,3.26644514665016,1.29662352301204,3.17590676851989,1.49111197351208,3.4447973295178,3.10170174048087,1.23787423967808,3.15232242885017,2.19754615705978,3.80486813076374,3.29139967205629,1.31052967333789,3.22761193785254,2.25820677471104,3.77468408101086,3.23654314154389,1.28499748847716,3.15066490301064,2.0990336658847,2.55071618455456,2.11656173792149,0.834883838938268,1.88372986282605
"P18_80",11.4704736582,6.93131232188405,9.09037100308202,1.80839951677283,3.90653257055014,3.59894843693551,1.38813969799286,3.40569952754927,3.5438688202757,4.31997910248208,3.56626097238504,1.38551421338797,3.0705439686535,2.46437818123092,4.02069429094049,3.54143093653689,1.36414090549785,3.21992357967426,1.70408226927907,3.66339952996325,3.37673271182366,1.30159466006199,3.18881393548525,2.39706433292444,4.0164149759061,3.56598115240612,1.37699849153023,3.26767378388357,2.44887474067643,3.98113392364124,3.50802699812453,1.35138048044279,3.19267549619849,2.33149717251961,2.77634432346299,2.33579489047168,0.905972454463918,1.99179204850001
"P18_81",11.8643082130375,6.97691994220995,9.06256539609611,1.62850046945577,3.72813803081716,3.36794434002991,1.33600099274354,3.38329998869604,3.32702494405972,4.14013372216196,3.3541552337784,1.33001733547548,3.04273105466545,2.31133373712118,3.85287040572911,3.32130799890911,1.30998845130284,3.18476057995214,1.53399257904132,3.48884560921112,3.15541136004518,1.24992655600973,3.15832645557485,2.23863098000585,3.84761148347244,3.34503031751862,1.32315506865855,3.2343329332305,2.29772032840625,3.81743748251559,3.29098259143207,1.29828074361968,3.15950198236774,2.14558352332567,2.59354282791663,2.15714770032972,0.847626783728485,1.90188835973676
"P18_82",11.8049087003156,6.96937334139377,9.07477992486536,1.66763161312496,3.76641427053673,3.42406431568604,1.35000157760234,3.39239631747587,3.36724693968852,4.17673120734384,3.40525847425939,1.34454375453957,3.05367437037243,2.34014976883716,3.88435110005499,3.37004502502907,1.32224675348635,3.19178567593424,1.57117677657071,3.52687972179134,3.20961465500188,1.2639359305109,3.16967774337313,2.26908081510729,3.88218076973681,3.39777094658864,1.33711512749144,3.24546435396912,2.32523196518032,3.84645301902838,3.33718726527177,1.30946652929802,3.16402580053374,2.18276107434467,2.63642552497884,2.20375974359137,0.864105613309357,1.93053414409755
"P18_83",11.9949101324184,6.99173578772855,9.05704794052206,1.57438277339527,3.67422930077665,3.30116457109332,1.32154443713995,3.37851201371785,3.25210363662435,4.05822604886945,3.27498163341441,1.30899350953197,3.02754576305653,2.259760786941,3.78837798235418,3.24759006860447,1.2914166171185,3.16957290747761,1.48287822894739,3.43625169183869,3.09155445655032,1.23563832904406,3.15129177744961,2.18462011835485,3.78295583049835,3.2718530983159,1.30512162737921,3.22097265525799,2.24285493921157,3.74823682961539,3.21325505894161,1.27816419277965,3.14093758185735,2.06443040929652,2.49665614701141,2.07475898928819,0.82063478879268,1.85729685338222
"P18_84",11.6578752192868,6.95170079582912,9.09291236659779,1.74639018033725,3.84400423917395,3.53087179326858,1.37539778743142,3.40628493161069,3.45653777593991,4.25149389356362,3.50224289680771,1.37113609031014,3.07079555704407,2.40334471796014,3.95232173692195,3.4669742947576,1.34638885527041,3.20666142323842,1.64582698649456,3.60335632589408,3.31236426687513,1.28923339789878,3.18758725119386,2.33525159185764,3.95344955331934,3.49886877910991,1.36287957058541,3.26400669328243,2.38741021244147,3.91152723260537,3.43146439626707,1.33254638026915,3.17656554109229,2.26208998401446,2.71712676621252,2.28836783250604,0.893118886557703,1.97873417358522
"P18_85",11.8658414270054,6.97682380380651,9.06574389513358,1.63271669413131,3.73210277625395,3.37576476071732,1.33831276082062,3.38555588025711,3.32196556342884,4.11594262476285,3.34286453863444,1.3266065421297,3.03573664375134,2.30920642943868,3.84272442147201,3.31862046858715,1.30883064874852,3.18074070790251,1.53801733656783,3.49284514200513,3.16300166988298,1.25224697263449,3.16092963964853,2.2356551491325,3.83736481683269,3.34285027949902,1.32230192120989,3.23122233155528,2.29123603115606,3.80083876482709,3.28292719006259,1.29509988394257,3.15115275865017,2.12318586239225,2.55453988619258,2.13108789273213,0.83886027662012,1.88482899660931
"P18_86",11.9738980690812,6.988783756434,9.06476110114631,1.59329966458955,3.69257817048163,3.33001649013151,1.32909258786331,3.38414815745388,3.27470732269186,4.09578655959289,3.3148470368392,1.32099084717098,3.04138307605213,2.27515006789914,3.81115265179796,3.27753190069474,1.29943325374994,3.17616627757309,1.50093592333404,3.45474661716904,3.11959620246838,1.24324275269447,3.15819730501854,2.20175584449353,3.80899799165187,3.30561447248871,1.31476958019574,3.23149378726339,2.26013306698407,3.77349986020639,3.24467822385639,1.28659408242688,3.14814685728141,2.10009420745275,2.55182484756436,2.12458011787525,0.838418110261709,1.89077427145997
"P18_87",11.8550627757547,6.9762179778752,9.05879050027042,1.62610045379728,3.72604935923835,3.36162073652473,1.33383730557455,3.38066939799669,3.32694532209338,4.13714859967449,3.34714512672808,1.32742722057881,3.03870784315212,2.31123594687877,3.85251556627185,3.31723433675805,1.30876864851758,3.18417881216855,1.53161504550445,3.48647163551487,3.14910555287968,1.24770542030724,3.15530967216631,2.23805044419933,3.84551329041973,3.33870673275062,1.3209119918829,3.23117654068153,2.29757816957071,3.81736835296331,3.28742616270943,1.29732852222952,3.15961957060716,2.14218822165711,2.58607331146613,2.14777994571336,0.843745138343623,1.89353703763462
"P18_88",12.0431168952521,6.99676937356486,9.06023677259333,1.56222382979879,3.66173836626844,3.29037829009227,1.32020638224258,3.38046985079985,3.23766343600633,4.06763188957512,3.28043694844112,1.31213414740883,3.03782450037059,2.24888932299003,3.78321974180247,3.24040193444332,1.29036541753139,3.17050305181334,1.47156654166541,3.42460896044057,3.08164659600663,1.23444499094764,3.15314739609389,2.17470955968492,3.7811739283005,3.26864268089654,1.30588502847212,3.22645724622267,2.23455748311353,3.74681020159171,3.20846404968728,1.27783813718102,3.14307766495164,2.0704813526261,2.52527733781485,2.09770267240643,0.829767525801234,1.87808542763321
