"","ser1","ser2","ser3","r5p1","r5p2","r5p3","r5p4","r5p5","IMP1","IMP2","IMP3","IMP4","IMP5","GMP1","GMP2","GMP3","GMP4","GMP5","INO1","INO2","INO3","INO4","INO5","GUO1","GUO2","GUO3","GUO4","GUO5","GDP1","GDP2","GDP3","GDP4","GDP5","AMP1","AMP2","AMP3","AMP4","AMP5"
"P15_45",10.3690462839825,4.92012855769075,11.1262276086025,4.30663049858988,6.0280400756088,3.87698339366423,0.547949241095763,4.13803822885601,7.84911291196835,7.52010641160602,4.59349678460559,0.982154570536817,3.84992609486422,2.67684247873651,2.64590692500344,1.65049629706148,0.323675744224378,1.47195928399839,4.24082479934343,4.70634211636415,2.99960849010564,0.565093102209848,2.83200725686887,3.71468651759531,5.07101666112487,3.48016922773359,0.51215446594793,3.62228384170781,2.41084417640423,2.35992258405124,1.46470268713547,0.283593604265947,1.29046688352135,5.39706492414028,5.18139597978767,3.38849063309044,0.746619660810074,2.79086043970025
"P15_46",9.63843386388971,5.30381951086623,10.7703743005738,4.12503556811949,5.98655940076056,4.70326568417463,0.631871053853256,4.80027906940484,7.0876984665116,7.18799120940197,5.16710649476215,1.01560325591614,4.43494861347313,2.29565831673541,2.43879209386239,1.80405584844004,0.310674671464649,1.70341455031067,4.0134494806895,4.57021100850789,3.40932365029995,0.599706733364739,3.19368637844671,3.64934448898316,5.241890934119,4.31512414394691,0.593448975565365,4.33824079162095,1.95254562503556,2.02773154157113,1.49385198022577,0.263809788445642,1.38875274858878,5.16150608020866,5.18714488989969,3.86364264912348,0.774459792268402,3.30496787065145
"P15_47",9.10542644308869,5.51225904011034,10.4519033907955,3.90856228088248,5.95846923736665,4.65412381131712,0.735757284140585,5.16695378554796,6.98963396808457,7.23252982879443,5.14065012630483,1.12549858702893,4.77604840415602,2.32456230024367,2.54840303241535,1.99166724059511,0.385258547019126,1.90185949545986,4.14180729422085,4.86166542192089,3.57824022452801,0.7169553087605,3.59598575113939,3.57233044654001,5.23118539017221,4.37390250502611,0.69013613098883,4.61763241110193,1.96224609401499,2.08925151633419,1.68734903832303,0.330533740392826,1.54553621626181,5.40778848880906,5.55047870124013,4.13272270739583,0.907474964951483,3.7158270801253
"P15_48",10.7353448664145,5.28549435026377,11.0177451086764,4.51339600047102,5.96067073688383,3.4516016826657,0.526938018502827,3.62470637506783,8.16992497104626,7.51658935811732,4.23758205558468,0.944793876565371,3.38568030060655,3.39758474482393,3.07369755545756,1.73720479265878,0.372525041175965,1.53184693030811,4.50825869362699,4.73973384829802,2.75935880459646,0.542998919227871,2.53448325771967,3.98076307405239,5.02186713076271,3.06573648188161,0.480353137761646,3.16380222481821,2.93961697578298,2.69429939503779,1.5314273063896,0.329234775739659,1.34646381467011,5.11771894996758,4.85549355900371,2.95488731062645,0.677117061228325,2.35275308713814
"P15_49",9.38156994880414,5.6230211946791,10.3892365400266,4.40688004392897,6.33328227324887,4.58177632749222,0.648721943362363,4.55525393227321,7.46824891749356,7.59529155037242,5.11276150160144,1.03881761316515,4.25127077804261,2.90407854969795,3.07858467703341,2.15232195993347,0.398984564413758,1.91737090238692,4.16784861123194,4.8604987415626,3.43248018472327,0.631937724390501,3.07094429232803,3.99048125373409,5.5882564028306,4.2254433470958,0.617952093038795,4.15577623943357,2.53268203810257,2.63652596422213,1.83145973974188,0.346700584510708,1.61381693202342,5.55243774121004,5.67970221368926,4.03374694940554,0.831952969163356,3.36522116186715
"P15_50",9.22712758622639,5.33043183020684,10.6949486808899,4.03898432354252,6.11005814474247,4.41421634414567,0.662168396869356,4.97793831609874,7.18801573247573,7.42027890221603,4.96171091354297,1.06378056319421,4.6019712752019,2.2243642993956,2.3734124309127,1.75721071785117,0.332922271472543,1.66167174721258,4.10132144045181,4.81901721530089,3.31892044740075,0.651216528563665,3.35317805832756,3.57137902924323,5.15398342518921,4.08090793947963,0.612217581683663,4.34971969255623,1.89413805790456,1.94761833114044,1.49429627455995,0.286810762333176,1.34332615825464,5.43363883824068,5.55783715788411,3.95225749980444,0.851765657876718,3.54912764263265
"P15_51",10.861609833227,5.59773711768602,10.7961446404422,4.22930006450779,5.61773139782828,4.14220079910545,0.54365564147052,4.55183958722092,7.70532766557672,7.03727074002921,4.73254286569706,0.972707490828837,4.13827494832119,2.78250515300495,2.71578905607681,1.86450473457875,0.317498823398406,1.83602251380218,4.50861121860845,4.72953908765657,3.32586632617846,0.568300450644835,3.31912078801652,3.86425357240783,5.02813323437884,3.84093353888476,0.518160758553712,4.15376081956319,2.32239851134363,2.27747761105812,1.57691371382625,0.271214286251617,1.52465048394523,5.26847136023629,4.91346843297261,3.49965703957533,0.737172478128892,3.00655811225867
"P15_52",9.78548086247027,5.61298654657447,10.5340453481673,4.36437798835358,6.23126321803569,4.41416104523424,0.622700030151021,4.46319776744695,7.64566019664484,7.59240979534913,5.01269165185067,1.03455845214449,4.15788678101592,2.88063267693182,3.0230502805602,2.07680609846375,0.383073733626131,1.88260093309043,4.26226525744872,4.88768075016386,3.38232439642652,0.621072679129746,3.07559764956578,3.94604730693029,5.49486503836327,4.08904996016667,0.592552260389617,4.087748033197,2.52560609156884,2.60597989726228,1.78096515072622,0.333494897735612,1.59924718042468,5.58681914980849,5.58650941539584,3.90138698926501,0.820160981398432,3.23996957327561
"P15_53",10.288396826136,5.60438034075434,10.7838091554825,4.21013802496115,6.11134451093603,4.24888850398116,0.641376744210235,4.22438432948725,7.94824888792072,7.71537396337044,4.982668311613,1.1073116111394,3.94735701491493,2.8883608320091,2.936493792506,1.95086104459976,0.40091842764174,1.67974108621469,4.34536394437886,4.92299980360341,3.34713474541091,0.659146986700326,2.95213090457633,3.78962978759449,5.34724512327173,3.92569035625677,0.612368437485071,3.84500929440775,2.62098788181643,2.63219548857327,1.74211229673882,0.355060365468598,1.49945913828449,5.71097303729223,5.56561578009573,3.82683864800762,0.874021264343976,3.02152354608694
"P15_54",9.77653438663951,4.98014843510376,10.7081991351273,4.33164539386178,6.46298782798047,3.82220240767593,0.456805854827293,3.89538811209238,7.52547111770213,7.70742436946954,4.4515776612651,0.831372326090109,3.63809155396398,3.00459845668727,3.24039914570736,1.93820374045635,0.319104156932116,1.70000904036256,3.9375344699205,4.8286249071168,2.88046093278482,0.458516072212783,2.62721947900051,3.84314573789774,5.43851468850877,3.38718080178721,0.423413863288539,3.42229943007928,2.66153168242218,2.8226948446875,1.66251868911412,0.277832932519822,1.44063719350055,5.12980961596155,5.35351049822731,3.2893481914714,0.624878023237711,2.67682601089848
"P15_55",10.1963312015329,5.48771989315825,10.7710864352105,4.02253387952841,5.7702413491994,4.45221293079202,0.702797765278705,4.63528067477557,7.55552687775844,7.26247150310559,5.07164069051867,1.14343026642647,4.29064535115354,2.61592420681768,2.71741065111407,1.98387472946202,0.406580450296424,1.81275932879382,4.35295843837848,4.8310915443489,3.55400992641369,0.708978765859812,3.34146012178049,3.64921411790723,5.1585745336866,4.14775065503904,0.669054758084303,4.23424670552482,2.30740698182079,2.37672659032092,1.73770528607221,0.354463826061604,1.56705924111423,5.52244653337032,5.32722131802205,3.90494666185002,0.899578058676341,3.23849061579757
"P15_56",8.84686588977202,5.29281337993494,10.201615972822,3.87527703431528,6.01441838476312,4.45016104613224,0.688911749065633,5.09448583714472,6.70016437828734,7.1035600694701,4.85740775016755,1.02837481620921,4.69108581697801,2.30216834850792,2.58952187035593,1.96852721749705,0.365994707581623,1.92664390502348,3.96163025462778,4.80908400313612,3.405513258331,0.657183368503446,3.5580513920257,3.48932861061164,5.16432989260038,4.10789751500955,0.637828650330782,4.45044806627034,1.89648597190045,2.06400959474845,1.62714433280851,0.307277430799276,1.51941110486796,5.07668659976116,5.34465986793965,3.83972883116208,0.815301340868913,3.58420814715845
"P15_57",9.97733052204212,5.69769657605081,10.7849203178351,4.17513709150177,6.14622602745581,4.47304476219888,0.716378824826177,4.31536110354585,7.88010229272053,7.7738519842137,5.19878422248096,1.1876114442027,4.05923735621352,2.84444086427408,2.89550512655656,1.99739706068165,0.434725060671697,1.65861644736482,4.32398295979941,4.93552343734202,3.47780699025207,0.723894607094456,2.95989695959297,3.76982888366946,5.3938611979253,4.14642000547099,0.682952556953512,3.94402207343334,2.59174502012626,2.60456901684188,1.79279727138848,0.385583058023032,1.493528715372,5.83185525048604,5.76627476837186,4.09460869690006,0.955693429943195,3.19351531395112
"P15_58",9.24797227433114,5.54891194553116,10.6696806495201,3.39462713785784,5.96439560340667,4.48433571133871,0.746844457992387,4.85155295313861,6.91793366942605,7.41680982802272,5.07604562017831,1.18122957339918,4.48574750785245,2.11090708734841,2.45661636801216,1.85919567411327,0.391405510204874,1.61981922647834,3.93469688892644,4.98303257327846,3.52221787647222,0.737858597882036,3.40931696046748,3.13150945732187,5.05555750417565,4.15014826784519,0.691913562063961,4.2381175033627,1.83333944384642,2.0632420396128,1.63053485338154,0.339117361173227,1.35069627079316,5.34002260896816,5.67326257692793,4.08401096219934,0.955100673901028,3.44523593134209
"P15_59",9.73137394679954,5.86230994359642,10.6732719841964,3.84071705013364,5.89757235086118,4.91214809164619,0.826704372003168,4.73407640317585,7.44188613616621,7.46413653810656,5.52893780056497,1.29008385250476,4.4235416788141,2.59930460335629,2.79141012865624,2.16164231521567,0.470929260702074,1.82964758499264,4.2897573592111,4.97519913253588,3.87484552273387,0.822095935809277,3.36003584430544,3.57929455286733,5.32037294595139,4.59480384707254,0.783611361925599,4.38689291337735,2.31987860985122,2.46432080857688,1.91407136724831,0.414587437042154,1.61233306044164,5.76581487708118,5.79613896285848,4.45198802382388,1.05113494332565,3.51094485932002
"P15_60",8.96937961524321,5.4826228986648,10.3654943658918,3.55726466818823,5.95971740401583,5.01047306531014,0.771721252982216,4.88047898543397,6.47880824978232,7.08895820782423,5.38820107695875,1.12994092125582,4.52985895629854,2.23374063630264,2.62604627021748,2.06256585922691,0.391015281585382,1.83371331477739,3.75663612511502,4.75269758623362,3.73694848041405,0.717320880543786,3.37137779165942,3.3070183303208,5.26946422680355,4.58613074557734,0.710724725140521,4.4207460802925,1.87324897803591,2.15325885615868,1.70327531419527,0.330009382522024,1.48220911443532,4.97208279588251,5.38902652331837,4.16033438157296,0.884457232211197,3.44809263713305
"P15_61",9.43010890611575,5.58239164266753,10.7005567461922,4.24226364889971,6.00022449565351,4.82188430381293,0.742973004267779,4.9030285470099,7.35208972710107,7.32802827928593,5.3384672911902,1.15235420824916,4.56518537765184,2.51868500236044,2.6593888361428,2.04920373595875,0.407375413794627,1.85075089344814,4.2696891987193,4.77693800219422,3.64758819802239,0.72346354383378,3.34671609858669,3.83165436667046,5.3682491205004,4.50824668139098,0.708358493317846,4.50435988215892,2.15917947757571,2.25066040141951,1.74624486979135,0.35225473880998,1.54810116682844,5.63990506142329,5.6327149755473,4.27937120598157,0.933067973089005,3.61287223693958
"P15_62",8.63951770019351,5.11128902987958,10.2632924798587,3.73914215837941,6.07109303069831,4.61300144734624,0.649411770029707,5.16922547996635,6.32819439821793,7.02178730622126,4.9318908930663,0.964070220357233,4.74489238663791,1.99326177903409,2.2776477028836,1.73637422239751,0.294363643799305,1.71356805802746,3.66141549402497,4.59658950450407,3.29863923194507,0.591657142393058,3.43410411664045,3.32163476406176,5.13035307861614,4.19686647645618,0.591734238280532,4.45307518277154,1.60705573762253,1.74682713452448,1.37996956470464,0.241846905150278,1.28911438913066,4.71844563149841,5.11617068809479,3.72845092816622,0.733442567889075,3.51074653903994
"P15_63",9.99977068717719,5.25632946279116,10.9913771643904,4.03461280824601,6.02455898286056,4.11459243341042,0.612651106886399,4.60636147685047,7.62918021010047,7.55156442483418,4.80736607608811,1.06582752350235,4.25558507932571,2.23399212406562,2.27627410985571,1.58744796428673,0.317454681431303,1.45854944660516,4.21906190215413,4.82610643785272,3.17843291906753,0.628821641905618,3.14388087190587,3.4636810195819,4.96223382371629,3.74880698662203,0.567102442560083,3.97462747546013,1.97961250859229,1.96231229776083,1.40813356462095,0.278775372117378,1.2453991754192,5.51638587651641,5.42092091742394,3.70594423275118,0.836648162590648,3.18158580477368
"P15_64",8.858739288785,5.88262396594504,10.3211533433028,3.93368612964031,6.22913935318047,4.70057498605429,0.752063064726493,5.05556789425635,7.10938314626394,7.56805262522945,5.23515747105659,1.16019979349076,4.69871096755303,2.38051094526179,2.63214099259542,2.01360833490505,0.400711174372032,1.85333677751297,4.09898511991922,4.98015308300944,3.56057347787011,0.729112360607008,3.42920321473065,3.60940961908963,5.40344775661454,4.42827179644316,0.705116674519218,4.51948471264099,2.03158765783202,2.15598765219391,1.71610892895338,0.344579120831575,1.51596420849712,5.6276622801472,5.91405356351047,4.30946872205077,0.956914334478789,3.78068958079005
"P15_65",9.88181034891523,5.0507465003866,11.0670299481084,3.75109941775737,5.86156512641672,4.23183217572293,0.602049022385184,4.7834668387696,7.13955290638198,7.26243488674923,4.82779634538021,1.02838675245774,4.39036695048384,1.89227236843168,1.95257310230348,1.38253911672192,0.25987392708729,1.32879317886748,3.95745438934979,4.59643773353496,3.1257891917318,0.592096388197806,3.19144095927426,3.21871435453124,4.83385780169539,3.84458748329388,0.552038601311226,4.09476252356819,1.64720641781013,1.62502648831615,1.18759913459985,0.221706636840659,1.08268064797334,5.09181678223065,5.06470958696972,3.55236234430274,0.77597932933495,3.13814461619481
"P15_66",10.663402898367,5.57801903896377,11.070339493942,4.38322410098788,6.15079897766383,4.14860184214445,0.560407816122484,4.21445661019826,8.21490046225481,7.82070492811873,4.93480682680983,1.0538472834741,3.91493745364701,2.87306754762437,2.85360534066893,1.82981671264282,0.347114218349639,1.60295779823563,4.42899377797264,4.88774616751422,3.22401344446119,0.594546422826655,2.88191513042916,3.90820473396793,5.33740497019469,3.83192612104578,0.537954042448638,3.82993943891012,2.63343184778636,2.5902680939583,1.65650892742099,0.312481015475641,1.45056658890979,5.82386247046249,5.5558610452883,3.75461160988079,0.825808746927598,2.96566470835556
"P15_67",9.1440726605415,6.12282608740683,10.6862035555895,3.79896821981161,6.00268043789539,5.49185703025688,0.821248284897501,5.2330129523775,6.87179740314894,7.30205342644695,5.90821677439284,1.24991189921083,4.84193977688895,2.35816058223686,2.75820020244702,2.26497629178552,0.413717459026491,1.98541429186726,4.05700963426164,4.89261513266601,4.09098327793399,0.783033094553895,3.56182829545079,3.70874685953591,5.56972990963216,5.170496519627,0.771965268540045,4.9456657661326,2.00217479931263,2.30558161704887,1.9163335091679,0.357294791849273,1.6473296564489,5.66745405633769,5.98918887718989,4.86412690521629,1.03454116127143,3.93091173065887
"P15_68",8.30565168970125,5.55198122956181,10.1128655068783,3.18881049555454,6.17434976361624,4.72045321766128,0.77851120050537,4.81873149699944,6.17139002847484,7.27395336716376,5.11590922555121,1.12188452872077,4.4748253974314,2.25974245837762,2.93387119852363,2.22669219697555,0.429608704956273,1.92020722944742,3.56006105560566,5.06845480309333,3.66894883244399,0.730890104109693,3.43348159537308,3.09678996178329,5.31136661161191,4.31301190703428,0.707377552693003,4.25809437013976,1.86775328880709,2.36832521849586,1.85946255330989,0.362414566800059,1.52725846470611,4.93485622514014,5.78138783023072,4.18467171762181,0.914166299786951,3.51091219824024
"P15_69",9.9198152939976,4.96208604464093,10.8233270323154,4.08419827880835,5.67202336795087,3.55770977350798,0.63321641936884,3.77740422380075,7.3021810406809,7.0287487573609,4.19787396113988,0.987921565078223,3.56052686042421,3.15278957047167,3.0212176456626,1.78082403251047,0.416881223509976,1.59061333898851,4.12970770870896,4.52758425014143,2.82861578763411,0.608840112300042,2.66409939634097,3.7051797487154,4.93865034285354,3.21517359457885,0.592231596320272,3.33795259726735,2.66815404281002,2.56532787165528,1.52256533054363,0.347593848506888,1.33892299766025,4.83457039733118,4.8361650005286,3.07683134814558,0.752975996117013,2.57321617697632
"P15_70",8.86676550787227,5.35714987164202,10.38144218197,4.03185830634218,5.98478337469346,5.09446807538721,0.703480827359644,5.14982845580693,6.45768164787316,6.89480480988314,5.34700712910808,1.02092887856592,4.74444430201231,2.21250054739295,2.47804697936433,1.95900857026363,0.330279280750195,1.87221303659865,3.79745421525741,4.4845959391339,3.6044623970424,0.630791954505081,3.40302377940119,3.65829072699013,5.36060131616679,4.67190008634206,0.655737907870637,4.67289279516993,1.78503046430296,1.94769933035672,1.54714124169856,0.27050182452815,1.44574986718253,4.91596843274491,5.17858716734434,4.07624682674849,0.787785781037084,3.60494200370698
"P15_71",11.4533941434102,5.61651382681752,10.7229327396929,4.41508068694033,5.50068346739985,3.416384597705,0.436974218121645,3.5772385265126,8.2423422817398,7.10543214852395,4.16013522624591,0.868883283745233,3.28297788140298,3.83544555756809,3.20498256256925,1.850417158227,0.348131029969553,1.62309941208338,4.53045624959356,4.44077913994354,2.68659098853455,0.464240374188485,2.49433098641095,3.73536598344105,4.39064811433017,2.72101894692996,0.362252944172611,2.90091777168315,3.27563128958824,2.8012889232288,1.64005413329694,0.308946591199577,1.42314710678772,4.93284129707151,4.42831844939171,2.80093337825103,0.600533328364166,2.22136180894418
"P15_72",10.0586943911559,5.52099617051384,10.8752059826858,4.18872397667867,6.22915697355911,4.273485480362,0.653379246806676,4.12220602186269,7.91587848459739,7.84383336733378,5.02388828879664,1.12054972251253,3.8800913578299,2.89785982223228,2.95958785721967,1.93682960965677,0.409716739345819,1.58112787923736,4.24774531282081,4.92165628010933,3.30869435215842,0.665964280889262,2.80324182778542,3.76126647019391,5.38963143780032,3.91928863181077,0.621757186712428,3.7270888541648,2.65387003235851,2.67670981371229,1.74460786832662,0.36490964220318,1.43025709331312,5.72529261372522,5.69963104325218,3.89696360216282,0.891057180904436,3.00107640265161
"P15_73",9.52453565649669,5.27766190133592,10.8482058609658,3.83627542126702,5.96942105116702,4.23210352704653,0.698408662453382,4.73515120149307,7.30057690456458,7.43571870460847,4.86872018786528,1.12943129241679,4.38915452615588,2.1339553611954,2.23165836049045,1.6217727484935,0.354679435800332,1.46986120116363,4.1039067849547,4.8186817970954,3.26674336026378,0.693715275919569,3.23781864875945,3.33720811057818,4.94625843772949,3.87609814797834,0.643642270728487,4.07977063282805,1.86134626456488,1.8764038703432,1.42027659375381,0.305655716258252,1.2256422115361,5.43935393550053,5.48436308692185,3.83400081856004,0.900707159072083,3.3332127104482
"P15_74",9.73062395348593,5.62265296877822,10.7775882211476,4.08144687186735,6.05405476804182,4.70768235653725,0.66456369158886,4.73364515139901,7.34196581141483,7.40158489006858,5.25080408240426,1.08895564382678,4.37881791501948,2.51496612185051,2.7834019031742,2.06946346505687,0.371506384686624,1.85722354180617,4.17759691300138,4.86574166508238,3.60168948588844,0.659350435849304,3.28214700466272,3.72484960322393,5.35268776651424,4.35724942743378,0.629384651542924,4.34199487094476,2.1702629386395,2.37822907503937,1.77545539012951,0.323260370960093,1.56846702981283,5.53042662695137,5.6192148512294,4.15641215235322,0.8724926274939,3.40839375360476
"P15_75",9.03537776488974,6.21902164243944,10.305615149313,3.68791276318787,6.19659097505489,5.41558873470426,0.801194633004845,4.8994051053993,6.82511325388258,7.47381771255427,5.8490163317745,1.21492794138804,4.56541748001193,2.48480364563597,2.95238453311681,2.34643287400943,0.437009509831377,1.98765718559843,3.90517485760443,4.94706715556681,4.02208856269402,0.757110005230016,3.33772945518676,3.55837023052907,5.67068246585524,5.06750986064884,0.76226472961356,4.61904660150648,2.13491808815964,2.48975859327583,1.98267071381348,0.378746559028007,1.66728149337975,5.4630728060315,5.93108406799807,4.68857339761889,0.98655293669077,3.67286295848048
"P15_76",8.7078827697173,5.6901698911913,9.95040785188602,3.85972282509041,5.96950062843897,4.85032989878025,0.743176894097979,5.40732066547259,6.54529425231868,6.98571919721989,5.16100716502534,1.07619895656198,4.95816849986027,2.37727004800271,2.74664769447934,2.20162914201614,0.394457202417428,2.17223433129885,4.01665812661028,4.86937505523381,3.71680770517496,0.701757278415499,3.82464862241121,3.63451315472129,5.36453386072572,4.55630307955754,0.694884684256597,4.86482459463761,1.91761997795923,2.1532982226905,1.79334560478657,0.330017652866456,1.69642146729331,5.17424275967083,5.47731698763024,4.16935072859514,0.869273033925526,3.88110063791816
"P15_77",9.36874218715684,5.0520585519584,10.6836117112155,3.50382718930161,5.98266316341422,4.01270158418618,0.658385460074058,4.44500856862252,6.91252049008111,7.33247402650056,4.61169180869137,1.05163814503652,4.11990524864245,2.26561878071775,2.57555337370272,1.75858079298135,0.367104940875019,1.54588357893206,3.8298467998436,4.86486656069748,3.17335766283048,0.647252984339952,3.14635960608748,3.1318061562107,4.95814570796902,3.62164789230062,0.603814881163259,3.79024027902512,1.96826651851078,2.17225830670045,1.52721645216814,0.313153435982783,1.27851978309184,5.01081773089383,5.31964990609854,3.54848637715511,0.821492130453113,3.02920394691977
"P15_78",9.7202619798702,5.22406578944346,10.6843567605265,4.0093372249492,6.25448560681006,3.85861042076058,0.606716642682714,4.20414425736146,7.64304981578179,7.77530530065507,4.59620116801176,1.03894616450543,3.93331036715836,2.57446915189754,2.64855938832032,1.69207304435162,0.363566073339766,1.46376877597306,4.09230461738355,4.9100393494168,3.00511855632573,0.616981775523161,2.86465744297418,3.45990618017665,5.11859981430896,3.48878323585296,0.564299470123296,3.57746268878629,2.32140532894089,2.3166988990274,1.51054971316586,0.319217563259525,1.26992319070064,5.41696062721031,5.48932004605605,3.50877980143263,0.811886348677775,2.94471922684611
"P15_79",9.22020841459383,5.40524081681795,10.4632624854298,4.09208586230788,6.04839236192578,4.65618954279682,0.702208481821622,4.74590906480965,7.03251601463108,7.22591563643174,5.11446369039288,1.06650753195411,4.4162443140852,2.67354095853051,2.95963624214923,2.18033206961165,0.409093507046687,1.9881568985293,4.07648053243819,4.80777026237947,3.56038054832718,0.674366037232902,3.31435889441861,3.76355509136615,5.41273105686669,4.3148151656336,0.663673667900437,4.34456768269468,2.27289494264197,2.48450275185877,1.83243391458504,0.349656203736085,1.63920243441588,5.29953166869814,5.49095422135775,4.04031774342059,0.850484963436247,3.43675600039772
"P15_80",10.5817865705773,5.03843628868231,11.2023843503778,4.37250410230354,5.84708833157761,3.76776570539285,0.531197466976589,4.04423908409103,7.9251841773514,7.37933324280784,4.49858184368154,0.963218862730978,3.7632334451282,2.95081012111467,2.71265291734433,1.63051378352301,0.320856713924565,1.4525823164443,4.38553838941749,4.63078446375752,2.92462934149284,0.553274536506389,2.75965328428424,3.87432788788682,5.00269287783781,3.41408207398584,0.498624570444294,3.57658049052773,2.56570193208659,2.37479040291808,1.43236106269471,0.279005653246676,1.2566552007046,5.28038044025698,5.01662528052781,3.29989053406165,0.727464378806536,2.71177873213497
"P15_81",9.63019932091101,5.91870863330114,10.6098407693194,3.70222576945113,6.17621553079219,4.63283898763192,0.749834881615594,4.48981078278604,7.46229351449001,7.77539575189434,5.31559171259555,1.22277010623172,4.19626377968011,2.56125896302791,2.84240355912689,2.06782050408265,0.437157355664254,1.69244467549775,4.1188897580051,5.10126968162262,3.64374522661801,0.753937189828376,3.14227707593852,3.42694182097729,5.33951897714449,4.28680522900491,0.704692746750746,4.05059879998305,2.30905314400138,2.50594072500618,1.84715457463819,0.387080588203408,1.49702155483506,5.70260183070772,5.93987035752481,4.27572504962238,0.995796532484086,3.32219501415473
"P15_82",9.61627550021498,5.22561444173031,10.9316969657812,4.14997030434005,6.08366538120074,4.17172991873273,0.569263115468473,4.91781802807891,7.37122584430399,7.4240492333874,4.76142694154609,0.985087791243819,4.51481220570852,2.17456540797246,2.2702660274626,1.59722318931222,0.275484701461878,1.57864722368878,4.15159177986477,4.7494927965083,3.11965701060548,0.571901876563439,3.29012596806656,3.62116823911286,5.08115402433331,3.8556351416451,0.529513479616296,4.26506000416804,1.85480089942688,1.86445322778765,1.3623644859744,0.236606835629369,1.2728502046796,5.41603078617602,5.40658200230662,3.71677095740868,0.776043065643304,3.40535132412307
"P15_83",10.5848579264742,5.05159859879,10.9605044574766,4.46529216476324,6.0951756003868,3.49691527488953,0.497198378233511,3.59911657839247,8.13602476758007,7.66560139579584,4.30179618692761,0.922588066346826,3.3930958273504,3.35698573628963,3.09439205424863,1.7409002598644,0.357627604564349,1.47166992844727,4.35607412049471,4.73038576467614,2.74651671735511,0.524045891052203,2.45219121518272,3.94116258728025,5.14679105527233,3.13056997607226,0.471346084234945,3.1452825285508,2.96573674276749,2.7537938382926,1.54818998229809,0.313570366484298,1.31110865619751,5.23915110840214,5.0644665396133,3.07978089163568,0.684037980500575,2.42163391455068
"P15_84",9.88983030573322,5.08334207853952,10.9267639437253,4.45105991592636,6.05953987327812,4.24600448369953,0.560948144134117,4.59610954723164,7.5379750644803,7.33475993731469,4.8095200200697,0.954792427180299,4.25158889592565,2.60505265097859,2.67739792540338,1.83365731389194,0.317198647339145,1.74181021375607,4.23394829969692,4.66766154486895,3.18881407944384,0.559477144442227,3.11315050649605,3.90329452751728,5.24348019164611,3.89079257203229,0.530984796745563,4.11798443124608,2.25050285571215,2.28439427815328,1.55860055020115,0.274147349105373,1.44915348472819,5.38074738862022,5.26181181284215,3.66162169016174,0.738093941051227,3.19176539405001
"P15_85",10.2980441902241,5.18437307573528,10.6926503138721,4.07774556152288,5.76693918972932,4.41309497309567,0.767030826092572,4.5656172798681,7.50272792801708,7.17790321189521,4.98190649726186,1.17316404761856,4.22082177703654,2.97408984082017,2.99534537671705,2.16594934030291,0.487826560543794,1.94308200667599,4.33632031264202,4.8301025950114,3.57476965192686,0.758715783147279,3.36518510359872,3.75035438357482,5.18124827374818,4.0834189519043,0.723705456176907,4.13538721720106,2.60507330591876,2.60679204181266,1.87658609005282,0.418822745055305,1.66355329494045,5.35053898542553,5.16018299691558,3.74246509603271,0.892981217073856,3.11180640318624
"P15_86",9.85707378908506,5.30554015517843,10.7850326117517,3.87587341093496,5.99877779155246,4.34754059009749,0.687225429191942,4.29294446224887,7.41213448324055,7.46017062996986,4.98675670526796,1.11596481219823,4.01109342500694,2.58590547968783,2.79958807044127,1.96911105921625,0.413590360592357,1.64955356911162,4.10174828402579,4.87437532686919,3.4286687068464,0.687365377994272,3.04027184714782,3.45925365992137,5.16185744085063,3.94833682284045,0.647314364901618,3.83798533828469,2.29875070485006,2.46724286218584,1.73489692775488,0.362184813497225,1.44114452378966,5.36985788000022,5.45168895471089,3.84163174792165,0.877853113543666,3.02555559524774
"P15_87",9.38705040650529,6.03520089218104,10.5218128652528,4.1926948920433,5.94879991537168,5.2771659024612,0.799180841496232,5.29221585431095,7.26202042408296,7.27205725208063,5.72397289342561,1.22480898134028,4.89302189715152,2.54230269704956,2.74578442118438,2.25923945861226,0.428091226474128,2.07271485822133,4.3524895608902,4.86179077831796,3.99833081276653,0.77797793564853,3.64919488846676,3.93091031661494,5.52013566811741,5.00148140486603,0.76625023034405,4.96183252242871,2.16856591513338,2.313723799362,1.92244982276763,0.372207581526881,1.7344849628061,5.81587865623713,5.82412179712879,4.69003062768372,1.00973585941548,3.95788195228866
"P15_88",10.0104425506081,5.55209973070659,10.8822192893275,4.18509610167421,6.08331142633865,4.43763925989847,0.702016675167283,4.37096036497083,7.83416171167677,7.6816570887396,5.14708756470755,1.16701892377957,4.09944254052649,2.79203193129661,2.82441711530621,1.94302339500276,0.418177107723771,1.63216184224552,4.31794903838338,4.8765317505171,3.43846480166076,0.709391170890033,2.99237431383177,3.76821094863597,5.33656890913027,4.10834611659359,0.668169391786621,3.97578307363925,2.5374047624745,2.53748621892458,1.74080718671071,0.370649863285971,1.45957085970545,5.76563033342853,5.66415007928444,4.03044514825102,0.93365587441063,3.18714370203634
