"","ser1","ser2","ser3","r5p1","r5p2","r5p3","r5p4","r5p5","IMP1","IMP2","IMP3","IMP4","IMP5","GMP1","GMP2","GMP3","GMP4","GMP5","INO1","INO2","INO3","INO4","INO5","GUO1","GUO2","GUO3","GUO4","GUO5","GDP1","GDP2","GDP3","GDP4","GDP5","AMP1","AMP2","AMP3","AMP4","AMP5"
"P13_45",10.4001912195144,5.83442438587403,8.85217671819645,3.04110615156728,4.7120050564146,3.99210066626734,0.844835919799102,3.27709976226757,6.10762702884001,5.75576096118811,4.18057647328796,1.12268130060416,2.93476690628752,3.96507071669087,3.82922113355346,2.81262861412787,0.757622621021171,2.13464793908358,2.90919033918964,3.7766005868835,2.99480875220534,0.742549948478452,2.42742514286583,0.69095964621697,1.09344085175469,0.876292509572873,0.272182105106859,0.811807383077484,3.41149347493527,3.08361008218117,2.35639459195075,0.590289916022876,1.61821885687685,3.73256710827314,3.4778345423395,2.50097528849491,0.689708167253939,1.88033151978426
"P13_46",10.5095008041284,5.81188433679501,8.77101287017093,3.02562033592423,4.69111795058308,3.9491095531909,0.837040920804895,3.2909375164951,6.10434732771605,5.7356246526962,4.14135436868747,1.11497628610001,2.94718708451743,3.95871365792548,3.81584414586068,2.78543633241935,0.752968507750377,2.14258273001296,2.90507004931793,3.7567010794322,2.95590794018845,0.735580147502728,2.43340730319174,0.714319277520295,1.11834273997504,0.884971204390257,0.275811189667225,0.836003707015727,3.40318718559344,3.0703688569002,2.3302238265647,0.586134939243449,1.62499767996886,3.73291183972001,3.4689420008612,2.47888005708429,0.685804846674393,1.89037405133372
"P13_47",10.0533031316494,5.60166727426846,8.66322843919224,2.94021046548576,4.65680077064324,3.90019487083866,0.889437903955382,3.22582165733348,5.65094569657559,5.58709013593687,4.06522316187751,1.12225893408751,2.93838568442057,3.79159766267607,3.86555866111425,2.83316362874037,0.789379147742341,2.20656193891929,2.89172272189825,3.89403621248813,3.06702811167452,0.799232732191453,2.51869314581861,0.774682841911344,1.2450485585569,0.979667551640593,0.309711650218769,0.920375377164788,3.15813764514488,3.00099982266612,2.30585331740137,0.594506204348792,1.60579273969103,3.54066776993682,3.48996737517197,2.50740529937571,0.711693885585588,1.93888604010223
"P13_48",9.55160232562347,5.46734478130026,8.85851770146578,2.51908630637396,4.5395140596318,3.61506404883145,1.00276589243898,3.20559123912221,5.05055835832205,5.48373288925257,3.79773932395161,1.19642555935181,2.99390879292217,3.37717949416392,3.80684185357858,2.63917457282357,0.841225767722512,2.24023273871753,2.70828607600187,4.02395424542198,3.07028215729403,0.922015748363622,2.66112798860836,1.02890430828258,1.96465683492703,1.54845607403432,0.522694808906122,1.37158256710324,2.58158662107623,2.69782097763772,1.98060424781545,0.587584467987696,1.4939306574159,3.3002363162669,3.6456186987907,2.41911583868684,0.794746596645637,2.08232713152215
"P13_49",10.2355255018446,5.58416488386376,8.7851138055779,3.15249463777633,4.78805826003654,3.86185730970825,0.865661915581508,3.28340252467636,5.7495817840507,5.64354640944123,4.02108327325327,1.10209910792103,2.97397562810041,3.88783170636237,3.95600915025306,2.83980459478657,0.789048164328832,2.27679376722935,2.95023958607368,3.89856973656861,2.93799889800587,0.763213531398817,2.52544194822312,0.782733768686364,1.09781887211617,0.714202220826371,0.24926321002929,0.800360905110602,3.22527863838953,3.03372284876579,2.28616357200023,0.580979003753146,1.62840022294351,3.63315447604332,3.55845802588729,2.51126337242054,0.713555633241904,1.98644845847416
"P13_50",10.2959804432711,5.6992269967731,9.02336496148853,3.0314761484112,4.7287385146212,4.04611275843485,0.91117891837882,3.28944682712775,5.99713629644404,5.75825541755429,4.23551122275466,1.17634320403267,2.97075754479236,3.94131786629597,3.915019409463,2.90915728531008,0.812117954851829,2.21765193539165,2.97032091068237,3.91241845834509,3.14134372792989,0.817436354388931,2.52781651586886,0.78877560883904,1.25968194511663,1.0539139370995,0.33795807562849,0.954523532633699,3.33613671721592,3.0964262695338,2.40152544971984,0.624197661632598,1.6508893129539,3.72000789535983,3.54854514001867,2.58175561415454,0.737585473822501,1.93800014881006
"P13_51",9.92550582885414,5.81827029507077,9.00973448788266,3.072293254904,4.75287716260499,4.08380691950719,0.877457082122135,3.20724264383701,5.95182552236343,5.74221944810569,4.25009427365134,1.13716229622221,2.88838114652481,3.92980411236214,3.88959574982419,2.91235959579926,0.781456498925819,2.13526979671474,2.91682069856688,3.8594386514833,3.12213452854606,0.774195865276621,2.42426326938972,0.668961634519483,1.07737035494138,0.872859587811583,0.271571926411815,0.778026533854268,3.38376034885183,3.14436986593888,2.4542398104642,0.613173980658974,1.62249004642761,3.66339478909462,3.50330623689915,2.56980569475088,0.705163006120813,1.86450293984709
"P13_52",9.96374738284235,5.54522965973345,8.71234312856761,3.10142838442263,4.75958570205785,3.81867652130132,0.873058143041222,3.25051887266573,5.5476080892876,5.56645808870199,3.96418030821335,1.09016369348419,2.96086227235112,3.78210848473675,3.92452327863775,2.82164159643521,0.785897957594486,2.26329745189001,2.91449626013968,3.91798668438287,2.94570967308143,0.771877369078298,2.53593446708126,0.76959660375484,1.09553506577537,0.700332601877261,0.244513699727154,0.791099046308177,3.11411757664651,2.98945572668532,2.26212911324336,0.575504968310145,1.60510517083055,3.53202383055583,3.54433599409101,2.49685327599582,0.712024991622087,1.99474878674996
"P13_53",10.1325157741621,5.69702498522678,8.75091582275137,3.1871309348054,4.75410363356362,3.90918801336419,0.831009161988835,3.2276596018934,5.86168223167379,5.62690480736134,4.06097467271732,1.0740598776382,2.90377811800586,3.894950422828,3.8506188762648,2.8140861005053,0.749951940317193,2.16227918256169,2.93323657150172,3.78063847999017,2.91280268687211,0.717147875700718,2.40879117246294,0.719358124558727,0.966985565654026,0.627765350563274,0.210022120762199,0.698963390410815,3.33123180177617,3.07864444473602,2.34942980338823,0.578027716338799,1.62126081582397,3.65224352750985,3.47853398846517,2.49409488310286,0.680830793733161,1.89864091420648
"P13_54",10.0291197138471,5.48340497128565,8.67076115551375,3.10149542201622,4.76609283840551,3.80738074969797,0.880664603707266,3.25142083034664,5.50411442355148,5.55405532938112,3.95008444269287,1.09335739293628,2.96847558524958,3.78591578413636,3.9614531815523,2.83322762026284,0.797319526833995,2.29992215898328,2.92693887132878,3.9506694861502,2.95807899573916,0.783523731622732,2.56122414934456,0.796085238621066,1.13712572917823,0.726050694893538,0.25439705762671,0.819788262634946,3.07906987537455,2.97100513665066,2.24075613740006,0.57414286710286,1.60301989340107,3.51757601332425,3.55304483897985,2.50006161289461,0.717608376599731,2.00769774282924
"P13_55",10.4562823710435,5.81171255277706,8.82510823604859,3.04442722951826,4.71627077569765,3.96443324952587,0.843016099543426,3.29045362014641,6.09243867020503,5.75149615925973,4.15468329177787,1.11983616647576,2.94867519252612,3.97164730933914,3.84951694167839,2.80854331865058,0.760902866302224,2.15947529776287,2.91089643920472,3.78235591988657,2.97157014179153,0.741552228688596,2.44220334667095,0.712019843155353,1.11462689603464,0.871999658085772,0.274360284496027,0.828081673049606,3.40863905910891,3.08842756427947,2.34438446867239,0.590175914684916,1.63130999092222,3.73508018871357,3.49038180807895,2.49496514023045,0.691641068790616,1.89847808200584
"P13_56",10.1356447567799,5.5121514167711,8.55686218825053,3.09816680901058,4.71440361805054,3.78470114075113,0.854971531919965,3.24154186434062,5.57518193291263,5.51664645854665,3.92739579009836,1.07186395844666,2.94712325855585,3.76726219345071,3.86041680113515,2.77155564361255,0.767373282419772,2.23597770531857,2.91891841786566,3.85852835323311,2.90254501903068,0.752710549799406,2.5072026012749,0.787386530954893,1.09031278586952,0.698263697559809,0.239359244542616,0.79644439999256,3.10442337129133,2.94473557253815,2.22313808158087,0.562466683862414,1.59075848523158,3.52894228721188,3.48690037415224,2.45925534611577,0.695107221759505,1.96823363785657
"P13_57",10.3401215329695,5.79625237197047,8.8290800392275,3.016503810108,4.70303813402104,3.98068432114067,0.855184717970438,3.27003835424688,6.02825219789256,5.72887664118648,4.16387562173077,1.12540458361555,2.93670144321724,3.92673965068636,3.8312775518815,2.81308213244232,0.764013318958461,2.1463721612429,2.90495502167914,3.8025411218557,3.01482132351279,0.755763938134687,2.44763200198193,0.7042136426217,1.12862907261984,0.907126961575793,0.282561030315926,0.837634123666607,3.35640087136536,3.06075530094279,2.34163270482188,0.590806770401498,1.61270238193622,3.6915508401914,3.47583528634389,2.49928813021011,0.694123858318584,1.88937496903276
"P13_58",10.4292154594534,5.38996264356132,8.40787972886409,3.02695977124649,4.70212790034247,3.65415832601179,0.86355052845061,3.31375016383932,5.46945689032699,5.49131478423124,3.80870791508794,1.07560518937671,3.02736158446281,3.73528201768805,3.90358332321297,2.71764304842375,0.783472202948427,2.333441702621,2.91104996325451,3.91314569047943,2.83691127942745,0.772800601483597,2.6116866917411,0.856889601730304,1.21952674313128,0.764085791259274,0.270089433150078,0.903369279859149,2.97684838324401,2.84846022082964,2.08945232901372,0.546555270384706,1.58635370928782,3.50242988474974,3.52706093087983,2.41715020358066,0.709618883982286,2.05553799383485
"P13_59",9.94547956288976,5.59651244024568,8.79441805908178,2.96147928634871,4.71272037378502,3.93613005850327,0.909506365701117,3.23178403570792,5.61253636353808,5.62383838422398,4.09459439573066,1.13940675376382,2.94864927533885,3.79189417883557,3.92670793453972,2.87360403822565,0.808944477165796,2.24115871120852,2.90052534663344,3.9663037608398,3.11520525743576,0.821553032937859,2.55363010965449,0.761187243647483,1.25121024040972,0.97676105253277,0.314168145577296,0.913361028691537,3.1245438110527,3.00360862103767,2.31181821369575,0.599671894444075,1.5999800269142,3.52263114498452,3.52837770743804,2.53428976341213,0.726628411635754,1.95778347012932
"P13_60",10.0963229727347,5.86954837406856,8.97794588765863,3.04830940014356,4.72541491730827,4.08367970723745,0.863420166484812,3.22509189565946,6.07245141391002,5.76847465257165,4.26372670428349,1.13670781138302,2.89344116171613,3.96650392549139,3.85488134889925,2.88657586023485,0.769590853732491,2.11065484569874,2.91086730247439,3.80880620253697,3.09566455685142,0.75993024364688,2.40346732431236,0.663636893949282,1.08023310350194,0.903327629921249,0.275622249562297,0.790311861148197,3.442816398502,3.14891844919874,2.45083641208085,0.610600953732248,1.62587582914087,3.71231728777198,3.48515909570666,2.55363308139339,0.696850383751648,1.84962240758506
"P13_61",10.4702324914184,5.75892544218953,9.02618935679595,3.06989928898305,4.75489528179422,4.02978448199221,0.886374835720196,3.31964869846393,6.12009011485384,5.80461305984347,4.22721646523248,1.16471123246727,2.98264900598622,3.99966545680953,3.91531100376833,2.88085715387602,0.797661474169063,2.21322850063654,2.96774935409514,3.87173362165317,3.06906196670695,0.788977013332993,2.50763617667508,0.759236931084548,1.19063570782273,0.970130711237425,0.312582480502031,0.900026916567153,3.39749234452363,3.09865203751092,2.37783864332658,0.6109652112721,1.64613376342494,3.77694323572847,3.55217495841262,2.55985933057432,0.726486407332957,1.93603505944003
"P13_62",10.2072876681137,5.8263047446924,9.14246919100881,3.1158978849505,4.76989692989757,4.12279695974447,0.887931575076546,3.26436061233458,6.15011450793728,5.81843516372955,4.31016521676068,1.16574775646014,2.92797291708577,4.01912641671277,3.91235685038129,2.93801480027092,0.795049271534379,2.16324895798378,2.97386849315451,3.85808578563215,3.1327864002555,0.783975927183591,2.4477395328948,0.721619807059085,1.12299725619324,0.938170088764208,0.296934012776537,0.83889133573404,3.47650747642762,3.17964726033677,2.48277837531422,0.627430486755807,1.65831171696828,3.78108411462892,3.53824494276731,2.60018341537272,0.721922387070894,1.88471113910488
"P13_63",10.3956396634004,5.87167957433709,8.88951579188578,3.02004475583246,4.70442828287129,4.02519488016757,0.848007332912736,3.27431692022414,6.15535670715489,5.77892926409487,4.21779661488228,1.13173407287406,2.92891047649283,3.97653901610192,3.82015893703957,2.82127181137485,0.7580585931207,2.11757570711624,2.90507947020405,3.77233501286439,3.02360739794757,0.746677625853678,2.41889340930984,0.679058723017272,1.10646666392577,0.920019207584202,0.281647565344685,0.823190243930618,3.43749127928624,3.09773059052366,2.37693345381743,0.595750849394124,1.61924133215979,3.74397588677857,3.47133684365155,2.50827380528759,0.690010420608812,1.86545637370264
"P13_64",10.1056786646965,5.58917549767062,8.63922955133949,2.92091713680779,4.6494490497551,3.88392818093222,0.890928872646842,3.23676974370442,5.63786613002997,5.57346341788258,4.04391466301331,1.12229981089802,2.94668982211629,3.75102558065436,3.83258661601777,2.7989825722586,0.785539841184914,2.20247349590353,2.88738368757724,3.8963405878208,3.05922964680575,0.802428774384369,2.53228058623533,0.778114366503061,1.26406267160958,0.998311608548525,0.31599292440775,0.938296228317796,3.10411565800855,2.95006330144452,2.2609703192327,0.586531084590307,1.58880349420439,3.50935881507177,3.46489740413973,2.48050662450072,0.708836641009372,1.93839505299172
"P13_65",10.262629885161,5.70838082913559,8.68996737854855,3.18117322331413,4.73342646107286,3.88392505281039,0.817296114434436,3.24060043209195,5.91681843461619,5.62505530148985,4.04312626550234,1.06606004227547,2.90952716445666,3.90688737162026,3.81829606320663,2.78250121101205,0.737888594270546,2.14670368175551,2.93017786618575,3.73999959752412,2.87103552412411,0.702336934945221,2.39569324528441,0.716438196026424,0.948621799388337,0.614765075987948,0.203861100774246,0.692263515744149,3.34842733403943,3.05931879508208,2.32603978765959,0.569416867701599,1.61345840593004,3.67952946448498,3.464251482514,2.47480165046078,0.673002567713364,1.89461760974135
"P13_66",9.98012019152208,5.83682356102133,9.05827588846741,3.11038198938163,4.78525912196419,4.08744171827801,0.872367003576348,3.22421583961674,6.00324655190926,5.77725356060602,4.25748959377713,1.13738095126235,2.89882953515105,3.97834898486567,3.93024833012694,2.92741671943099,0.785141408604688,2.15858936129892,2.92694680216457,3.86360063935849,3.10185614312959,0.767456381744528,2.42617997253005,0.672267533073321,1.06224631846947,0.836079885836223,0.263930620356594,0.763582894874773,3.43219830629374,3.1796677077587,2.46771199883784,0.615580824552365,1.64166880942703,3.69963940066398,3.52918534490733,2.57769857037733,0.707310412805886,1.87587185958527
"P13_67",9.71791970729243,5.65119302409188,9.06768123545649,2.76575434116803,4.63885920954943,3.82189026154937,0.956380974400372,3.1580298738773,5.5105854727767,5.63895551911352,4.00962458403459,1.18651207263466,2.90442066262776,3.66718093655259,3.8835056800486,2.76027399006552,0.825979712910112,2.17858054483143,2.78528983504837,3.91445080411332,3.08247785508037,0.857010177655407,2.49164024964772,0.95541147698156,1.7427988289959,1.36846455797777,0.457869483571586,1.18712882164232,2.98306628405163,2.94090736458473,2.19874699018644,0.611453362451966,1.55386268460254,3.53210469996368,3.64324385896184,2.50198761878562,0.770267047519151,1.96393517819089
"P13_68",10.2466533798906,5.63294538490416,8.72483404462227,3.15602957224901,4.76847616994654,3.85609114948086,0.843461537898085,3.26804756960593,5.79574353414516,5.6317794895027,4.01368349827547,1.08366482843719,2.95055496078633,3.88561180613846,3.90139657477497,2.80620351099602,0.766735935818977,2.22754574989948,2.93266738720179,3.83770382011466,2.89899935334921,0.736755260420122,2.47726425276313,0.746704920487873,1.03168905278367,0.660923003157994,0.226947184729143,0.748289333317302,3.25402178945008,3.02719006776077,2.28253049894653,0.570922542811803,1.61277886294876,3.63735047334865,3.51908207172474,2.48634344543822,0.695097464830008,1.95294846379606
"P13_69",10.1501298230476,5.70749179523936,8.74139761127643,3.1896330278347,4.74832293609331,3.90986165805657,0.826488086957604,3.22636983631353,5.88244117307086,5.62559565161887,4.06198811834999,1.07110980434405,2.89964512184348,3.8929173874085,3.82939769971227,2.80263483012214,0.743631194015182,2.14643508501352,2.93258385877691,3.7646884345567,2.90463718132956,0.711492205230368,2.39801698270765,0.707756237883846,0.94373539313622,0.614016175032753,0.20404955635227,0.683279054248565,3.33237508030742,3.06422961810152,2.34194153756682,0.573387197457846,1.60979303153722,3.65776643124474,3.4672732343885,2.48829418673143,0.676809390212579,1.8898945771307
"P13_70",10.0633382107571,5.72759585211812,8.78975633533682,2.98525772218472,4.67680620294233,3.98501455678823,0.875202835289845,3.21840962074001,5.83972148959657,5.65011657764791,4.14919915256307,1.12447726197281,2.90794038787341,3.83390309662075,3.81459437740044,2.83080967625806,0.77138686133735,2.13756788594259,2.89718721886403,3.8399999839073,3.07821692012376,0.777881267534567,2.45533736045662,0.716272774013421,1.15831832771689,0.942396157471768,0.291733729312,0.854797131378731,3.25741427041181,3.03484805084725,2.35221356542912,0.595899803368194,1.59863636933367,3.59173637087495,3.45264218630577,2.50845561274908,0.697814024249703,1.88041762160872
"P13_71",9.99117649189494,5.63602343521434,8.8315856611862,2.98570608979677,4.72565922144657,3.95343562295737,0.901557481796538,3.23836736566819,5.68859525524958,5.65329434746971,4.11577124157809,1.13874074171442,2.94640360398678,3.82382881899649,3.92195586059225,2.87306981009259,0.803054582887208,2.22705694414132,2.90496835705001,3.94680013683583,3.10262250105316,0.811002526125077,2.53598530837892,0.739921995850404,1.20899974563119,0.944334357710084,0.303032996618724,0.881554593924319,3.16634800819733,3.01353708975555,2.32027544800326,0.597175552459727,1.59592900207228,3.55823903597775,3.52945357739159,2.53674854308101,0.723032378340034,1.94763473096512
"P13_72",10.0621992243545,5.62915094253715,8.82066227985156,3.11419832026461,4.77812663761536,3.91060903507649,0.872555029960512,3.2499372243696,5.72622789161489,5.64756799159618,4.06453291539275,1.10811160632486,2.94558261882798,3.86315119859968,3.93691279469729,2.85436775589367,0.787471696631305,2.24012756639437,2.92855957374531,3.90693679766293,2.99633005458211,0.7714922918105,2.50632879922821,0.740280702965575,1.0883531989059,0.748568693855887,0.252033854935686,0.784521270795256,3.21395099610314,3.03335782640645,2.31022192554295,0.583732309123071,1.60803880300738,3.59744857296786,3.5389037652047,2.52107458677705,0.710785175337908,1.95544081971049
"P13_73",9.79369331473551,5.56412406786473,8.7571275307666,3.12026554183892,4.75466918357545,3.90349322069929,0.879931159418191,3.19232895752439,5.55540256834563,5.55866447704796,4.0373078165067,1.09429807024193,2.90758507142123,3.78601322399576,3.91515548395711,2.86676219697516,0.786714370083457,2.22306508710379,2.92514622968851,3.91418049100287,3.02505278116245,0.776563462430611,2.48967335226638,0.75284736851619,1.07921799226162,0.725510052743188,0.245005587019771,0.771959071208518,3.15235395370849,3.03398060488921,2.33543658694131,0.588565838142562,1.60701024989071,3.5194622111176,3.51470152369492,2.5290833268417,0.708211139915267,1.94154946944515
"P13_74",10.4604743211296,5.88149920364215,8.86516446362753,3.05309822057231,4.70834203187039,4.00897909711257,0.833747143898691,3.27969083694925,6.19515880021515,5.77569518105787,4.20096067836512,1.11968162245285,2.92676445228268,3.98857211096678,3.80290474353339,2.80153268582707,0.747247428923828,2.10746095074698,2.90953465746054,3.73959660088607,2.97995822994165,0.728587629825247,2.39965324630717,0.676099101243932,1.06496679219089,0.863600615997116,0.265383731522057,0.793261151303377,3.46159486054169,3.09871662275472,2.36954847999855,0.589642569647715,1.6205125777978,3.76327792659968,3.46060368586775,2.49414375278924,0.681789909321364,1.85954927814336
"P13_75",9.96676803470048,5.75847739944677,8.89555338987034,3.03417079741105,4.71838468032264,4.02885162914629,0.877998813736099,3.20956238752849,5.87030218685187,5.69182534573143,4.19469716748504,1.13010500395439,2.89906594218041,3.89128474714832,3.87723411552368,2.88724163272714,0.781649671191578,2.15202437269578,2.90870120804657,3.85872871969144,3.10111901340977,0.777856871211389,2.44420450717101,0.704757946145618,1.12918111179874,0.905555233680452,0.282751042373291,0.822768628328775,3.33015403738178,3.11297601855797,2.41823460935545,0.609409204985971,1.62494091049717,3.62963054161542,3.49371438038174,2.54921930013732,0.704806831546929,1.88199133848501
"P13_76",10.1893277048831,5.64816280298629,8.59443591945718,2.78077307630562,4.58669922571583,3.7802614752174,0.887601944632345,3.31094009735043,5.62652081768963,5.57599558304565,3.96429744030644,1.12651054226999,3.01412109685511,3.67040823071214,3.73974451820352,2.69604341356152,0.769755967605475,2.18511684430745,2.82701812850385,3.86790214902677,2.98383605715165,0.803585648284545,2.58403250824856,0.770945885313492,1.31763344623661,1.06447409686791,0.336946707081718,1.00291247365165,3.03114011587156,2.866925596408,2.16537540585439,0.572682715940588,1.57443492214819,3.49421232856015,3.4675879240762,2.41866530919633,0.710117563733671,1.99137329093312
"P13_77",10.3810567481177,5.72357218334871,8.75510553524515,3.08018897065918,4.72872841810787,3.9062906773458,0.84334697607459,3.28184750039473,5.95102703514299,5.69068100771829,4.08368149483955,1.10343267269915,2.95237105414623,3.92907423989474,3.87063800842889,2.80203964089423,0.76369690401401,2.19371469528157,2.91750794263274,3.80466705847605,2.93656268450622,0.74050641752949,2.46145269708486,0.739251279929389,1.10069137433281,0.797952257090036,0.259446060494635,0.811956968035171,3.33737090685027,3.06295309602395,2.31325000141512,0.582738702959345,1.63000400347014,3.69008155547809,3.50316635098696,2.48850294104336,0.693586907914476,1.92676872300501
"P13_78",10.6315195552262,5.83724927799811,8.90709976492072,3.26150668405283,4.77533255529211,3.97285048576025,0.806484857178007,3.30751583366247,6.30299460222889,5.77751448776965,4.16232678706618,1.09282011904018,2.9369046857207,4.07840370542837,3.84012973451101,2.81203155897685,0.738800721353447,2.14130351527229,2.98295597792203,3.68638532936627,2.85827235089858,0.685432567924479,2.36823755834733,0.728064387495391,0.93896866100627,0.64151744013594,0.214118262245166,0.70701212397498,3.57776457612253,3.17129023245469,2.40508521949513,0.589354431885673,1.67236782918351,3.87562501339141,3.49746866332899,2.50829484883537,0.678665836418883,1.88311285833547
"P13_79",10.0572292113378,5.59081443128906,8.77747629673159,3.11627626122961,4.77571596217618,3.88104683346551,0.872860962553886,3.25014412458661,5.67135104456851,5.6240918679542,4.03343484637587,1.10276403849366,2.95155966501428,3.8551952728777,3.95464716383703,2.85492627953444,0.791146441516213,2.26211234150148,2.92925500625133,3.91537976466278,2.98111802295676,0.772378827641154,2.51829873471799,0.763400134484807,1.10743627643568,0.740859237390093,0.252904789432463,0.798259730853531,3.19813279727422,3.038040898529,2.30409402927396,0.584650165489207,1.62005187601175,3.58536490006926,3.54922727866588,2.51928916766034,0.712882247402639,1.97195588978725
"P13_80",10.0215873412743,5.58031596054644,8.78001388741134,3.1183942377119,4.77854357334413,3.88095317623493,0.87569809708877,3.24551958037789,5.64533823835851,5.61580197405346,4.02984343654732,1.10257213283508,2.94943908632293,3.84233290622226,3.95534221219529,2.85722476923764,0.792563908419808,2.26347743886722,2.92971793783678,3.92399781097976,2.98722288075543,0.775309537538217,2.52168617973576,0.762951784476076,1.10553620974593,0.736410006831144,0.252063856449123,0.795120039087903,3.18026501823966,3.03063217874179,2.3017081797144,0.584154757642128,1.61557668202306,3.57083366265379,3.54780964352658,2.51983681218277,0.713712834291613,1.9725425262235
"P13_81",10.3697465057068,5.77335887452361,8.74068466659474,3.0064004883899,4.67370581783701,3.94776014362762,0.846950507355658,3.26372516516628,6.00399776304207,5.69257414628625,4.13146617597881,1.11395898804565,2.93273862198086,3.91384154057742,3.80898094795332,2.79425420955706,0.756834720136959,2.13995095030508,2.90039043292685,3.77436971820733,2.98704131259902,0.746744631280256,2.437324639056,0.723928275337065,1.13816460756328,0.905966715265571,0.28149869696462,0.849331712981003,3.35656924981452,3.06111371288547,2.33660177913996,0.589425818145992,1.62146454153768,3.68575462086891,3.4603457230449,2.48534452711234,0.688106675111158,1.88803642942099
"P13_82",10.5701530325031,5.67866767674997,9.13376265878851,3.06878765739852,4.72096660449368,4.08598731456777,0.927080670945228,3.33788031790505,6.17929073486966,5.80610765194048,4.29494983882468,1.20665269576871,3.00486102751516,4.00229929710968,3.90346022886568,2.92866162544236,0.824049913665339,2.22910989918467,3.03677207004211,3.90130854328857,3.16568939036343,0.832155538678907,2.54865543062902,0.857369962468129,1.31818034074168,1.1462094312701,0.370933019785395,1.03394870854715,3.40872601577181,3.11599188541893,2.43267547713186,0.640686051252613,1.68277164428141,3.83059022155137,3.56643043242714,2.6139810367818,0.755258499881098,1.95162293706152
"P13_83",10.1917861221454,5.79841016457349,8.82853389844754,3.03789883074254,4.69589702503066,4.00128387435011,0.853496808908485,3.23426924935559,5.99342957176099,5.70071470162049,4.1755892300193,1.11738217426233,2.90582990780366,3.91109799852459,3.81521367167245,2.82955793292897,0.759197844884623,2.1196563453834,2.90622212858619,3.78779183711065,3.03152253560094,0.750300514912682,2.41644114330214,0.695851327555013,1.09238583422726,0.877302547448442,0.270925016274904,0.806174916576003,3.36807131307337,3.08461296667418,2.381391989689,0.595398656725382,1.61455724014016,3.67270990215742,3.45810442808014,2.50992165204015,0.688922287987045,1.86561037108917
"P13_84",10.2785630691129,5.80220239419721,8.88984051522355,2.82525666413536,4.64987287837178,4.04371117941676,0.905367245942792,3.27448866170527,5.97914678632221,5.7691000844673,4.2444145231313,1.18083989305755,2.95958111206044,3.89644905336552,3.85978099270049,2.8585538424569,0.799496325610067,2.16650277118628,2.87471960809178,3.89647328462347,3.17848012036148,0.824415851567877,2.52147299080235,0.719568956543453,1.34476476981135,1.21867791252523,0.368339792886152,1.0072917047846,3.29368689059218,3.0476031214141,2.35434211267748,0.614697157909977,1.61044588168904,3.64643092586191,3.49533461630367,2.5325553285557,0.7217156111051,1.90222247649481
"P13_85",9.88295277752657,5.61482966700672,8.93483248334445,2.98151529054706,4.76674808138984,3.98001184207766,0.925662722005162,3.243435428183,5.62620534615881,5.68619281277987,4.14243169424465,1.15931693042947,2.96224895543819,3.84005629640626,4.01053513092354,2.93089920539092,0.830345903499512,2.28139258141517,2.91047267530912,4.02801946526888,3.16060139367608,0.839961694673765,2.58167491396364,0.750139095290082,1.26144631008674,0.984245186179892,0.320366460287704,0.911068151160429,3.15003318837869,3.04552335819337,2.34422139308562,0.61047270405676,1.6119900585894,3.54688157170537,3.58615788588269,2.57523971008407,0.743214219220727,1.97945819579251
"P13_86",10.2792400650427,5.71941420173582,8.70531698842224,3.15227538688107,4.72630527125849,3.89618662301836,0.823287005282768,3.24568065289956,5.92954421843072,5.6368410220591,4.05773272471365,1.07480542028218,2.91403854316386,3.90594059534644,3.82200738430681,2.78563973856716,0.742887623067622,2.15152481088994,2.92523334821426,3.74924636550554,2.89228294658276,0.71094208237128,2.40501314092483,0.72766671729616,0.998823328381296,0.674598692578872,0.221438377910549,0.731865636166007,3.35296473674873,3.07130130081871,2.33272541940593,0.576059773881714,1.62591871290013,3.67511553047984,3.46275238714525,2.47490640095343,0.67600103397014,1.89445442066574
"P13_87",10.1988111220663,5.38295966082276,8.44143839180878,2.85828407021353,4.63514219183921,3.72713750604254,0.910956643218507,3.27600495009126,5.36163153758852,5.4915222563925,3.89210513851958,1.11956048441137,3.01739456730886,3.69668908348995,3.92783352697553,2.78718221222029,0.815430110556322,2.33416074477174,2.88219093076431,3.99028368063207,3.01271329940336,0.834689286717143,2.65250587475669,0.87406228353924,1.40341645625253,1.04044319527318,0.34318318206271,1.04485663759259,2.9369791659687,2.8764205403328,2.1528782475393,0.577762193937241,1.59699427822143,3.444525679846,3.53942215215973,2.46877560367824,0.733145731762892,2.05090645960154
"P13_88",10.3183429950557,5.86338059486716,8.90058766341704,3.06533107332263,4.72208423178379,4.0261200705789,0.843641025290973,3.25990540778556,6.13029733103005,5.7648358706235,4.21068134377092,1.12222324105844,2.9157224064097,3.97479269283022,3.8259684910037,2.82960830822879,0.755190481230999,2.11515797997494,2.91279318284949,3.76871241203622,3.01198088967375,0.738350657884562,2.40384429507746,0.674096282185379,1.06016897407625,0.853864005110878,0.26370614203403,0.783091797694618,3.44324786504661,3.11122697196844,2.39116096489493,0.59490177394527,1.62139283950735,3.73891637621355,3.47242476847353,2.51375525979221,0.687212082687013,1.86115052070626
