"","ser1","ser2","ser3","r5p1","r5p2","r5p3","r5p4","r5p5","IMP1","IMP2","IMP3","IMP4","IMP5","GMP1","GMP2","GMP3","GMP4","GMP5","INO1","INO2","INO3","INO4","INO5","GUO1","GUO2","GUO3","GUO4","GUO5","GDP1","GDP2","GDP3","GDP4","GDP5","AMP1","AMP2","AMP3","AMP4","AMP5"
"P12_45",7.41832076081826,5.85558054624325,11.4448243746981,4.14222639608005,6.38483542832687,4.35322437415829,2.03472898055061,4.69156846280914,6.43219663427949,7.3333439580659,4.68292758378835,2.19626935194652,4.3592755293738,3.61641257950596,3.89487300117496,2.66210337615295,1.23919427537815,2.56699753528261,4.14997942120694,5.09189736119334,3.46558536789386,1.61771457038472,3.39086790953633,3.66303009818664,5.29816387709662,3.55424084789053,1.58652458403076,3.92482432189158,3.06838161163718,3.16551849202849,2.25231578744511,1.05632657793372,2.11894745602922,4.69561578515848,5.41838119934529,3.33213533072801,1.56423383290678,3.25411035486168
"P12_46",7.02959772962834,6.00386135711855,11.619177937158,4.37492711550374,6.15732825086916,4.12526928505374,1.8484254829727,4.44991215971932,6.26992376662061,6.97433329392372,4.3895291232094,1.99684433368059,4.1780487381512,3.69534525794683,4.0154007775861,2.65898707580804,1.22718778047389,2.53974833924617,4.07419008916633,4.74023866485497,3.20619586504523,1.42517995203699,3.15581277948802,3.84875748155358,5.38150446158101,3.47893559525541,1.55332580748551,3.81968547979748,3.12204184478166,3.28225963430421,2.26575145277968,1.05830499692002,2.08296625784091,4.48644006635168,5.11880780152449,3.06636245770339,1.40257694285192,3.05441387883742
"P12_47",7.46001036485234,5.95236451851239,11.0568949020556,4.08750125520015,6.44321030868665,4.69639991085686,2.02734520863503,4.80205481306175,6.55808693463703,7.44384318796839,5.0267356649193,2.20867045295724,4.48157611478742,3.65443452140243,3.90582888696066,2.85259805054799,1.23153049570462,2.61145114690514,4.27767704744322,5.29870769973788,3.80933369401856,1.64586088050337,3.55878099105616,3.61287562228441,5.35104704197285,3.87347026639932,1.58739236106808,4.0333351956102,3.13794392361036,3.23229811847074,2.4396514851668,1.06209665870518,2.18522268026499,4.74621926435691,5.43605478032659,3.58199737202294,1.55937386352848,3.31894657497943
"P12_48",7.53573444065738,5.83288959075074,11.2650046867427,3.94303980552331,6.350136019937,4.26371256151474,1.96283785113378,4.54863467051687,6.18332728082945,7.23975059897535,4.5732061411475,2.11646183325977,4.24040826098747,3.41779666387816,3.75342408203345,2.55291641001976,1.15753146137128,2.43835199507079,3.94237404615941,5.0102764319292,3.38353839991998,1.55044802999467,3.27454457114471,3.50815991468953,5.2745461816684,3.49051858379867,1.52350381707716,3.83400649040837,2.84780679815228,2.98057934848734,2.11918461323426,0.966480506514292,1.96832368042345,4.54968380854273,5.40419734655193,3.28564543462876,1.51786838445814,3.19518843961959
"P12_49",7.53391017397587,5.70513464187888,11.1265127003005,4.17463615185239,6.2577697706086,4.70893591159924,1.73866767250546,4.79967484120845,6.54656271765989,7.22684603710261,5.01211179664598,1.94787269978834,4.49123092831117,3.48946769457261,3.77984373880339,2.7885125286765,1.11084899928641,2.47017130445313,4.23431175668373,5.03132978086218,3.74634921575225,1.39930889292464,3.48091178699152,3.72214772901731,5.52924484131807,4.07073204469375,1.48210047365153,4.18634065843494,2.94615286480638,3.09897202002565,2.3665260684929,0.958047803277537,2.01861085667129,4.75147823689043,5.34872844900966,3.61087405319443,1.38911776834413,3.32401846548674
"P12_50",7.64176487667944,5.82287478007636,11.4499510346791,4.15111500652972,6.2364288731349,4.11160632568175,1.92752057693941,4.67023723230101,6.32691493464483,7.11609401695892,4.41427264959492,2.07953322766451,4.34374144797811,3.58397830117415,3.7947905383814,2.53178012820526,1.17592966826075,2.56258051222723,4.06859323963342,4.92165337416889,3.27125753055111,1.52204588717085,3.3813224036025,3.67542372838433,5.23180852402082,3.3804019556497,1.5233062145775,3.93625571276653,2.99378239405129,3.03448267775337,2.10839346839022,0.98921966055519,2.07831931208911,4.5622278896718,5.23787087314468,3.11601928160722,1.4737686544169,3.21378761636557
"P12_51",8.16905413877186,5.57305214629252,11.446413665927,4.3858050097671,6.56472594814888,4.42495709481054,1.87358149850907,4.7699680019156,7.0279443835231,7.64067668393244,4.83608732684192,2.08516868067343,4.41353852911848,3.76573087722497,3.84884611145861,2.66645016978319,1.14792577008396,2.50057924197902,4.38929724916115,5.2394869676747,3.5461795866224,1.52185948812372,3.45217774089861,3.84082639140299,5.41491769347077,3.62195127802266,1.46520956467365,3.97780381610683,3.24417509318609,3.19385209168034,2.27423151336788,0.986407726935332,2.08071782358712,4.87188428758932,5.38637151910222,3.33921591916569,1.45000355485771,3.192651080473
"P12_52",8.93737369572367,5.33302594192093,10.6887333369512,3.99847625430318,6.4438741455627,4.18271197328385,1.35682030923751,4.19391098617033,6.91576394022809,7.56130802334233,4.66081642148958,1.61779788136989,3.93823589601503,3.35439653406528,3.50403833354817,2.38963573098198,0.804138062970047,2.06041032470558,4.01959922199716,5.10391833869443,3.37882190560176,1.14101927702769,3.05395329286804,3.52374511582307,5.32334913631776,3.50688064243849,1.07732343501852,3.56181843853955,2.8959158824886,2.92028615157955,2.01984398016903,0.672351811176649,1.70261040828475,4.72483601636599,5.2793288709387,3.28819010902728,1.14183331727947,2.85254063775905
"P12_53",7.32215142040285,6.01234074953807,11.4251509721806,3.84553576867879,6.33679201558859,4.46887791291949,2.11280066262623,4.6125849947949,6.4106914785844,7.40508723798494,4.81114996720732,2.28153612885847,4.29122720688996,3.58616968158023,3.85089031870458,2.69588240350323,1.25772463627001,2.50080452583632,4.03692777377772,5.17965715584905,3.64242339472739,1.70818932693455,3.38330941213142,3.37507158742916,5.15782465615832,3.62673199538417,1.6188207064217,3.81953682838504,3.06032680036879,3.13913791646447,2.28620363523936,1.07290107404236,2.07410218232206,4.56528928732246,5.32483405221381,3.31635117322137,1.58714352750322,3.14859986153404
"P12_54",7.82070963953717,5.88623491521363,11.0846181505175,3.84825320684025,6.2227622135566,4.31585794304033,1.75751481301721,4.3842705309033,6.05029188902044,7.08281165435408,4.59956482121632,1.93357369172081,4.10688886556637,3.22955001782274,3.6194678810273,2.50722042149923,1.03605877630817,2.2777885633132,3.78947036832345,4.84506244916779,3.38736467998367,1.38121830953282,3.12372559473657,3.47807219944842,5.34421158262007,3.66027877889186,1.41564957605368,3.81921909292706,2.64337437723686,2.83238713935133,2.05820334829951,0.850073396134064,1.8019581891674,4.50397590193657,5.37280731766548,3.36839815160091,1.40182552273419,3.12907961114255
"P12_55",7.56832134719374,5.24050113879977,11.1830030902188,4.08591611380082,6.11691883567334,4.48894988075729,1.75503551392096,4.90731899066662,6.44162118222,7.05298494103355,4.78762691686487,1.93716580450436,4.5646242180767,3.40275773496436,3.64110405684996,2.63877632158125,1.09642601284118,2.48911330386982,4.21696673458515,4.99818815642687,3.62189203940071,1.42481936321578,3.62213156625239,3.60021739649727,5.24740454390049,3.78476454482519,1.44533592821963,4.15800802846491,2.8672950403776,2.97814244580864,2.22636340336288,0.944253857616137,2.03027140219149,4.6048835852117,5.12675962062068,3.38909329087937,1.37405984418138,3.30324905132223
"P12_56",7.52419620375279,5.8155958643936,11.4176614693245,3.94632560536014,6.20021275714423,4.18508577395758,1.95698495952844,4.43212494665431,6.20047552588626,7.1207544920901,4.48701307318734,2.10881082194039,4.12037813982676,3.53737010542824,3.86069369799258,2.5913031649652,1.19899988904875,2.47411644172814,3.9123538443368,4.91500871675877,3.35029162448651,1.55006538910897,3.21733694577721,3.51155024707653,5.17555779544554,3.43712074959585,1.5367107215007,3.72363360107061,2.96022321893773,3.09188473334445,2.16452740609206,1.00740105651936,2.01634030843266,4.4950469184665,5.25174512627285,3.15480481551442,1.49698138087482,3.06234145132228
"P12_57",8.44549821852796,6.06770442705261,10.9885962309931,3.3758601601413,6.00379500282306,4.39606524384976,1.54078708593691,4.35963664549055,6.04036683601424,7.08818189678829,4.75241415044725,1.79050431234178,4.08308592270144,2.79138797475449,3.19140639705536,2.24995285438433,0.827616379865677,2.0090939160157,3.53715481297679,4.73154068533582,3.4557198240926,1.25076257574089,3.05080720552614,3.17320907030014,5.27530430581509,3.90368546293153,1.25396712626146,3.95389122948549,2.22798385180291,2.41325953759664,1.80369941096229,0.643913269340963,1.55090828559445,4.70786579822645,5.58116743366504,3.64287256123789,1.34909066551975,3.25934465654612
"P12_58",8.77473852019679,5.55555339419434,10.4388420544255,3.65927362467506,5.99003787840328,4.90116000318057,1.28644676689076,5.03799961227817,6.40122805111476,7.05482763471028,5.23661244275606,1.57382514175283,4.69336152763726,2.68548945016503,2.95128480161307,2.36136536914128,0.672307775021824,2.1470185116727,3.97729000182146,4.93110348811698,3.87386609275853,1.11072929690085,3.63489922153403,3.43275323198338,5.35422483429676,4.43436856626508,1.08441186092701,4.56806046077206,2.17054293850942,2.30346558640774,1.91660785577894,0.538506346650063,1.68685214654234,4.99747249284652,5.54148379568538,4.10870534720454,1.20919629363164,3.67575001745583
"P12_59",8.79846558029316,6.04830954280301,11.0578505550402,4.32763385034494,6.31659927013049,4.90383921951029,1.45970758678897,4.95070807486538,7.37137474690656,7.60167276689374,5.36746549991714,1.79061724520125,4.58805928623692,3.46611444160823,3.6223772863084,2.73442810468199,0.928706825947634,2.42089806785502,4.57603190938208,5.22905701538745,3.93794614439891,1.23956987692759,3.60470012310157,3.92851725883381,5.65934608005196,4.37940453923659,1.26409300585273,4.44801766712225,3.00555722821229,3.06772245970936,2.3687385533847,0.813815654375998,2.04099843646991,5.33042013512409,5.57171463884202,3.93766962490729,1.29215209299923,3.43273262209534
"P12_60",8.09667757929214,5.68459396615517,11.3217662426831,3.43127327343829,5.96800085198251,3.87028095030671,1.74479327897616,4.22126224021006,5.86146509276257,6.92624853535842,4.18558102009005,1.9099869269045,3.9221088586682,3.16355005128936,3.54590380099123,2.2733310288196,1.01679636823914,2.23822710849083,3.44539041796318,4.62464138296142,3.10571502252578,1.37299382667517,2.99989682938034,3.17608375502183,5.12781753465223,3.29094047476031,1.39707259223537,3.66934840296918,2.51214483316046,2.6600868650174,1.78896418786263,0.802371706294712,1.71751611771206,4.33934661898998,5.26082121574568,2.99937491743966,1.38874693695637,3.00861559455589
"P12_61",7.29377669395551,5.95332829147548,11.4118262027891,3.88880069799256,6.30917343444531,4.21805622476031,2.00951867361858,4.42205698861262,6.10800691608501,7.21464520980163,4.52420012841009,2.15554558911281,4.12958384000775,3.42161072115445,3.78972889884095,2.54201739414638,1.19133990697099,2.39556687934047,3.86497831495018,4.96714502930984,3.3434719784616,1.5821432993815,3.16524919135926,3.43370036563536,5.2000925585025,3.42692693243634,1.55093983873099,3.70008437269012,2.87133488653101,3.03019569930295,2.12667432473946,1.00149194252805,1.94687436872764,4.44925424752331,5.32558352326006,3.19329333274746,1.52796951638503,3.08292280244536
"P12_62",7.52285667340916,5.76899949632621,11.412568581779,3.92499287665304,6.28177660071831,4.18482384173561,1.96994721340764,4.55246653239266,6.24048357183286,7.2230202383811,4.50819713389008,2.12622173983798,4.23081632790125,3.48492938909018,3.80244492865942,2.54407241302005,1.18348227503249,2.47745247570123,3.93311386015915,4.96616903290631,3.34147451944371,1.56034092059314,3.28169753546159,3.501141176284,5.24815447394068,3.43987934627913,1.54291478036818,3.83630092644029,2.8992644256553,3.01376056523236,2.10736046532828,0.987830112080019,2.000551212576,4.57592782419447,5.38347152742102,3.21060321015441,1.52443998844545,3.1854673755544
"P12_63",7.38864462324726,5.3776036959174,10.2149737289745,3.02230231006838,6.34856261591288,4.05133274904361,1.2674040713023,4.42899096978133,5.77423273822629,7.32915465421138,4.43787292368516,1.5002073458088,4.16581866744322,2.7076149916559,3.39203910196573,2.35566826833467,0.78984582074242,2.04436581430356,3.38450990082624,5.07394615825928,3.27636528338785,1.03985222347704,3.2198223425267,2.83511078616553,5.38743290805494,3.57605905234584,1.12254513876313,3.74711566349703,2.17901796150719,2.60849494407954,1.93027200297197,0.643368921097744,1.56023063136684,4.42512658315973,5.67062399418158,3.44721971456123,1.15291102674729,3.2013156848258
"P12_64",7.67209332542761,5.92176192658333,10.9620160857037,3.87840329331388,6.2420049174584,4.42502256791589,1.80899798342182,4.39444014368277,6.09401874570228,7.10496424530383,4.69980398713655,1.97896694859831,4.12429787818078,3.36041121425531,3.74336018471946,2.65292417373807,1.09042602246561,2.36359212701545,3.8740113089564,4.94681934824155,3.52038926190361,1.43436048092872,3.19343041718436,3.48175209483362,5.32157981859755,3.72639643070601,1.45226573544741,3.79113030468273,2.79591489030341,2.99310013295353,2.21265224090225,0.911324342499783,1.90799180893875,4.47144815608674,5.30777269217296,3.39754082897217,1.41626196374138,3.0961109739845
"P12_65",7.72911777858249,5.92115988561077,11.2009447792576,4.09332581268535,6.20680503502203,4.55373774791034,1.6368734263343,4.65443517204919,6.48135127114379,7.22301264044105,4.89348899332574,1.87043742044423,4.36189185912618,3.38556430809034,3.75198383221694,2.66019817431606,1.04912047151138,2.40209543533096,4.07043131862184,4.8670380523004,3.55525921948092,1.3036626473034,3.28096296643833,3.74849368280537,5.64022677708071,4.0514275232181,1.43108744050663,4.18971348535447,2.81722244066126,3.01473985759522,2.23253126448369,0.884977484133574,1.94053275419627,4.9291022591836,5.60421622832645,3.68267449164602,1.39025707123966,3.38964887904987
"P12_66",7.50770803719537,5.90284606288198,11.4450241927179,3.88100981763124,6.30413413838697,4.47769002649924,2.04726796409591,4.65355395077934,6.48712033355708,7.38511675352986,4.8176526456537,2.22668499699595,4.3198673338972,3.6270734934255,3.86692818609386,2.71946429014445,1.24034396465218,2.52187317282623,4.05360452609409,5.13515331101218,3.65358942597401,1.65656254567418,3.41265943668709,3.43406255287826,5.23789878631806,3.6937507935546,1.60518049324252,3.90466635699888,3.06856404920262,3.12964521725976,2.28931534039528,1.05321126708515,2.07159897897565,4.60930170322187,5.32788426684808,3.32046995650932,1.55161257322224,3.17355381059766
"P12_67",7.07572470852104,5.80888067034591,11.558691390337,4.26972319757401,6.29105812222456,4.23900840537332,1.9490739538814,4.56514723219036,6.3819574955971,7.19195673647548,4.54706022926612,2.10377968823436,4.25793904049655,3.70898855183366,4.0560479320685,2.71280098428685,1.26564951387997,2.59250073609842,4.12472713446897,4.91795633735496,3.33639940150837,1.52407623583913,3.2636875090248,3.78486194657355,5.41640262774471,3.53705138713057,1.5978666516837,3.8786679683394,3.13532838460834,3.30172470370196,2.30216137826527,1.08624912957616,2.13291146279557,4.66689545032013,5.35995349565574,3.23304158310744,1.50678693530905,3.18200774787705
"P12_68",7.50698268938415,6.00018114820336,11.0306356841142,3.85810675948346,6.24889683678557,4.39568663576249,1.78472870904552,4.39174778971677,6.06793175477101,7.13247710816008,4.68873615512298,1.96270356168786,4.13352607020076,3.26160231649524,3.68864714707596,2.5755606448089,1.06813320136735,2.30449817399958,3.83919020759088,4.90437843974518,3.45587616265004,1.40741148197651,3.13493432375404,3.47125465912418,5.37287830620976,3.73175793435157,1.44407267923384,3.82106152062963,2.71139451585828,2.94120567891502,2.14795711330221,0.89209974024794,1.85458388913582,4.53457680756392,5.40847641765168,3.44473378695211,1.4231770640268,3.15281036588896
"P12_69",7.51781586212107,5.83641206676698,11.3988931445179,3.98343862848979,6.27868659031208,4.09514598947752,1.94828360805617,4.46743705490849,6.0977553182443,7.1232350026108,4.3903473512825,2.08934006524555,4.16329339603898,3.42258511784339,3.75663527244275,2.48379241843877,1.15830896811027,2.42706601054995,3.8831347287049,4.89434955909516,3.22608210817016,1.52406960834555,3.19471574966607,3.53385002566537,5.21223446331179,3.33583626201787,1.51253925549981,3.75473580622565,2.84133110796172,2.97118842990378,2.05657885784987,0.964567081093601,1.95173240652877,4.46449890884901,5.30528508645845,3.12983539476893,1.49360340716389,3.11997624129664
"P12_70",8.4012109350135,5.67727004364123,11.3233995349507,4.24684212445221,6.35449324598653,4.32312025205217,1.85015834215984,4.79395175217541,6.86105849633026,7.3830968715898,4.69477976945706,2.05148930538879,4.39684616960121,3.69097189778152,3.84926295080867,2.66917885425794,1.1390457915688,2.62508092176272,4.35992760977661,5.19515235524393,3.54227356643276,1.50184224107917,3.58047841455253,3.76680573301603,5.29342195618103,3.55603206072998,1.44416959933468,4.03302576699342,3.12835357604976,3.14099566238815,2.24709897963183,0.970436051265225,2.16312895637236,4.78158029553335,5.24541099019983,3.23026432691075,1.43289654462217,3.17328764520889
"P12_71",7.47923366925579,5.94254205168519,11.4132575527813,3.76337473256124,6.29407588854884,4.40372316961247,2.04278507478167,4.57162239566961,6.34293553867425,7.35690241556757,4.74272366580173,2.21606939939218,4.25177862727407,3.5066985465764,3.78728540566561,2.63179804968922,1.20943878892489,2.44568445134273,3.93602229284767,5.09841665521163,3.58098075711277,1.64698735089275,3.33297049264776,3.33152346995032,5.18991524877462,3.61500318204979,1.58216099301346,3.83117324516376,2.95391517704324,3.04034867406344,2.20286280693562,1.01912618859745,1.99629244544207,4.53886577753356,5.33862575869034,3.28638723779277,1.55058900577948,3.14463900549719
"P12_72",7.51282912485471,5.93678788019785,11.2740509556305,3.78183000816561,6.25778303963673,4.47733772671566,1.99594752527352,4.59125908106491,6.38913172113189,7.3281552653011,4.81472524155443,2.17776322149686,4.27549920649919,3.52219301424807,3.79585879721948,2.68356948431846,1.19640479780885,2.46963723866797,3.98628641434588,5.11257595787308,3.65680119005583,1.61950908900699,3.37841275124672,3.36228874172505,5.21259573782483,3.71499388605646,1.56612366723298,3.87107010644184,2.96900104384232,3.0588414249566,2.25161143953331,1.01035747112615,2.02364587178872,4.59093154617735,5.33509783591786,3.36547949748498,1.53004180393451,3.16812759969779
"P12_73",7.59939321912271,5.9289108402848,11.4175305478475,3.97948780843546,6.21126866983712,3.98750143336484,1.84014938906059,4.36296005422093,5.93847409284636,6.97691808002493,4.24817849447673,1.97785544169113,4.08568475105552,3.29751799834372,3.63205100655322,2.37445773246919,1.08225416783662,2.31256696509567,3.75436653214443,4.73170353947769,3.08996938597525,1.41565273846984,3.06823639121683,3.52822918451196,5.23527640105828,3.28813424266985,1.45344145453355,3.72625229165826,2.69388359607187,2.82264186928764,1.93950019831688,0.889089168484028,1.81593783700343,4.30754647036055,5.18728078096068,3.01356286592455,1.40311847081553,3.04257142128441
"P12_74",7.98708950301157,5.75898143877459,10.9876397073848,3.91019923957988,6.35804760302182,4.36150895546308,1.74833644979993,4.36368104424294,6.26283976070335,7.2596393325848,4.67516091555954,1.93273925681294,4.08479228935554,3.32189629100652,3.6380289733612,2.55862436260952,1.03063101649001,2.27268519681273,3.88480545292391,5.01499091741061,3.47111731231317,1.39362124675127,3.15563531258812,3.46660112563032,5.29131311386931,3.6086168342813,1.37995402474415,3.71598094094687,2.77132868770456,2.90163263540044,2.12672735343757,0.856600414935336,1.82635765051765,4.49446162502561,5.32216894642861,3.336198408818,1.37089978418855,3.02948750263208
"P12_75",8.04112815206375,6.2292464029719,10.6567407565073,3.66313950389284,6.18034090321889,4.77567680864911,1.62090911400723,4.60705394589827,6.30916192232596,7.27000878523996,5.14331611830534,1.87854178197487,4.34199501417064,3.00617524480582,3.39280922272637,2.5429751863101,0.91510365361035,2.21442132592603,3.935342754316,5.03782879993567,3.78586377279062,1.33924590076685,3.31115150803797,3.38529677827916,5.39250955193451,4.20081050826845,1.31860959859729,4.1232828910814,2.52785663953244,2.74121519765068,2.14193648246127,0.761250482853847,1.81669754731499,4.93102958923639,5.6886823883921,3.98235534562881,1.4128603933228,3.43652736640988
"P12_76",8.91542065765658,4.82935406019636,10.6572831440036,3.77318651690769,6.05575703146939,4.25040948215076,1.10735932383179,4.64324139734565,6.66856679390273,7.16154207775319,4.68597013996695,1.39243028392566,4.34191927367265,2.86251794970582,3.06479852619558,2.17790771433443,0.643703358234466,1.99974469810527,3.93747615886856,4.82342209415081,3.40233500903229,0.945837721764518,3.34700115422097,3.43155334084102,5.39368835280533,3.80479743742105,1.00220861338926,4.1364454383489,2.33002654467669,2.4022317174072,1.75388064159748,0.510564101905339,1.54374636105619,4.85472441417979,5.35134199573122,3.51916182508755,1.06004622880676,3.27642005678351
"P12_77",7.49163691752035,5.78324724688583,11.4987893836644,4.3045792574539,6.5289665124554,4.398871104411,1.96637794375735,4.76764110010004,6.80774362662651,7.58671063838352,4.80082170499335,2.16034105733339,4.43593119569153,3.69442007286591,3.9039849452984,2.65921197602651,1.21156214381552,2.53616993442227,4.32665836970261,5.20435877538186,3.496278432126,1.57993503880465,3.41726700091833,3.76921398489933,5.41606704110788,3.6034042214248,1.54456990229,3.98177844973152,3.1949480362877,3.24658677805008,2.28423495857185,1.04916513473046,2.12444981922779,4.87637613566064,5.49713178478887,3.39148633581202,1.53037752179133,3.28387938589783
"P12_78",9.61685914611493,5.52096538542093,11.1465020856884,4.1896353662697,6.25232152105119,4.4355906918357,1.03410562004889,4.6702458284304,7.44414312033226,7.64447131770565,5.01912865929169,1.42280488133013,4.34957083276038,3.08961638628239,3.18110824714948,2.18303703080521,0.624003684456379,1.96841499091926,4.22416506815517,4.85092379752888,3.41803408026915,0.901568499332484,3.17918590219088,3.89490688478344,5.73573450054105,4.13259865017252,0.969720138425522,4.3284901877052,2.61658101096169,2.60355974023616,1.82744741831104,0.506594056524321,1.59621689874326,5.57291977779195,5.84441879089639,3.90493910799578,1.11626370606983,3.44217863573904
"P12_79",7.50636527455748,5.91018176877631,10.9431362481931,3.77282418322909,6.20110109102983,4.28113091045857,1.75442698049916,4.25497267309246,5.93408647570312,7.04213227984793,4.55857391570702,1.91982951795512,4.0074446579158,3.2121379293611,3.66606790592625,2.52636497159639,1.05100727577854,2.27126892553547,3.73023289698945,4.86522565426588,3.38253654723629,1.37981876000402,3.06222954040755,3.38291909809045,5.26843695159728,3.59061872212092,1.41285930291827,3.67079765253906,2.65328724544803,2.89975162789713,2.09123505420838,0.871606693524271,1.81742819115564,4.43273217467878,5.3479223690623,3.34440232264453,1.395247305353,3.05235684331691
"P12_80",7.75994996661506,5.94272440993304,10.606533336089,3.74252338846783,6.24398158539382,4.55478691751735,1.7141944702907,4.42783212583588,6.18358122910771,7.19619817230132,4.87243116317611,1.91276192710876,4.17850407155954,3.28882746164191,3.68093223506225,2.68635287227354,1.02465257855476,2.3424470262365,3.9028354545406,5.05817091344994,3.67184005839864,1.39173089341138,3.26414107462083,3.3833768085189,5.34645615929349,3.89101224050242,1.3855735951689,3.85195609252043,2.76647195237388,2.98366186539041,2.25865577952748,0.859699561119335,1.91612376836904,4.58365731443653,5.40313364503786,3.59362719378522,1.38743067109541,3.17354558650947
"P12_81",7.65795984419626,5.66078019544541,11.4110107240015,4.03750497538467,6.34272670514134,4.05304251231274,1.88073596727485,4.46684954205165,6.30441208924141,7.25604243237147,4.39877607117232,2.04049063800303,4.15720055401242,3.4613837242177,3.77078950613544,2.45969965726511,1.13105563789449,2.4049006475696,3.94366435848844,4.93130607233386,3.19705977640671,1.48052102933198,3.18260308284976,3.58085261191041,5.27801391354634,3.31345683286629,1.46998108470562,3.75343269004419,2.89199957197249,3.00287461576164,2.04122406274563,0.943680728352917,1.94192030207354,4.58677512201997,5.37623351609515,3.13805867946341,1.46734607343347,3.12143921990593
"P12_82",7.57662500662789,5.80590961226099,11.2662753717236,3.89627234265388,6.35751099661622,4.21723063845124,1.94642079550611,4.54329956466886,6.1348568331075,7.23964042539152,4.5290013245039,2.09950634181087,4.23555829679754,3.35286430627563,3.69923946433389,2.49728869493528,1.13283995597292,2.4030881786269,3.88921764559947,4.98449422875095,3.33472686454785,1.53243998014645,3.25122963626517,3.4767036899387,5.29000321465414,3.4577490258495,1.50968465097859,3.84295513598072,2.77077694597015,2.90394279000445,2.05459429876096,0.937325547221138,1.91953036202235,4.53972179264856,5.43833533191836,3.27194260681844,1.51346329364637,3.21249106410103
"P12_83",7.94178523192306,6.17745646993373,11.002104930483,4.09698405717532,6.41903175281471,5.06678314403799,1.85320765659838,5.06945493042042,6.92707905298566,7.61975220464397,5.47028469368107,2.12089234825763,4.72869606759498,3.44966795989725,3.64167469494776,2.79841684546336,1.09754607823595,2.50604695890548,4.44316306095433,5.35398006794122,4.06463040061578,1.54774878578866,3.69146386952555,3.7009490198783,5.50832152401683,4.36914528772235,1.49179806466234,4.41870019215184,2.98700219760226,3.04931822080353,2.41352864160503,0.951528474620459,2.11822608865216,5.21400564975751,5.74428761840494,4.08805790408606,1.54102633579671,3.62320582780709
"P12_84",7.25227172006085,5.96188900433293,11.0531656269647,4.07980169074357,6.45374954126467,4.68688022281923,2.02995252540724,4.85766373654692,6.59177985179737,7.49104286644334,5.04014009148797,2.21612008815686,4.54226366096392,3.66471409802947,3.9454602235307,2.85571322464998,1.24661223771774,2.64857551470504,4.30830425486755,5.31962642963406,3.80208173653097,1.65083874356183,3.59023062396016,3.61494402727492,5.40250665864425,3.88949225808147,1.60440224007002,4.09422987057898,3.16345884104369,3.28512970881914,2.4531570409039,1.0814868481368,2.22858981185153,4.83438889045344,5.53147910779459,3.63499778021328,1.58230022941186,3.40332278215217
"P12_85",6.83095930735972,6.2412520983888,11.0554035845291,4.11836276496763,6.49212213618014,4.7937800252382,2.10930590344618,4.65527274303156,6.48735835398748,7.4833543631467,5.11797077302781,2.28054120564467,4.38014347614016,3.65762650117215,3.98705942114864,2.91782529973037,1.29405840945649,2.57115446937147,4.29733433355311,5.37533042220731,3.87228195623974,1.70768388029585,3.44792409306376,3.56115906153059,5.26704706066373,3.87578633887329,1.63021404440263,3.83703811810034,3.22683491867211,3.40021474664602,2.56116841144533,1.14452010115699,2.21434781671953,4.67346806858933,5.39518511913521,3.61875075259118,1.59116648752823,3.20493268617199
"P12_86",7.91189701671591,5.79028368610374,10.694722361627,3.88787229388055,6.45425286301026,4.70185865567991,1.82200637867397,4.82480278154356,6.6373642649528,7.53974265112651,5.08791601932735,2.04176009573934,4.51732908520334,3.46648085950066,3.71355563882712,2.75287999097537,1.07640958880062,2.500949782098,4.2059780494977,5.32964225860108,3.84040188195915,1.508260378458,3.58159528064713,3.49109286101539,5.44531458391937,3.97456120034633,1.4478771791191,4.13655356877667,2.95255452053384,3.04272032900603,2.32472869988963,0.913302672188328,2.06714578021125,4.86457003951343,5.58660984338812,3.72608246162627,1.47439069821942,3.41709733664104
"P12_87",8.18809968159732,5.5842004546681,11.0630357602062,4.08698656632333,6.26348881413882,4.50454352178677,1.85358833258094,4.77347698335043,6.56297383284996,7.23058302213471,4.81422792847368,2.04233794391178,4.41598837922681,3.67555602578016,3.86495576469018,2.78375959831372,1.15443812173456,2.63064626892597,4.19011667141656,5.09547011997466,3.67222531123002,1.50504068618245,3.56090225748201,3.69399921329289,5.35951533824842,3.80187297536691,1.49972685392565,4.08747434898527,3.06109703496596,3.10068304807213,2.31407963823524,0.967810781039366,2.13982072397397,4.7513542593907,5.35231413006663,3.44462473415745,1.4602564672106,3.28828382668407
"P12_88",7.97534567765522,5.44321306052327,11.4226769538998,4.06513699536684,6.33152521160529,3.81457508362841,1.66558949925535,4.28317685896297,6.41112467210734,7.27270908724694,4.20841296816997,1.84676976495327,3.99432875609059,3.39134924062016,3.68893999379528,2.29480554574048,1.01277312714718,2.24733250494644,3.8604650693371,4.80200234371664,2.97284230484894,1.30507556046325,2.99354399095954,3.61135229354495,5.33681435927134,3.16204687552921,1.32998206231133,3.63590195979489,2.8233454123679,2.92583748192886,1.88719437233098,0.834056218343639,1.79170337419698,4.60348009682021,5.35362367663612,3.00160668684821,1.33925924240134,2.99989812744468
