"","ser1","ser2","ser3","r5p1","r5p2","r5p3","r5p4","r5p5","IMP1","IMP2","IMP3","IMP4","IMP5","GMP1","GMP2","GMP3","GMP4","GMP5","INO1","INO2","INO3","INO4","INO5","GUO1","GUO2","GUO3","GUO4","GUO5","GDP1","GDP2","GDP3","GDP4","GDP5","AMP1","AMP2","AMP3","AMP4","AMP5"
"P3_45",10.1241408026669,5.20118062749563,9.58613263301036,0.998199548728645,2.04051490668214,2.35252840572746,1.02200994067648,3.44013693612434,1.6457957113627,2.22135469485198,2.30376177350166,0.981310438679617,3.10990345487283,1.09597930278522,1.38133431050698,1.72991914011068,0.709607097415929,2.32797677244288,1.10483440721366,1.92321521823582,2.20271901859374,0.953941303623211,3.05939980309143,1.02122216148,1.51975680953738,2.0145619258605,0.823794427837138,2.72666415038254,1.00777977724273,1.17363323720331,1.53203305115609,0.638533428839441,2.05068803787369,1.16381958056268,1.51719735996362,1.66077281328964,0.694572769995888,2.18914986290706
"P3_46",7.48236682054524,4.86493519332528,9.56640363459666,1.34742879915449,2.13440525181018,1.93500502636838,0.797761539190903,3.39248965508656,2.04757782599205,2.3325953088927,1.90500590392292,0.762311586893383,2.95067426435341,1.45796319046053,1.57237032262815,1.64870295049126,0.634679869099884,2.59634293371553,1.39904288959052,1.91825931360915,1.77654808932504,0.723534388142209,2.92365957059513,1.37700348470199,1.58623757526036,1.66525184239086,0.625113408504539,2.70344040758261,1.34940192223821,1.35926439949386,1.51882533185677,0.59937311979801,2.38515581334794,1.49023661907033,1.55524070634448,1.36232245066405,0.53047003376415,2.04841140030119
"P3_47",7.88291378728077,4.8120606889309,9.82374667232009,1.13581791872422,2.19016549501047,1.67524411059442,0.886012986362568,3.75253344575756,2.01825326636927,2.52624544049407,1.74839068457697,0.856809790336077,3.3973706705256,1.45257014084393,1.86434067888754,1.50886948935732,0.732819473404189,3.04264136920559,1.30334135575685,2.02230956818646,1.59783004212559,0.790921158301899,3.24550576970853,1.12078359342172,1.3426804699794,1.29261625794832,0.624617408195069,2.36792380447578,1.43353418821262,1.79812138377417,1.47329359521888,0.710220029840627,2.95916734238409,1.45780502032316,1.74466140836413,1.27823884244107,0.59918556877278,2.39742530156494
"P3_48",7.73643724043036,5.64993355810503,10.5408459643961,1.29391757787855,2.35278551898293,2.02792414909742,0.868245352666918,4.39219883520128,2.09980212267222,2.70763986875936,2.07085329648323,0.867512611245566,3.99461467779643,1.32205186449054,1.62904434186965,1.65436488643731,0.642048692302743,3.06339504549275,1.46361003644945,2.18057770837574,1.87988444298328,0.801543447248819,3.70113615323355,1.16519715650908,1.40207025113887,1.6819668559749,0.612141089419334,2.98818522296303,1.2554185347021,1.47118773020396,1.54675099228513,0.606812665923987,2.76878476009037,1.55528595128765,1.89064661548149,1.48338439197063,0.629988636824972,2.73109796348254
"P3_49",7.18625379447616,5.64950909503121,10.22517135068,1.58451701799898,2.35049024551975,1.77618732320188,0.824483595790224,3.98670173138482,2.48699450274358,2.76116824090842,1.86128315273688,0.824884693502563,3.57650273346818,1.64628028632854,1.69963077181452,1.53545712599245,0.639161687794761,2.86185883453847,1.65349440329727,2.055409042877,1.62148108617086,0.725335536206593,3.30121487329576,1.62161091334596,1.73148996805154,1.58586386393655,0.637211681970485,3.07048632870378,1.53283271498024,1.4904859111001,1.44103006235944,0.599395001479412,2.60043418954977,1.9552093401678,2.09817656136437,1.45332169582447,0.643781451069876,2.64955614014944
"P3_50",7.75339811271006,4.26707900775565,9.94525606487056,1.12572515488139,1.82932970176557,1.95357515990641,0.888149282134568,3.51876230582005,1.79179705075546,2.02792753641704,1.92006316333639,0.845870668543116,3.18355057962883,1.31572245904559,1.55975684777084,1.70219178589239,0.738687486947735,2.82365494174571,1.19898997280208,1.69663354221547,1.82038942910649,0.822884404703617,3.08421016505916,1.06698658892736,1.2004589557221,1.62376183036226,0.679935623369205,2.49085946363509,1.27781938877117,1.48951351215958,1.64369264756736,0.718790343451932,2.6851838279048,1.20881954842406,1.22618525791229,1.23027419784349,0.513436781115963,1.9700305946523
"P3_51",9.17165347769419,4.58201253104921,9.89075037520795,1.21197810621426,1.82970982000732,1.80232280839785,0.857157273607657,3.61847550561909,1.73836494148197,1.91579728912928,1.74379772386784,0.801743961591543,3.13093937347233,1.40654359318423,1.6345939174716,1.54585296052547,0.724994950428433,3.08377625782307,1.1345409365668,1.58640761030284,1.59150507839406,0.756065258903894,3.04557718754815,1.18799339037647,1.43226654867781,1.56068202833784,0.714048306576864,2.96938154187543,1.3675040762028,1.56502316197134,1.47663652090938,0.704730187006516,2.94785504779045,1.16049397760185,1.16625260346973,1.05824855424915,0.475140506741738,1.94665257147131
"P3_52",7.40166500909375,4.42140364072994,9.70945788892083,1.14565179359083,1.97403168494174,1.72227529291161,0.995612960320134,3.59518665900492,2.18488900768891,2.36361223147816,1.77212863958856,0.956605553709546,3.26085434874965,1.20602252340814,1.38564534483983,1.43507071065446,0.656420282229035,2.41198859755917,1.46594245639573,1.92099595213815,1.62889857400985,0.892163292328015,3.02121106029072,1.09732974866133,1.26554527740711,1.41181668575201,0.763105637414347,2.56142303398469,1.11594090705541,1.25265308482715,1.36125500527047,0.608667841692829,2.17786132260504,1.52599189188529,1.48147931707289,1.21575312166237,0.655165190391037,2.1381737043616
"P3_53",9.21188951296933,4.72274985029596,9.89743239478679,1.45788108797923,2.00149157471717,1.99268452951683,0.971749053436326,3.95297936972721,2.111327207664,2.1417029780193,1.94124636303251,0.908094185562298,3.45619783916519,1.77050604618609,1.97000599733971,1.81992691449332,0.878105634145792,3.47636100484447,1.27493315568,1.6557433293454,1.70373437498442,0.816049943446224,3.21580308323403,1.45657514124025,1.67358404573582,1.77114498054313,0.84573932183585,3.32193146011887,1.72593499616392,1.9085035668158,1.75922776752812,0.859584241908171,3.34936237733597,1.47138481777565,1.38585463421709,1.2793474063632,0.586881481163874,2.25056472137851
"P3_54",8.15749397338143,4.21579902391453,9.93576456893172,1.52305499666455,2.18806888186852,1.92970171179672,0.815757066445102,4.12732766851726,2.29760689258249,2.38587173990881,1.89282800592836,0.782958976304694,3.64517558515836,1.83650730688403,2.15138134644196,1.81791119071417,0.763274863218638,3.63515869225635,1.4512100249959,1.91462083856042,1.71335420708482,0.714492507083439,3.46838773230128,1.44973521959134,1.67515345479104,1.62578969425914,0.647712440274201,3.19385691283289,1.78976348886033,2.08594150489346,1.76754467454228,0.75445507846194,3.49368774708117,1.53516112766397,1.49567631674372,1.24784908470001,0.51540865018984,2.30587697037333
"P3_55",8.48207504406347,4.5514272608165,10.000657834193,1.55227683226271,2.05109814687172,2.02041253737218,0.770246073536239,4.23340863910546,2.24254474448187,2.21621102368772,1.97012485784444,0.740934213163843,3.6693100719537,1.88385259002762,2.05460893334458,1.90453314176548,0.737569419917059,3.79636954742785,1.48977765385837,1.81720226286035,1.80222449143631,0.687861120360724,3.60758203551397,1.53221232967414,1.68316581617968,1.78344597794188,0.644955845156054,3.53411926756077,1.85346819917277,1.99993907491319,1.85164506552513,0.732971778752583,3.65807687742408,1.55011187820609,1.43012873226572,1.34990410732766,0.509985166768674,2.40691914710289
"P3_56",7.28981096001296,5.01091045138471,9.93298105569724,1.51542844442094,2.01759638956238,1.77273255971822,0.835000867816817,3.61680485678519,2.33565559871852,2.34792017844258,1.81107097976282,0.814331941256129,3.21944791334393,1.64255937616551,1.58661561210423,1.58124068912106,0.687441557017773,2.77654796101947,1.55330207114447,1.79391533880683,1.63193124515913,0.749335895162906,3.0743075954158,1.57954025290693,1.5885571228924,1.60231287660005,0.67929812228531,2.94449458179214,1.54950410490408,1.4281296680103,1.508605193282,0.656769150152475,2.57755704285115,1.78746213619736,1.7333074155934,1.38323993029906,0.605587532743942,2.34619559756986
"P3_57",10.8819858674939,5.18545108744193,9.64994067155546,1.15723706751854,1.79884705088292,2.18282471870649,1.0226427112842,3.55754966151185,1.81598157158629,1.95616009984334,2.14057567024018,0.96993516707063,3.13546829795247,1.46977001476398,1.65495128914856,1.82489017186167,0.846986921289177,2.9388913333921,1.07491195586474,1.58153296577432,1.96423256725195,0.914527539289279,3.05482607860533,1.32698373776107,1.729578415872,2.04208140579876,0.933832063833232,3.31401330082409,1.42554108809097,1.56437941368278,1.71595565876679,0.806461464476484,2.77139281470364,1.28403374849153,1.31454580132112,1.48972978038383,0.656172098493628,2.14177210277891
"P3_58",9.30169210735987,4.76222094500008,9.88702593144415,1.29824961169084,2.10814111688926,2.0743555723788,1.04407301754461,3.68625487160991,1.94908237123298,2.29071503023587,2.05639226350155,0.994852936273642,3.3734884002594,1.48995494648201,1.83702328166195,1.75225762506001,0.849851217682133,3.04245125625867,1.24564114078237,1.88328616425583,1.89195925643244,0.927698998713196,3.19969851925666,1.20036291032141,1.51370026111289,1.71810225096497,0.837847816081995,2.71089340475661,1.4411378926014,1.75059121358929,1.67076853102223,0.809310092938843,2.91883002283241,1.37078939135036,1.5332400488245,1.44836739217134,0.674416778283017,2.30312938389222
"P3_59",11.218441159303,5.42507727858679,10.0305049828605,1.17266213134066,1.67163368797697,2.14205159091109,1.00183284505949,3.48824607844132,1.71601356753218,1.79240197726583,2.08983128169522,0.952932229754891,3.06169787834279,1.37159450405117,1.44767842307705,1.69826270385731,0.783451893928917,2.81594855199007,1.10534397837353,1.46876044358461,1.93271667870464,0.897460590231854,2.9910113909758,1.24332286404494,1.5755765783654,2.02712665730469,0.92979690304659,3.30673649510321,1.32007855723135,1.35645017429629,1.58276607643908,0.738712662316538,2.64672862973039,1.13047627957093,1.1007871558607,1.21328556110291,0.543968582835413,1.87111006647233
"P3_60",8.21068930623314,4.15319455230268,10.0901820776418,1.37443790129386,2.3368660129669,1.59903354005035,0.865502577747077,3.99393032580168,2.02804734162315,2.48839223137262,1.59155634328213,0.808989252650117,3.58669154037145,1.66529136143442,2.28551211031139,1.52917555601828,0.795329162181274,3.64983422279493,1.28782639245398,2.00346052494106,1.38871843945352,0.730010091827459,3.34159550192245,1.15869766606391,1.46349529876269,1.13529179709416,0.615418913184412,2.53382784152281,1.6461153130889,2.25824499427677,1.51355681903381,0.785600401302486,3.61580688656431,1.371981505122,1.60189272467271,1.06256981550502,0.521373501561918,2.34110556622493
"P3_61",9.9657626937275,4.96241574940286,10.1368858694898,1.39725923547767,2.08969489619525,2.15915209858052,0.989297756618425,4.12970521406007,1.99052159879139,2.20723498855959,2.09621991358464,0.936009594882131,3.63477036497156,1.65532229868012,1.97273391105636,1.8768627385098,0.865820010867787,3.50387101219626,1.21923649855051,1.73547836124047,1.85015362230774,0.843920548652721,3.35013557272082,1.37359105666725,1.75592231377754,1.93310881579294,0.867921033780951,3.49994157661262,1.60242673603512,1.88095391517343,1.77556465411929,0.837371983760552,3.30732816572809,1.39476535819886,1.45776847469045,1.40258579585574,0.627509777327616,2.36873087669672
"P3_62",8.86315078401798,4.53283154565504,10.1381008381182,1.24599117271858,1.84484367593658,1.80741410158934,0.78447136049108,3.69603866986977,1.97155230133105,2.0479711621789,1.80592857907484,0.755802088292722,3.22904959665267,1.63024883867728,1.8670431327805,1.65590305661348,0.710573851517005,3.27000744894864,1.31155315968411,1.65773473716035,1.68843740289888,0.711671476181875,3.16898603391623,1.31451385083439,1.4943463553711,1.57748125136568,0.648467392099535,2.96187334565629,1.60190142182395,1.81762963824467,1.60103858797625,0.697594548147936,3.15778229436729,1.30510079676954,1.25180054921617,1.11440489291515,0.451446947402103,1.98564897812445
"P3_63",10.1214760709519,4.79586875770459,9.70938660283987,1.1659584748226,1.74441577553106,1.94940078507422,0.904779018281154,3.42180827661557,1.65643368061379,1.8077213158678,1.87484254254866,0.847075299972761,2.95040723514863,1.30705877174327,1.42699940673021,1.55710305193564,0.711928579283752,2.78304847169584,1.09011725407029,1.52282497123698,1.73969065297351,0.812196284693544,2.90903722927645,1.21452957210319,1.53189836245465,1.76620191777049,0.791667644091802,3.10243459353804,1.25345575107544,1.32287090081756,1.44892654749054,0.675345191382635,2.60121832920614,1.11192538740077,1.1226082385536,1.19571043697531,0.524773998371003,1.89765503269335
"P3_64",7.61371393783728,4.66952133359864,10.2475898253601,1.06572311540974,2.1320493565621,2.03840696674758,0.713555337981413,4.19520049786777,1.73756271120864,2.31955708099442,1.96930146090767,0.694236401570568,3.67002478997047,1.14166232479325,1.51989651682946,1.63257430808163,0.549531853266957,2.95192838738694,1.17577718518051,1.90791647586971,1.80141406381909,0.660466201144101,3.40391606666031,1.00992207440192,1.37651600187038,1.70565874164645,0.502296959021968,3.08367701602745,1.06201392781919,1.32997886513352,1.4743906717897,0.525561175371577,2.57634681068951,1.18137084046667,1.43851607955082,1.24847625692118,0.453499888891043,2.22703944866315
"P3_65",8.6533333048008,4.61048967483214,9.85875104131773,1.17014925027305,1.85284663446538,1.78425764715292,0.84315560756173,3.74565269370653,1.79879219007679,2.00887366085478,1.74923172625548,0.794811956236893,3.25652603926137,1.4009801871473,1.60352426454499,1.54104657109916,0.707056453477688,3.05268124975127,1.15558028195971,1.63280409215541,1.588020161719,0.745782627128194,3.1486186052481,1.17164874677128,1.35483325574645,1.52383563049959,0.673195622546209,2.91974241026214,1.36883553393817,1.53322854054418,1.47680346998402,0.688906675287321,2.90437075085267,1.23025742858255,1.25055933266341,1.10816097154464,0.491408109989012,2.06404293841176
"P3_66",8.1196383956264,4.91249014205864,10.109376089115,1.24899112909013,2.09037981604512,2.03815618297577,0.881184039496787,3.92997318802853,1.94245605179103,2.30322267374332,2.01533023476445,0.848670620003339,3.50525287659644,1.39585137284837,1.62666785276698,1.7368711386271,0.71207389975845,3.05292247177897,1.28926106501823,1.86597191045346,1.83383834926687,0.792505244808945,3.29655585273426,1.18401561979863,1.40345446157588,1.73317157729211,0.678164433410114,2.9113380057485,1.35111684122481,1.5208858514156,1.65488037380111,0.69032505289114,2.85347231094838,1.34865963644432,1.42940776085461,1.33309122844953,0.547665469025972,2.23491801917638
"P3_67",8.90064155575649,4.86655984790886,10.3053945010132,1.40110164593388,1.7971294969416,1.95304535148135,0.85295761566342,3.89655365961506,1.89469752928446,1.90051040737996,1.90481193774477,0.808836150208149,3.39675011658184,1.64271387271282,1.76006130789483,1.76702380926726,0.770895145598386,3.46426460418881,1.32220886934037,1.57923609154098,1.75295389106891,0.763410995135296,3.33295877013324,1.37106426281448,1.44901236907368,1.72588875527352,0.730026604103057,3.24815399148638,1.61318105841504,1.71028578007535,1.70878696744637,0.757247931342292,3.34412999247789,1.3555273239501,1.23403970389752,1.27126715664035,0.524037225859617,2.23289403976619
"P3_68",8.79044352024598,4.28039414239613,9.87316320026254,1.3584535641471,1.96212893248925,2.14377487742958,0.828106771773513,3.96840342835762,2.16950114478554,2.17415855511446,2.08720381892377,0.79778127571917,3.48087613097073,1.73914237877986,1.95739113370905,1.95607257847782,0.757467930312784,3.46543449323266,1.35644800249605,1.77459549620903,1.94272268462147,0.751461153762118,3.42744280984238,1.36482560053674,1.60959701646063,1.90257168444917,0.69827851806414,3.28947490699604,1.70677446396042,1.90078687847191,1.89253919145958,0.745718782430524,3.32557808818298,1.39727579876913,1.30537806474096,1.29199435633306,0.487056853006998,2.10772529418094
"P3_69",9.08080494947245,4.88198871535257,10.2755707491849,1.43610582580596,2.02760238359176,2.14064956026071,0.960154814794697,3.99262990774175,2.03429468890491,2.18473353449781,2.09901319273686,0.919906698784055,3.58101466437659,1.64162717875318,1.88341147541614,1.89033011336933,0.837920523393303,3.37885306272843,1.33803002413339,1.76224968368277,1.90938623722484,0.850877712813345,3.35548965365413,1.37267323338758,1.60459930498344,1.88506579875311,0.815797481539245,3.23762234078699,1.58797218481122,1.79802226076058,1.80670240974122,0.812585545310263,3.20350472176799,1.44841364487292,1.44519172975816,1.43752662286042,0.620265793684844,2.361682713741
"P3_70",8.19824672896412,4.24972831583329,9.64220990465753,1.15772515660571,1.78131136232364,1.88353869442025,0.886903433097906,3.33862482557176,1.91358253705161,1.99613473834611,1.8548362194132,0.840723843311694,3.00187843573325,1.42558564857993,1.64251148343405,1.71065697508899,0.773934626273539,2.77456612932111,1.17913278152984,1.62531188695847,1.74797955673129,0.815630843103793,2.90639217636313,1.23632933340551,1.42480691087473,1.65673143771785,0.73154759310544,2.65665268712873,1.37634970004024,1.57322373905069,1.66041183165517,0.757790684900362,2.64107007956452,1.27992319980099,1.20155052869533,1.20039534689062,0.513776125976033,1.86484019047127
"P3_71",9.44960743331954,5.41376962654019,9.97081968896386,1.23235398185439,2.00241041276149,2.22974361213303,0.973438281702654,3.70379705093975,1.89630104930281,2.2248282967445,2.20983548103073,0.944782095619123,3.34155338396409,1.26728091516147,1.32455619330277,1.70421055309075,0.686972976195067,2.56583228472271,1.3081188780317,1.84700526439028,2.06926988111032,0.904265883483576,3.20602056913406,1.24487034774858,1.51540410174459,1.97815309131516,0.790378819216691,3.02651980373456,1.19234743031474,1.16045249547812,1.56198505558971,0.632677578140948,2.29377815154566,1.35610492029006,1.47638905123165,1.58893429934862,0.661772156034461,2.29837156508407
"P3_72",8.64620522832401,4.8451821566147,9.87808578738058,1.10090228888778,2.19554832483634,2.19233348249006,1.00140086169356,3.81986172349029,1.85925354203814,2.46449572209314,2.1873896703743,0.971248003186356,3.52223964955538,1.20466881766408,1.57108705616108,1.71501426029951,0.730106883961464,2.67277110290787,1.2177945233108,2.04358272609751,2.04263385801757,0.924625653541754,3.32531055105237,1.02390373001348,1.38882720352299,1.78055183147301,0.734297704481921,2.57755447501987,1.1447949784599,1.42422088738106,1.58835481514035,0.677961985226635,2.42858901242661,1.33230582748125,1.67859410679521,1.62332638810659,0.703742668290716,2.43937990687319
"P3_73",6.87837296558485,4.64154021397857,9.99509050707778,1.35277859967869,2.31455188444005,1.98116885592591,0.79808561928217,3.86865046764026,2.06337466373295,2.5236786079141,1.9462127738995,0.769881151767749,3.47427942452474,1.45787210655264,1.82056410285551,1.71664304023882,0.655376880204244,2.96699156215191,1.44108991867334,2.13571423769782,1.83271627064124,0.73269690401003,3.3176106501982,1.19660941537022,1.40768809114998,1.53802539271119,0.548807639721344,2.55881231971695,1.35907640775254,1.6346189579369,1.58959681950866,0.628116277187967,2.73296308665541,1.4277548579541,1.59362947998766,1.33041463551956,0.519407295357153,2.25764109639986
"P3_74",8.41192833200353,4.63724711045864,9.91838587225946,1.41578001309681,1.97723486377005,1.92401680931375,0.968974313941461,3.75349250865948,2.0770893089214,2.1564259459978,1.90519279538703,0.911268247120475,3.35003990619616,1.711931425005,1.92283883797863,1.7940078426346,0.867379167036413,3.35572472063757,1.3376454529401,1.74036742646632,1.73438498333392,0.844032124372097,3.22712626233783,1.3507263275881,1.44560072952798,1.61745639926133,0.790644345480971,2.8279903440397,1.68358651009814,1.88693665312269,1.76587038325201,0.850723183501376,3.30466931273362,1.46416383268933,1.40369932268066,1.30098761602222,0.591031269898219,2.24337352510091
"P3_75",7.56494120691055,4.44767851135415,10.1829980848832,1.26451768480738,1.89221664875689,1.7854960454246,0.81596585767805,3.71941606173994,1.97665286018194,2.12342008891148,1.77505699087699,0.783894673471955,3.33294287835262,1.43786823824468,1.59519324790991,1.5667266862707,0.684817410410914,2.95567998312924,1.34582610530264,1.74222157946384,1.64682767818704,0.750903758060192,3.18496656443696,1.19274334385139,1.24756494881937,1.47120407205246,0.613029259951121,2.66381529721301,1.38857779460945,1.50655155212317,1.50205978844967,0.66737626973777,2.77750755516891,1.34244671355225,1.30107934422522,1.16125375333492,0.496503621290799,2.07961254084385
"P3_76",9.46554377742594,4.73599031926345,9.78368962037801,0.95161179006679,2.03292565819271,2.18136425280393,1.06943051017534,3.42054428637314,1.6507292714999,2.26254607031525,2.175078746493,1.02626183017088,3.20024033299663,1.1215561672429,1.55465595675368,1.70088594751461,0.792664238892486,2.55013162956024,1.08031682247572,1.93733666798246,2.06938108897374,0.99317085640366,3.11310574392215,0.866688300549846,1.27932589319696,1.75112995009115,0.811709734435577,2.24595984554944,1.08404514334705,1.44710419956583,1.58926317216709,0.736968988714501,2.40150363874001,1.14103885342934,1.50911794491932,1.55243014949756,0.699527610417844,2.19063559723547
"P3_77",8.40104470062761,5.1557397706031,10.2060968865901,1.3738365008559,2.18780799066952,1.91562484235838,0.913637304732794,4.1512979610488,2.12572245763603,2.4493584936237,1.92461891885698,0.88353653118223,3.71953150224292,1.55228863415752,1.82327181033895,1.66383264023538,0.75637322297629,3.27000350887172,1.35684077662165,1.91536666947552,1.69607271480102,0.793858849696299,3.42193451236081,1.2928575283904,1.51013061644599,1.62082797433925,0.714737877212428,3.07724414096442,1.50027610073838,1.72330996337225,1.59089098546018,0.73226018599052,3.07831860841821,1.52309285315255,1.64689747220958,1.28720638911679,0.590456649145492,2.46404719926174
"P3_78",7.63771221775294,4.35423209586405,9.88746307459077,1.14334512985235,1.9369568409061,1.81675998239562,0.850915644517816,3.49485453212815,1.92541546948378,2.18938936261749,1.80401893533162,0.815284001520683,3.16246825205755,1.28130684871999,1.47423125760717,1.53032409899154,0.673604936556153,2.63152203268293,1.25310376978517,1.78179148228775,1.6705931012937,0.781244634943021,2.9723011682105,1.08942684789603,1.25748015973202,1.50240576775099,0.635304532721976,2.47514761145399,1.22509100852096,1.3637530535619,1.45382164102156,0.650548031284143,2.43551863928064,1.26609349843248,1.29659169107517,1.13682061494975,0.495960778346931,1.92112622919851
"P3_79",8.74615279275612,4.63473039906303,9.98575454427925,1.13152408215101,1.78945071343612,1.91861343806984,0.815232234976441,3.56546766159528,1.71332730571321,1.92740568312101,1.86707553746477,0.775786641524145,3.11465682902666,1.29439408548669,1.48331074509595,1.61556808393177,0.660720531552533,2.9047542292635,1.19066346278542,1.65427601621212,1.7744014971027,0.761011146395804,3.1217782120796,1.10514206653431,1.31571032108277,1.66561330051197,0.656405430774739,2.83970817661064,1.2561912736442,1.40178916387489,1.53941431740941,0.638760107979076,2.74781772176569,1.11376652935486,1.13631809453313,1.12226760583104,0.44659652349957,1.8874461834172
"P3_80",9.19647524264952,3.87025510946299,8.9720802586428,1.09698271211258,2.18239982151817,1.97408378575934,0.996658326682342,4.01491044754914,1.74280331327235,2.35181145671324,1.93855766979476,0.9546141629675,3.65189876993587,1.28252847157237,1.85024205248014,1.67003138322112,0.813898235041606,3.20342130888129,1.12371853747903,1.98896761539194,1.79553750071338,0.90976120696135,3.49132329262387,1.03263623609356,1.57448978394573,1.65235256304562,0.801818177361199,3.01612830280702,1.23328341451495,1.72338399649595,1.56791130044698,0.764539449165729,2.96543354465802,1.19609099051534,1.57349052815721,1.28073943040408,0.640479069196914,2.43483472170982
"P3_81",7.29741507237702,4.47188818268613,10.035021196117,1.13843312801398,2.01894131009943,2.02532033490047,0.883144817740318,3.78460455636111,1.91255348785292,2.28960394829061,2.01033265988702,0.853950968191638,3.44284307484735,1.28926402648232,1.56496642433637,1.73242672469273,0.708498955111953,2.81347624006718,1.25827763957857,1.86296459040804,1.87151137015883,0.81567903345312,3.23240953945801,1.0671046773866,1.24124811985687,1.67425328269852,0.645005974417378,2.56977507605959,1.24031649094572,1.46013776019088,1.65611180777806,0.686342455080488,2.60510834207237,1.31734674851156,1.42578538592668,1.32851698377163,0.545988646596603,2.15838151605996
"P3_82",9.06780810029783,5.09273805470156,10.0491274996096,1.79378656042798,2.29535637466318,2.14434006501588,0.872648701180169,4.56721815729963,2.58147990495227,2.50346592613975,2.1129857315876,0.838935276516222,3.96609066377259,2.17914959114061,2.33115213323103,2.05245665370148,0.837797765023588,4.12217314145689,1.64244955965726,1.96392463763657,1.86346322098652,0.738205793163213,3.7967569597513,1.76766010581888,1.94985336691501,1.93322152374787,0.762405604074984,3.89312556925243,2.1396622757039,2.27281585478222,2.0007801625984,0.828307580498673,3.99302226738836,1.79912876077025,1.65563006522002,1.47125582165375,0.590990522942079,2.65319966486091
"P3_83",8.55532883209058,4.4314264073561,9.99014307587628,1.22305928752059,1.95941493764241,1.94687486281621,0.868356829972374,3.7456782771962,1.77914344217394,2.0908453159571,1.89655668500823,0.826297762649669,3.33353051015629,1.34572987181857,1.63682237717182,1.62256456728578,0.702749456971985,2.99161323525541,1.23003438477859,1.78525343994863,1.78889675799853,0.801948709104186,3.2497979890023,1.14887883804419,1.39230605437579,1.60770192248406,0.667396388683147,2.80348315381601,1.29050028281173,1.53006768996988,1.52604213809314,0.670124898780325,2.79279508530787,1.24327299705924,1.37693708669445,1.34682896591115,0.572075548103961,2.22728801938461
"P3_84",8.0442803221123,3.56446634873071,9.51370076991173,1.11852437891521,1.76205934514949,1.65109245057296,0.856300366626759,3.31483724179852,1.81768585902721,1.91403911095814,1.59855402961029,0.792113171760204,2.94106401516144,1.41554233956478,1.70770756162799,1.49848185501707,0.764318371076406,2.88788555090019,1.08385313541122,1.55297613141196,1.46638993425998,0.755180958648828,2.80242720361608,1.10222742892654,1.29477572711032,1.33963682301393,0.674841321388703,2.46630385030996,1.37917537141215,1.65674679807492,1.45401444743005,0.751812558656217,2.78427146865474,1.17510018429982,1.14056629405948,0.982085681908868,0.471097864069961,1.78545264862937
"P3_85",8.96284685221315,4.6450037734281,10.1874996626354,1.29850848292019,1.89189627537931,2.03863374907741,0.880659134371437,3.88987153134934,1.81558048155053,1.99554936725942,1.97871000966992,0.835695760610291,3.41915728080868,1.52226776826447,1.78011174390437,1.79823994683139,0.777286919768216,3.35717302568894,1.23687267247538,1.66936527276425,1.82878875847492,0.793693831932865,3.31713807420518,1.255026505559,1.47498054225777,1.77117253845515,0.735103153722493,3.1416923657514,1.48636922802739,1.70982717728,1.72007163150838,0.75767247511208,3.19989899097701,1.28598515866091,1.30500739876542,1.35034207799623,0.559130365942871,2.24653794219972
"P3_86",8.97679403994767,4.81249991445042,9.94002000558815,1.52851853022942,2.10174387114785,2.10168187501875,1.07000006827947,3.83223128930468,2.21543397432429,2.28876422322896,2.07835073309411,1.00886445987116,3.45991663703606,1.81184656041229,2.04625231820514,1.93518600634069,0.94869899326905,3.39380213405123,1.3914304792584,1.81862822790332,1.88052503869988,0.923524532470997,3.25693828278442,1.45893274290406,1.63962522064898,1.81548593307444,0.906497552384207,2.99988661333301,1.76349074030792,1.98962209517653,1.88795632350609,0.921779277042046,3.31505041247612,1.56379826901559,1.52108955697198,1.45686958334077,0.675360998110106,2.34730278949315
"P3_87",6.80018592930104,4.51048309499683,10.0810882870143,1.21790235499447,2.19504324396561,1.81781547720272,0.799390147098959,4.04739837589514,1.99276797427184,2.47407558567581,1.82058318807304,0.776334813935729,3.6423139983698,1.33754595742576,1.69643387269682,1.58290106295121,0.649611711327765,3.06161938324617,1.3350413382442,2.01145683511781,1.66402358734653,0.730498749610096,3.41653614214243,1.09635748192429,1.27507795803678,1.42253384031422,0.533273078000136,2.6293395978742,1.28826474743132,1.58395408995751,1.51577875728196,0.632452369643698,2.84492421818492,1.42349360815286,1.64793180934601,1.27748620916462,0.540301152464432,2.41642420775113
"P3_88",8.14414740481893,4.3930024993472,10.0359919180949,1.20964792734261,1.92529024434648,2.02130439304696,0.881510151090127,3.79720898858849,1.87909305406482,2.10762394349353,1.97116044126386,0.840789658687324,3.39025311959771,1.40291171009675,1.65653565855234,1.74861707240889,0.744417275028452,3.0205540166061,1.20555816274696,1.70109012001698,1.80925477362846,0.793344170969733,3.17428290166396,1.1728466267564,1.38862490085529,1.73528503437904,0.70192153124371,2.89977244252671,1.35264774424987,1.56405992410676,1.66621263017312,0.724709511174168,2.81756936553734,1.27925956887249,1.29393733532385,1.26233082370456,0.525817958174489,2.08971344183413
