"","ser1","ser2","ser3","r5p1","r5p2","r5p3","r5p4","r5p5","IMP1","IMP2","IMP3","IMP4","IMP5","GMP1","GMP2","GMP3","GMP4","GMP5","INO1","INO2","INO3","INO4","INO5","GUO1","GUO2","GUO3","GUO4","GUO5","GDP1","GDP2","GDP3","GDP4","GDP5","AMP1","AMP2","AMP3","AMP4","AMP5"
"P1_45",14.642614094809,5.94102875877993,8.45965554685137,4.12729114821984,5.50345805373628,3.13061046226916,1.35004475324396,2.60143347049262,9.79041270773187,7.35402085279092,3.97011093722436,1.6393958195979,2.29556439511621,8.97847054659794,6.89511116215667,3.72465510162105,1.55789615752692,2.18769422939478,3.87632222046047,3.95985841747223,2.04517888082035,0.89069222948835,1.76183399647314,5.51310625355767,5.61869133018841,3.15748238124356,1.30880813750343,2.34052115952291,6.99288394782519,5.15374248965786,2.82548114435775,1.20503303922474,1.6409614132709,4.16582838588525,3.19906476765707,1.6687562210856,0.659473501097799,1.11593730827749
"P1_46",16.5850679530693,6.33540856180951,8.72541652385731,4.99835808092659,5.62671203487504,2.90378007310477,0.641107245304454,2.29690076300505,10.001986097752,7.5549622651612,4.04381645745006,1.05502958611362,2.02963336792283,8.52623574358638,6.71599681315462,3.55703907700714,0.889098280804042,1.89393109214281,4.7539539486831,4.79849685649929,2.49256967106249,0.58393139876249,1.70569497348195,6.20442922633394,5.94950802891325,3.17996193027681,0.713071653232179,2.14731999589589,7.56012705663164,5.93535427495375,3.10142344771349,0.752517162643254,1.59272703775855,4.06819069810131,3.33246005487074,2.00604869836641,0.46949910594833,1.05175261197378
"P1_47",16.8381375982266,6.35072916833935,8.77132107042363,5.01208662699393,5.6422006186428,3.15725315940657,0.62167301068414,2.37095075676262,10.1004444073775,7.63786711643693,4.30506538953959,1.0646328847389,2.10440661321081,8.53232679077137,6.72746046356194,3.78686365153966,0.88255139375894,1.94613533091065,4.76733234578465,4.79065150176581,2.70111638426445,0.573107159586907,1.742423776186,6.24263199309754,6.00727137205142,3.42729702812474,0.705078286996638,2.22530233844968,7.4785682560122,5.88053172178805,3.28411780488005,0.732894113444722,1.61415584950689,4.33971650789427,3.54394646372403,2.19073272969949,0.488444828387143,1.1148646075185
"P1_48",15.8944580678198,5.69067338519808,8.71897451114904,4.61226672522344,4.77914258331516,2.40678724872247,0.935424311422486,2.6186455838453,10.2708441727186,6.9452635121779,3.63075306389377,1.29514905640148,2.21215349956148,8.99576219068106,6.15517803974893,3.16678775056327,1.15787178763074,2.06023162538769,4.34664562862873,3.85086917339774,1.82245715885219,0.714588841161608,1.75287373326584,6.3991954422939,5.29192169914187,2.71060132151884,1.00716603414501,2.41693018201032,7.80310029196381,5.19426728568269,2.61982314968397,0.986564965494125,1.6781985913381,4.16774919353744,2.82623987576707,1.7244938857682,0.600232694122861,1.05024979877055
"P1_49",15.4766281017372,6.02673695965301,8.68539127233005,4.11670572499471,4.65605958143267,2.8683859709276,1.05737758355973,2.69300579133684,9.31811238661069,6.76563915034386,3.93206627252941,1.42552790448574,2.37246207924442,8.25116356955778,6.05524436946352,3.53805378890635,1.29849182891979,2.21650317438484,4.13815142490491,3.81869905807863,2.15642741605696,0.819850943160041,1.82765741554395,5.79157823637804,4.93550979276601,2.95534247890491,1.05422249372335,2.38185613883403,6.99756975553195,5.00235931615503,2.99123965861848,1.11737824406515,1.81114018546454,4.45554163842022,3.23552145769406,2.00889715010635,0.712702314072499,1.18010628013435
"P1_50",16.3018929671983,6.17486940103531,8.8701594355811,4.40949594434742,5.00790958259145,3.22048011777343,0.692332687963876,2.11564440296357,9.4645864577767,7.01247521257529,4.28139286274935,1.09850130505487,1.89096097574971,8.08360762070196,6.22085540350703,3.8469112132132,0.941235825874966,1.76526915673685,4.39357548023251,4.26860284271373,2.62095312505775,0.589898559672161,1.5088194756578,6.00245245530046,5.50760803351728,3.47259715095716,0.783719508787881,1.98052088838538,7.24522161099987,5.55674936069421,3.46426498840154,0.824931678727298,1.52260770956501,4.27187969105843,3.35470606266394,2.24527292741809,0.535847299673065,1.01361225127211
"P1_51",16.3277099162631,6.28837501208366,8.64098327449098,4.64795071985181,5.39611724186355,3.63658703106323,0.678391274044722,2.17627285583999,9.42261926070396,7.24143363262699,4.57347900308069,1.09309291542645,1.95640144285166,8.10697117942978,6.47266125276008,4.14106553906522,0.937402978833927,1.82861003981487,4.51933934770249,4.58937206297735,3.00817594783589,0.607292968655113,1.59728625404766,5.67148251029589,5.63184204621461,3.7303969240895,0.725349782670626,2.05352320994813,7.1846747846895,5.71174056778717,3.66147826921061,0.800640040330985,1.52043042255229,4.49617099161249,3.66407393355655,2.40446566434587,0.539064196610583,1.10157949325427
"P1_52",16.2585833652841,6.37737530916793,8.3612880624753,4.82209293023409,5.33665272527992,3.21302905622299,0.776714502713144,2.40184705187716,9.85024724571414,7.31108493795144,4.3000832869334,1.2042952681518,2.11922629354204,8.61292341107713,6.57498024567135,3.86585680822054,1.05703275021949,1.96705488280372,4.62620916712699,4.42014653472386,2.58205185153625,0.642711880616253,1.67757114819271,6.53234152005988,5.8576080861535,3.52803825437596,0.868629919340104,2.2259065344552,7.2444929646121,5.40232504033725,3.24876992634443,0.860788723455703,1.51662154691522,4.07904934902153,3.10842275935604,2.09363825091953,0.568381197808665,1.04308353313167
"P1_53",15.286507123903,6.081097525399,8.77428092976438,5.07005464853472,5.13842649505003,1.91753596309742,0.892732890207887,2.75097981279798,11.0312982616091,7.52115558025097,3.36648009879165,1.26231488198197,2.26863071716663,9.62421593765751,6.65040343494539,2.8594457178598,1.1147658650708,2.12109236698814,4.43535183776193,4.01855360081187,1.53392872350856,0.689562696712734,1.83677655384531,6.68155547457702,5.62591038448247,2.29763133184551,0.95852071100927,2.5198878666175,8.03799260644362,5.33594065637528,2.21106333388715,0.894047249589176,1.65264349101846,4.31993979585378,2.96123545017654,1.48309230404625,0.547658123686892,1.03831350367776
"P1_54",16.4255644102944,6.21792674497834,8.38265609457774,4.29813300450932,5.44830933958672,3.9284018832652,1.00005493840387,1.89969332587824,9.37916321277164,7.16698360351886,4.62466678980178,1.3534774290137,1.7999713281981,8.14916028489162,6.51152744790105,4.28704439070879,1.22268590335386,1.69417736927355,4.34899381831829,4.44199984532169,2.95985033505184,0.756330314244621,1.4240876396573,5.15686600622957,5.42294352229493,3.85270603878485,0.976687348644795,1.75573348850325,7.1521919980819,5.70797126603852,3.72817701975106,1.02838162082654,1.43990775327973,4.25529525780491,3.47532548649748,2.21040877597744,0.567117996013897,0.988153035136217
"P1_55",16.2652112667282,6.19822119464275,8.84763344300959,4.34464551465601,5.2390850424771,3.68079827691696,0.770998687441089,2.22545786710608,9.01235565933189,7.08651010719887,4.58785798720277,1.16970428310599,2.02570745302271,7.81815396101949,6.3681188361486,4.18950147816997,1.02492068294176,1.90607654633731,4.28880108270729,4.44936169285262,2.9856658617908,0.666875639074691,1.6218714101621,5.40705735118529,5.43643112934324,3.74485251126305,0.799270076878613,2.07782150863268,6.98269619743373,5.68641055775176,3.75601874962259,0.900471520576998,1.62897485666532,4.73242889571997,3.89944750720794,2.56386152251565,0.622264611469699,1.19305243300132
"P1_56",15.5469393880828,6.60563544129667,8.75274736697563,4.84984872030282,5.77710734578739,3.19013839057685,0.772959370097815,2.37964062063026,9.48481661375371,7.64923950936406,4.22833431553683,1.157404598721,2.11726259405223,8.32909424051462,6.95349258322039,3.83236312261539,1.02026890002369,2.01081588766298,4.49072195087752,4.82852765003215,2.72049634543236,0.690426164869748,1.76977052846159,5.54115586157292,5.80418608037845,3.28367413935677,0.766610726761219,2.18593531536155,7.13492903293042,5.91930543872944,3.29580971407808,0.846658543276324,1.63229130710859,4.6822771698111,3.96845761666456,2.25215203715598,0.577639331974261,1.19333896527001
"P1_57",17.2698164001097,5.84050825478761,8.1697249098624,4.56430406529634,5.61951984457839,4.10627524673973,1.07621766210884,2.19480447106048,9.93274442253545,7.30879407925534,4.78829350387843,1.45502028324751,1.98494650828857,8.75171378308799,6.67700071571884,4.45320915230276,1.32466207075527,1.86333477007939,4.49443783391712,4.42141246739117,3.04104002777588,0.778847162845872,1.52132034343776,5.46039591371001,5.55904226917151,4.01587561835572,1.04996805633576,2.0139659971239,7.60287859994081,5.75748448619116,3.80672490561062,1.10513199276851,1.54694718169619,4.43679862653711,3.42819318760881,2.22167676104692,0.608151051786663,1.04121988329672
"P1_58",15.0354529398117,5.97112763999948,9.10684274451645,4.57211324224685,5.17315253406088,2.34119992550808,0.994325654732948,2.76858094665896,9.91064969764101,7.29529336638828,3.54996576577662,1.32309044314985,2.34562669089635,8.80338640094841,6.58171592447636,3.1538937364645,1.19937409753495,2.22622292331409,4.21544959074007,4.15129490790228,1.89593073433091,0.788070868800673,1.90360049386171,5.62494975268569,5.25207936540395,2.43272636278002,0.961245525476478,2.47147499892667,7.55452721469644,5.53179660910736,2.64141641009307,1.01986193510812,1.85278429747258,4.72862195259946,3.58822773874579,1.79843853723083,0.633136097641692,1.20045188868227
"P1_59",16.4080356897663,6.25444893247841,8.84683029030955,4.49023855143524,5.06277566563814,3.16401629212283,0.661373544149725,2.0406737797917,9.55053783440556,7.07578068517639,4.25361567609428,1.0722484215893,1.82469879603622,8.14419928567745,6.28181413628032,3.81210368320673,0.914236866204191,1.70737417493518,4.40674208958216,4.30516966191591,2.57831692871587,0.564656979668763,1.45571169406893,6.10203154660814,5.57790690563985,3.44348467193305,0.757738253263441,1.91483879315354,7.31592987442669,5.62898341358934,3.44118806339523,0.801700390401459,1.476686441098,4.16590599516097,3.2862071296816,2.20320446548516,0.513968971552969,0.972309429658476
"P1_60",16.4569673957029,6.01637083963065,8.61428254555114,5.24486726119221,5.37274282856419,2.10127291904894,0.920444047985006,2.67765292042227,10.8342275591298,7.51614112620988,3.41183123627152,1.28406941601472,2.25922950292475,9.40962911252158,6.64869025038776,2.90386300451575,1.13264111529722,2.10990284470267,4.78863178833291,4.42584322452194,1.76672647894903,0.759302848048303,1.8745184792521,6.37360532605769,5.48966495534133,2.32034275692485,0.924020895659837,2.40518597488123,8.26417388300957,5.74584788050924,2.38404892406541,0.970753329423045,1.75911201421742,4.23926291672547,3.01026227941735,1.52575716388534,0.556223268869204,1.05137327571643
"P1_61",17.6719303092991,6.09840112145041,8.18560580765276,5.56901058671277,5.56991345301189,3.13048638722288,0.77148710932292,2.47728118783787,11.0439652324704,7.6094587021584,4.30350236925621,1.21732514069857,2.09856161038958,9.52679194144549,6.72368951148517,3.79644372533079,1.04146519901706,1.92096394036176,5.23533060859799,4.63296616939466,2.6519686231007,0.663104518695751,1.68615282788078,6.87427083407411,5.89413823923211,3.40634153090973,0.842782442674746,2.27418211717004,8.31362653136226,5.75647776365049,3.21335378002891,0.867821930354953,1.52766077677811,4.31944725135257,3.00826637982079,1.92693932234873,0.523271781396022,0.952835995925035
"P1_62",16.1740206189926,6.26298710035687,8.8500879146536,4.38179314209987,5.15586112621122,3.28650804845128,0.639570989476973,2.01373532348557,9.24982850814235,7.06711908410127,4.31233397502183,1.0435173476526,1.8206410980555,7.94031691141624,6.33094182046392,3.88754250712254,0.895991238606838,1.71839547726768,4.24858402585705,4.36152611474302,2.64180775634974,0.545773839325167,1.4661554925409,5.92369770842219,5.65706554843004,3.54563156279837,0.737152521430593,1.92495472400922,7.11342553381232,5.65966751773696,3.49098104571324,0.780278945049206,1.47139273114843,4.13198861376838,3.39032021691079,2.3012071540115,0.517885695986368,1.02622770713829
"P1_63",16.6647813693729,5.91881236623666,8.69983426136708,4.70977355704579,5.56239069696739,3.59488509248449,0.837716257464652,2.46278571944914,9.46197911981789,7.29154373460165,4.47914197129067,1.2253138881175,2.15465836906574,8.36895766255971,6.63396077270819,4.1025106592299,1.09085342533284,2.04006531695776,4.50218913731876,4.62254333544217,2.94063741877071,0.707876973456914,1.74022108818552,5.41852949933332,5.51258289511158,3.55824034182476,0.816940017764535,2.26118832219072,7.49080846029223,5.9129372820955,3.6331568817858,0.956322099381759,1.73450553608086,4.78999531641452,3.85801466642279,2.38836524710875,0.61965597568267,1.2146726260078
"P1_64",15.943713550713,5.70270022430126,8.72494210282961,4.59876920469756,4.69158515730078,2.35879166647889,0.92760346476155,2.54179464219676,10.3005542394799,6.88892836573353,3.59792999712769,1.28498321551302,2.14878410569768,8.98281007682851,6.07808777248322,3.12443316385956,1.14541041233286,1.99924489065712,4.3399356081384,3.79739821341031,1.78027112583629,0.709319151125435,1.70109180367225,6.40934226961525,5.21700852225007,2.66701013628219,1.0016401155927,2.34710897513335,7.85875871546592,5.18711044375005,2.60612960889385,0.985140904899986,1.64607003598732,4.1305844448092,2.76327345337472,1.6996001107679,0.592008182429122,1.01311989608927
"P1_65",15.8863341393617,5.79336080484875,8.70610802539584,4.69819025667783,4.80891219334993,2.31947515179951,0.918520675464591,2.60646324516267,10.40894282275,7.02455842388606,3.58754564683652,1.28317943009962,2.20451198072174,9.06578544219672,6.19318716293589,3.10040860110648,1.13966547134057,2.04810523599514,4.38952122409629,3.88309311270912,1.77252842982071,0.7084777089834,1.75627746886486,6.47511441445167,5.32713820198185,2.64136362666193,0.99253101618939,2.40475016758824,7.83351354410062,5.20257597163534,2.54114659104847,0.964081675537727,1.65912204797933,4.14644081023908,2.80597911592911,1.67905049145547,0.585718131279061,1.03605987018392
"P1_66",16.5251204581366,6.24819206194521,8.7443300200685,4.55570954853452,5.29758181087884,3.33078878399149,0.654303873754928,2.16746325839853,9.43785717834361,7.19571736331028,4.36977927053307,1.07560485184051,1.95750860772394,8.09332502421835,6.42277454627777,3.91318776054159,0.920047046485887,1.82844193497368,4.39235393916116,4.4677950091313,2.67829097035132,0.560101473035698,1.57444253794766,6.11767102273696,5.80035816445695,3.60908412276438,0.755379563276174,2.06680526820632,7.13805197554153,5.64028308080673,3.44008330641551,0.783324485851744,1.51895541076959,4.09891185444595,3.34843609543325,2.29402191102281,0.526563974887557,1.07470431021809
"P1_67",16.8861798788748,6.40879394210203,8.70478817762156,5.06712244593793,5.56742551579686,3.111470606489,0.619062465527289,2.27156368556704,10.2270780580737,7.60663050932491,4.28214262407987,1.06174238225304,2.00891462369748,8.63271190105099,6.69092166853964,3.76672323938738,0.879249480062164,1.85720715399461,4.81571612544769,4.73423682615946,2.67104714879331,0.570330617975126,1.65780518239083,6.33900526335236,5.94808824742271,3.39339003386673,0.704443989667676,2.12327166852616,7.60382682160368,5.87210527595811,3.28890134365122,0.735872008092969,1.5476518222508,4.30242996753973,3.43660959467408,2.13508017861364,0.477865545168667,1.04001692463104
"P1_68",14.1381031137599,6.05501969356407,8.619773400273,4.19509608385938,5.59387035846354,2.92042276811216,1.31433378935963,2.74251680731782,9.7779183207596,7.49233217155629,3.8491178724668,1.6042348032929,2.39494217915753,9.01798182183778,7.04503358329699,3.6071186400518,1.52437146827311,2.28393241590947,3.8753409454821,4.02774216650992,1.94814087783216,0.87839117953934,1.86028048117857,5.64089114600626,5.78499561192513,3.02090474116817,1.28539204745214,2.46701810207943,6.87359943544253,5.13461173685833,2.68193802569228,1.15661106999464,1.67839342428522,4.23265253425727,3.30988826416802,1.64420629836215,0.658499313501357,1.16481411800276
"P1_69",15.7875284376663,5.69337044051775,8.29861307199935,4.07289629903305,5.0998178712692,3.4161254653353,1.30086891182687,2.4659591007924,9.90946161333683,7.02299959284721,4.22246726532344,1.62663714862355,2.18457266883308,8.90092307686555,6.4430106812935,3.90699830029216,1.52506615785799,2.06489370275686,3.89590834206036,3.73327614654528,2.23543654282816,0.863359428879809,1.62838130580523,5.48608510596183,5.20960236780789,3.38161047071157,1.26947208063155,2.23660977181396,7.33165711605294,5.14035422219742,3.12348235562487,1.24088708848698,1.63419976259543,4.30627159115113,3.10145679863672,1.87321278000092,0.684961249781171,1.08618528576636
"P1_70",16.1140695918029,6.06700736040565,8.82909482647421,4.64830688660163,5.70628242397566,3.46796107321728,0.830148601648286,2.56768214994175,9.40144604342948,7.47366215233219,4.41336814849163,1.2229538848336,2.2249699430555,8.42163812346928,6.88694841522003,4.07396512942078,1.09885186503796,2.12682686642041,4.33045946520511,4.62111842616318,2.82343025860467,0.680112657838598,1.77790470783947,5.52322067774812,5.73937487157156,3.49358980713201,0.817596828685509,2.34120084179201,7.28855108569536,5.90828784345431,3.55744377984674,0.932150765211589,1.76073036924607,4.79872256983379,3.9679911084402,2.36147188552684,0.620958856326886,1.24880129480466
"P1_71",15.2269305834405,5.81563987770859,8.82176765793698,4.57319356603792,5.02252005241297,2.31835475452485,0.944963322445046,2.72543856192163,9.90595005606512,7.05741698769536,3.51996485640559,1.28307236392498,2.32288952358824,8.81768429011783,6.37173867691833,3.10487997104304,1.16150638529191,2.17169689239725,4.34761833833343,4.05097990233516,1.78170995587007,0.729112274088251,1.87790100591905,6.42082317110619,5.58087018758435,2.67527192788926,1.02196298304915,2.51682223794702,7.42032607873607,5.16887393713544,2.48998650796801,0.955978085287455,1.705290738578,3.9777828634224,2.86456813127408,1.67231639519692,0.594664139807965,1.10636788516086
"P1_72",15.7070229760023,5.71159553694017,8.80208298225793,4.56448451194908,5.07378264725174,2.7043293286371,1.08736527348014,2.97417211138213,9.98898657845399,7.15245439633428,3.8380647000452,1.44505653281844,2.51287658198413,8.98513465664138,6.47769321628955,3.45160512974772,1.32401972461056,2.36370093592952,4.27398513751109,3.98279664818919,2.06829925100278,0.826341708919324,1.95999471604976,5.93399265236315,5.23813021569789,2.79372066154814,1.06772011694912,2.650752828818,7.5741853334384,5.28606010952752,2.83523658710249,1.1172487978087,1.90457239124552,4.74683385756133,3.4072036873642,1.90958150775493,0.705821519165732,1.24475272867067
"P1_73",15.5046699903417,6.2230182882393,8.04000488416263,4.00693081640129,5.65731513707065,4.06086859829388,1.33997546709634,2.00439777267105,9.46161676967918,7.28223388171722,4.60869293339196,1.64530491237475,1.92272906396432,8.52994361479972,6.8383410436551,4.40108709782171,1.55341322125734,1.81296179694386,4.12739054753099,4.20930416955805,2.72519937193718,0.878918557480993,1.44722490565601,5.34946738754273,5.75580268380322,4.02733817121902,1.31338287247453,1.82519238360656,6.71424618605104,5.25459916724155,3.50247195531791,1.19431748951552,1.35171521160653,3.78058004364129,3.05607736278107,1.87086275285828,0.599312492772759,0.930596737701184
"P1_74",16.3180004990724,6.00836139501134,8.50408857724256,4.74282717036665,4.73670196204011,2.81476728652368,0.832637079117952,2.06613740603789,10.2014280668523,6.85639585101271,3.96133122495774,1.20378394577192,1.75567531670528,8.89083463649126,6.10391281763303,3.54321766107959,1.06460774374354,1.64045379864632,4.56704232291888,3.93789824146521,2.2362998914567,0.664681864913091,1.37478974694233,6.42818445376682,5.23197615647229,3.09421999962808,0.910670004314521,1.90386533393379,7.97274941275581,5.38436967340156,3.13367569395661,0.938071937811386,1.38200895921857,4.13037123318779,2.77062552240028,1.85321804647436,0.549349134861648,0.812159324076639
"P1_75",16.3452379852386,6.2649704784169,8.78202139267185,4.44178004403714,5.20939455367864,3.37221429921884,0.639998018523166,2.03663204918427,9.28301586849688,7.09720874203397,4.38290909282348,1.05175294968359,1.84382132434063,7.97465266345746,6.36051795790432,3.95575045977646,0.902289380634566,1.734771834644,4.3183953537221,4.41062070278417,2.7148904360401,0.548947279385505,1.48150316839697,5.98712682624936,5.70885350148127,3.63147325005493,0.739494946652172,1.94593580550974,7.12141210576689,5.66426699980813,3.53946468238638,0.781751941819032,1.47180224264751,4.12619099409018,3.38058571638514,2.32587870405206,0.52110230902662,1.03192826877105
"P1_76",16.4551041126201,6.08622020569068,8.96590795894716,4.74266559149941,5.77594020097305,3.25275474204546,0.59054450975028,2.29241130146242,9.59750369030422,7.55721029030371,4.27662667491173,1.00114892900752,2.00387558171676,8.28652488942902,6.83609588681688,3.85235905246711,0.850989383244218,1.91031594494641,4.41623045370046,4.81803470805531,2.73269716444761,0.523952078360733,1.67294861386094,5.74490881981134,6.03502894576089,3.45150852007846,0.656694000181525,2.18462902527442,7.45336969590931,6.15954811433034,3.44411897659908,0.731949719430338,1.65340524601453,4.38050223497085,3.77950961241444,2.29908107417123,0.484037461218652,1.15985127285295
"P1_77",15.6810041888981,6.67539444860172,8.40410812255653,5.29760498827265,5.78656853444028,3.08116760470203,0.927700112786041,2.70618755854692,10.3209124803745,7.85251063676489,4.2439158075119,1.334335451563,2.32993731219439,9.19161077043731,7.13229059971823,3.84701444731496,1.19273154725528,2.17748331792583,4.86713984745848,4.69997402237556,2.64099865194623,0.790069806090185,1.87931255425996,6.24950100506354,5.88668694345638,3.24400941636354,0.919179102109117,2.40944200417646,7.46419261605424,5.61918857729045,3.13097020501221,0.943660524207837,1.63003891131141,4.84977069702623,3.71737286139858,2.0447939041353,0.634204304263878,1.14429519189813
"P1_78",16.6852699227252,6.13221114981742,8.33169761489852,5.38718894211403,5.40573493789674,2.85698280396103,0.821608284625095,2.46525287934063,10.8435193096466,7.49147232398951,4.0552963269536,1.22394503859907,2.08871867101437,9.41181372899824,6.63167754106924,3.56025987515773,1.06291898375763,1.92336837661444,4.99470970686235,4.46834579173226,2.40145283688456,0.696775493390723,1.70738539040072,6.62140618920236,5.72531194391394,3.1213877701752,0.880949334377839,2.28078634503397,8.13424535522304,5.58934024825847,2.95072926229738,0.87724957464837,1.50630347759346,4.35219536024851,3.03942665787818,1.83827781152436,0.537339836229675,0.973846725941398
"P1_79",15.8734474859095,6.01427138348331,8.59922695895482,4.5959399214294,4.68362786800572,2.39637533910835,0.901556105273871,2.4990726253187,10.1858117977754,6.92389343280704,3.64202194247268,1.27665675175452,2.17049647486554,8.75878453465766,6.03676197415317,3.12836050585982,1.12393352747448,2.00030219283626,4.41748636774124,3.89443167093655,1.84290075066515,0.716681951203298,1.73377537132328,6.41403760285291,5.21165719133388,2.70804313306789,0.97699789512877,2.30075206366761,7.58309128958331,5.10113119367697,2.58182483835617,0.956873266046851,1.62419627984893,4.02660393045181,2.75116556681146,1.71916182600578,0.585862843040933,1.01961165929501
"P1_80",15.9986468517663,6.21072569720344,8.49640496653194,5.32509358908138,5.694300902863,2.19396427343144,0.953240847115446,2.96160157758748,10.8294474768863,7.82011989821592,3.51564124897493,1.33886640204217,2.49218539084626,9.5688030585084,7.03017428642729,3.03985281328979,1.19708578688462,2.33719888666602,4.73420844627749,4.54702015784968,1.82147002831512,0.768517659145517,2.04011883995514,6.54161663913612,5.84335548238925,2.44787969178012,0.957356122503223,2.64956946721711,7.95650087488824,5.66887967829227,2.35353102650862,0.967788505940896,1.8269393143508,4.33020331187446,3.18296112630236,1.5720946801027,0.592580319105395,1.16430916714627
"P1_81",16.8320892977691,6.09283184874196,8.79394050054438,5.05096372894354,5.63717119029149,3.10031875955587,0.658360089092328,2.36021861224373,10.2632239205856,7.59961497809481,4.2467876496679,1.08024854929257,2.03198345179978,8.83611880937121,6.78220464642202,3.76663781820604,0.917695264192644,1.90596372340878,4.60878240922676,4.63425470183586,2.58143458709823,0.564072050210649,1.66184488166754,6.24585334908141,5.98352027821466,3.36042962658654,0.735873887527612,2.23310382439755,7.79314116517191,5.94464925687368,3.26525113972552,0.769470476170257,1.58382021760632,4.41458017517764,3.50194717204547,2.15259408471952,0.500780812402047,1.08861170018054
"P1_82",16.4667114091524,5.92737315534702,8.71150323308992,4.82813544216042,5.13409453690702,3.11548442284696,0.923292855211355,2.31320312227289,9.89209111487711,7.0617720796016,4.12923014295196,1.27444702501382,1.98877868775593,8.71668100092968,6.35125563753565,3.75054053342837,1.13840411416159,1.86369545572838,4.73328982537075,4.33070135241071,2.59758407173175,0.775307858110734,1.60334563033822,5.73699488454738,5.16572940751044,3.14190273606348,0.902388538178158,2.07236290474202,7.8890812706856,5.69114809312331,3.35114153805329,1.01483832849795,1.6057783522647,4.66349510373482,3.40692459563055,2.03904634007158,0.604228908085942,1.00182386426997
"P1_83",16.4753555443308,6.29357405527338,8.7727530456649,4.61538872342846,5.46449927732746,3.61200144512256,0.786213228828608,2.31857014495659,9.26784082151418,7.29367252236274,4.538776787571,1.18684688483618,2.10343362447256,8.02516478423525,6.53512727985878,4.11605732150151,1.03485988649233,1.97092689126446,4.49812379525229,4.65118375874129,2.99077135649481,0.698242353868134,1.71240892809281,5.41187522521853,5.48288404355277,3.59866397712254,0.777490411504785,2.12919185897229,7.12742662537964,5.7963707185933,3.6445489059325,0.89923232833756,1.66711239685186,4.7487762413555,3.91956406115483,2.45567408127095,0.604748904660104,1.20343353749395
"P1_84",16.1487088818838,5.68700797282082,8.92360555506245,4.29116512194445,4.38114436482235,2.859610928923,1.02769988645708,2.26945980234733,9.68014682914186,6.50764524042816,3.94258414775985,1.35841047178219,1.94667497663311,8.5454621281788,5.800927842173,3.57451634124017,1.23142156661446,1.82023613900068,4.33275022153567,3.63105418985133,2.20194761181246,0.796015612363854,1.47913537419094,5.88632118279399,4.69401647765249,2.96062776736516,1.03606763637339,2.01609529620471,7.74337570895781,5.18269151890587,3.22110702985449,1.1163603424693,1.59502674572756,4.54562741470608,3.04563093025385,1.95673213788768,0.660542427303248,0.938175659291839
"P1_85",15.2661863311108,6.05243087175001,8.30433996928559,4.16684887348025,5.4036277567141,3.59056949583112,1.27012919518374,2.00159427088699,9.53534622535129,7.10131603914971,4.2885980756424,1.5534072550375,1.80391835044249,8.75214458666633,6.73057873157978,4.11909551238146,1.47630841363921,1.73221930103617,4.15112549971894,4.03972850350473,2.48711754115728,0.851510522409037,1.35465868679009,5.52042202205678,5.52533795312505,3.59808891517096,1.23975830640407,1.78743765539264,7.18124567175665,5.34950569012063,3.40603930254546,1.18286298433102,1.3463341418281,3.97413436095382,3.01761293773039,1.7762461245363,0.603324712137437,0.847337648191027
"P1_86",14.8606019173602,6.00931620922596,9.19413894008561,4.01847050609621,5.22955240974316,2.87432706615322,0.955470756478181,2.76755803794964,8.56582541885481,7.02990032929407,3.8452488304739,1.28590120333664,2.48707289298315,7.64300258962589,6.41746186847617,3.49212382881152,1.17052911340117,2.34807409920379,4.0859651987775,4.40796078579209,2.30012958376131,0.788196917172983,2.04191909261962,5.26225612778894,5.42557548448993,2.98973173431808,0.954902174989597,2.52389376720097,6.52091550244983,5.42711445735721,2.9792844699011,0.998667417302569,1.94928562389587,4.43637172699251,3.77991400943584,2.17730343593741,0.67301123271578,1.37954610736512
"P1_87",16.9034173349982,6.54884120304618,8.45737930007285,5.05882288353261,5.73081738064425,3.61978620397205,0.570465284604877,1.97026273025595,9.75479165427031,7.53286956130873,4.60236663647311,1.00747954378407,1.77696837498372,8.3499612038125,6.76253388562531,4.16418758402064,0.844154871932052,1.66382729052675,4.84802598746706,4.9278195227601,3.1001581019511,0.55009054935168,1.48114122719802,6.07027994000608,6.00269465858425,3.82174265832279,0.644060253328287,1.87119361990598,7.47716972584938,6.04611588941155,3.72593601896205,0.7196166411339,1.39007815677893,4.2566005268385,3.53676223229326,2.34047397857787,0.471159680772944,0.976876075723915
"P1_88",16.796265017135,6.22099010628575,8.93354533166467,5.00893429575731,5.50977424987405,2.60942215315727,0.701601338064683,2.14050068941415,10.1163033287602,7.46680276759074,3.80510221476247,1.08157250569361,1.84631431664906,8.72872625595749,6.70866642908418,3.37912188926444,0.931075765100142,1.75392856350131,4.73248474149515,4.66309776676722,2.26139447939078,0.611372482865122,1.53486731718362,6.19181533439728,5.73030904245824,2.86143868758493,0.740567354078557,1.93954886563327,7.98745682485367,6.13864506519093,3.08159731459644,0.833907178716514,1.57673034559486,4.10946365198484,3.25521443503701,1.84936122339606,0.472516579081502,0.92508422007217
