"","ser1","ser2","ser3","r5p1","r5p2","r5p3","r5p4","r5p5","IMP1","IMP2","IMP3","IMP4","IMP5","GMP1","GMP2","GMP3","GMP4","GMP5","INO1","INO2","INO3","INO4","INO5","GUO1","GUO2","GUO3","GUO4","GUO5","GDP1","GDP2","GDP3","GDP4","GDP5","AMP1","AMP2","AMP3","AMP4","AMP5"
"P20_45",14.0756427783607,7.34422693664808,9.13476784962262,3.40698064070595,5.01753997731184,4.01213089637112,2.27339830273584,4.78379379885735,3.41196950838949,4.67476398590845,3.70665952377868,2.08124038056665,4.31348663600046,3.00542895934827,4.23306840987225,3.33615179405513,1.89430322036728,3.93909770508385,3.31764807565959,4.78658039069208,3.84633454733097,2.17549868243881,4.46883410790655,3.06997102483788,4.48231951936152,3.57120072134983,2.02271927957047,4.27439562225272,2.57624666282517,3.62070052414913,2.84646483096872,1.6182450334405,3.37304208866863,2.62060792677801,3.61795133299858,2.89149014405994,1.62165300321098,3.34463158538735
"P20_46",14.2997639975299,7.34276442652887,9.20256424921239,3.32462535499081,4.9442695380358,3.9731048973758,2.23794096870292,4.79873148057949,3.38245959663423,4.64222872432232,3.69716053897795,2.06090672258282,4.34313374069864,2.95262041070142,4.16395818623998,3.28320652271411,1.85568068975374,3.92220497061068,3.2476121345448,4.71117827862247,3.80737022651404,2.14014331869777,4.46072347596247,3.00600653736693,4.42687544322663,3.54069334418055,1.99399311331541,4.29550020540173,2.53768623668228,3.56775902711093,2.80329493385823,1.58709090200485,3.36231295926181,2.5995882176136,3.60285846647035,2.89829530145563,1.6130766640951,3.38049609025451
"P20_47",14.0348510729123,7.02498767343525,9.15614114170458,3.20269798760287,4.78122485979138,3.80415610331448,2.14867510898911,4.71867728540368,3.3695371859186,4.53468717901145,3.56224271876906,1.98521727953013,4.2648406707546,2.9008699418766,4.05858688440739,3.16600291058457,1.7912765803548,3.87283238425359,3.14749620782368,4.54391284920741,3.64244714752991,2.05092388264149,4.34133168604806,2.92313560683387,4.29310625367115,3.39235016194302,1.9140445490854,4.22980076442531,2.50412484821732,3.49313000300715,2.71628134920597,1.53991875497881,3.33890279058552,2.56334772808197,3.48956467959613,2.76976677477641,1.54079308246189,3.28528959220802
"P20_48",13.5154177762265,7.04370104056161,8.99423537766083,3.39867642618399,4.95801860762407,3.90636195182274,2.23774195320194,4.68034151113386,3.44694325369374,4.63415575218241,3.61012890066008,2.04804409679669,4.21325875380655,3.04701624773872,4.25869532446857,3.32755898187611,1.90310632231004,3.94253755640962,3.31583684929637,4.73226247461118,3.74841299675962,2.14225945574966,4.36796615221432,3.09136628882041,4.45189501092597,3.49402183010363,1.99848262572734,4.19943172828029,2.63174273229297,3.67617044206122,2.87123098200202,1.6434903803619,3.41348932668896,2.63525419055976,3.564808826066,2.79060369172925,1.58228069950305,3.23466593431571
"P20_49",13.9820282704138,7.2438431282159,9.12646762471721,3.39442198482948,4.98825095395975,3.95515027876275,2.24532708800064,4.78172470054332,3.45691635715677,4.68115268068968,3.6747671674169,2.06450492562187,4.31865920392657,3.03455359963317,4.25222474472027,3.32782981649651,1.89027655973149,3.97642356782677,3.31731069818622,4.75628662618783,3.79435496835706,2.14894290371145,4.44628674911743,3.07974151030777,4.47954434142797,3.53769075619517,2.00649401457963,4.29473310210262,2.61710077220876,3.6607674727414,2.85949695492882,1.62607270980447,3.4296913218694,2.65087690278286,3.61880672231714,2.86324970938178,1.60728026260337,3.34016774307824
"P20_50",13.4875579164679,6.97426439043237,8.98780796303908,3.36115535538337,4.91039930152673,3.86530465211682,2.21509034888752,4.65936959369287,3.43153448030919,4.59681351759084,3.57492344229153,2.02752730886554,4.19130765698211,3.02201478660402,4.21829524879728,3.29186582731294,1.88297396984802,3.92185335450897,3.28316102424101,4.68375685283657,3.70782432940149,2.11944657442596,4.33851092177327,3.06073017058826,4.40820594836564,3.45506470593709,1.9766558198679,4.17899396719526,2.60981473264748,3.64069342607674,2.8401947757097,1.62613078911391,3.39639974278189,2.61408461358358,3.52529147167421,2.75468976373572,1.56120216021991,3.20554163290766
"P20_51",14.1398459138882,7.34608456100414,9.15612037925052,3.3843509285686,4.99888055568503,4.00219135907214,2.2635237509078,4.79038298021021,3.40754195545514,4.67125586642653,3.70792749737136,2.07721994779338,4.32673374164497,2.99439958361854,4.21905392148806,3.32464396888092,1.88501269971063,3.93870115186818,3.2992063601696,4.76783078500685,3.83704239984744,2.16600226879232,4.46874699872441,3.05476878517883,4.47170561875654,3.56599369150457,2.01611671157883,4.28519950749641,2.57075752434451,3.61327359104413,2.83924454809095,1.61200901298476,3.37590027747133,2.62026382778369,3.62163840127215,2.89971980548474,1.62247688116361,3.3624564426952
"P20_52",14.1583579597915,7.32154181491334,9.17319782212719,3.40268785171042,5.00560833780775,3.97415176218765,2.25037469935334,4.82268790974729,3.47086673195814,4.70642907523576,3.70131547098512,2.07376210789023,4.36281523415622,3.04255061282686,4.26541029476511,3.34028502514241,1.89330902874266,4.00560218922282,3.32838758676059,4.77274708140952,3.81397864764123,2.15444747466739,4.48036002391632,3.0870166707692,4.50120300889344,3.56088829027681,2.01484345520533,4.34063698333759,2.62522996508878,3.6729525321569,2.87028482823216,1.62873495389019,3.45549670605766,2.66356311304147,3.64335244775387,2.88975629506351,1.61765552052294,3.37923174531189
"P20_53",13.4088049136572,7.03825757888072,9.44445388688064,3.08041633950153,4.35931243884775,3.3273698657961,1.94219832685271,4.58248057273363,3.39654913665783,4.2429659005134,3.16534261729167,1.80438186324286,4.12733247607501,2.89493664139328,3.77464143279607,2.83115044364309,1.647366586037,3.84705301893637,3.1067515109662,4.18731274007702,3.21109720572275,1.85721874057209,4.20841517478582,2.86360639523649,3.93693910543293,2.99762285346455,1.74512030735747,4.14016026209868,2.54672352784884,3.28000794114763,2.44495668902321,1.43010553435878,3.38360620814751,2.56539147884342,3.25793286917117,2.46216996417078,1.39938769734584,3.16411033053237
"P20_54",13.9646274582633,7.19232718414622,9.11491627415364,3.45578713073404,5.09665608808518,3.93377372529542,2.23576434836693,4.79652338658226,3.4572708554477,4.74961041429546,3.63082978232205,2.04493503672172,4.32509512240178,3.06966285083553,4.37472913086852,3.34131930467037,1.89554078135805,4.04785823260341,3.35609738643895,4.82649191369839,3.76682671855775,2.1394719042823,4.44601088484589,3.12576231414636,4.58338683612065,3.521392007709,1.99833094481653,4.31981877576047,2.64607687834538,3.77943096680304,2.87390282804066,1.6296862756553,3.5073581821834,2.65599676434512,3.67706819386152,2.8183350003692,1.58613784161388,3.3456693272864
"P20_55",14.1352059963166,7.32234286352978,9.18234221464513,3.42864977128147,5.03214300771421,3.97295966914416,2.25063649402656,4.8488620285002,3.50991011427459,4.73428851513497,3.70103018598533,2.0732995403934,4.38001938846492,3.06796502130863,4.28666483265417,3.33843949996817,1.89221518671389,4.02354705623535,3.35678778685363,4.79381959053939,3.81160014050152,2.15358033874547,4.49147427098091,3.10897517140367,4.52128457982543,3.5551221483422,2.01238927064054,4.36030636650944,2.64371421590694,3.68614077838676,2.86394277049607,1.62500230193746,3.46601949375121,2.68985306914428,3.65925534962464,2.886186012795,1.61607738952942,3.38837148571309
"P20_56",13.9617900218748,7.31404757107059,9.18253174095143,3.49649922079164,5.08577741602256,3.91899327894387,2.24309780813658,4.8717635147724,3.64348903971632,4.81671587714517,3.66582033334376,2.0687104477337,4.39293740511038,3.18266230725791,4.39531643450738,3.35003886874948,1.91093186814456,4.09967280477476,3.43966021409389,4.8299430002982,3.76648430681698,2.14125126806607,4.47197836025121,3.20518125193976,4.59676430118037,3.52461622625662,2.01262554275953,4.39718681198162,2.75421867353762,3.79683388149883,2.88567143711296,1.6477404690936,3.55052084191094,2.78074668475863,3.70361141125994,2.84183898199208,1.60431088536919,3.37470284669342
"P20_57",14.0020007672306,7.35556585507554,9.10823560988621,3.42379722426683,5.0369275844261,4.03568464894305,2.28940383982941,4.76654113714172,3.40550424131086,4.68580078861757,3.72480058145416,2.09573127159155,4.30349948406866,3.01702685818076,4.25755930329684,3.36423151295451,1.91286269992234,3.93727086455521,3.32879641955064,4.81084422790653,3.87066302749907,2.19245212561756,4.46999076313355,3.08694431240099,4.50335478999275,3.59599514810091,2.03937353535422,4.26041496490886,2.59057030388966,3.64849363651437,2.87623193875243,1.63739883985147,3.37628594973701,2.62672407131411,3.63868478343608,2.91367566314674,1.63759744388881,3.34919429988276
"P20_58",13.7695242707075,7.09999601432283,9.15625321081032,3.25085820611658,4.8624021241909,3.85782088439584,2.13237805157391,4.69919091854477,3.5380829490394,4.65660204468922,3.62649666640984,1.97943503816424,4.24418948786034,3.01896315984514,4.23620476747466,3.32021800072605,1.82621211736853,3.96651608687586,3.19194096425977,4.62303022266957,3.69694047581515,2.03777150948628,4.32911443377304,3.02824737704362,4.42748674112767,3.49426676266005,1.92447260336495,4.26295316667438,2.64076257300517,3.70396375052575,2.90490574869886,1.5929089366196,3.47305335388317,2.66149381176786,3.53451573098995,2.77394045357915,1.51963697789712,3.22983526675995
"P20_59",13.5953307218957,7.16889661743053,9.21792755141211,3.37632370386232,4.81462226981665,3.75231453619137,2.16956690064169,4.68127144343301,3.52778616689666,4.56820501982722,3.50287828064967,1.99540598985653,4.22377285603379,3.07702349661564,4.15721605078278,3.1978662388093,1.8457533141081,3.94629900925264,3.34267549335996,4.61490107060024,3.61177918797328,2.07783996863935,4.35019028722892,3.09045482208925,4.34352261970621,3.36843193187498,1.94621505556025,4.22699469115949,2.67218092508557,3.58861556635309,2.75263677930403,1.59331964385137,3.42616809267417,2.68333433027399,3.51283126462888,2.71644799866276,1.54540475657093,3.24091220543164
"P20_60",14.0685535858529,7.3309748331919,9.17236477872378,3.39817945681356,4.98335095007582,3.95624854755993,2.24244245239734,4.80437439648408,3.42873103887281,4.65811092936483,3.66630622576772,2.05726406188336,4.32671727047647,3.01741193374557,4.22602074288831,3.3087730736539,1.87770863326059,3.98155146504112,3.31458372977997,4.75120552478972,3.79458288492059,2.14608027740779,4.47249154680028,3.07160050302005,4.46527406748634,3.53205185793155,2.00060115532282,4.31151965833022,2.59472895564332,3.62530248337502,2.83109830292837,1.60838599329231,3.42590439093467,2.63059617324475,3.60236093438465,2.85889811781834,1.60274413756982,3.3507989239345
"P20_61",13.5966356875154,7.21690550970179,9.16320734886552,3.41156625677552,4.88790633129824,3.83680352750847,2.21274696235982,4.68442376762508,3.49269324201772,4.5948560649671,3.55649412188123,2.02577241545883,4.21907681614215,3.07027063586668,4.19462320631907,3.25415784108614,1.87461163223084,3.93639964207803,3.35681558899388,4.68426112478239,3.6900463944891,2.11966313251053,4.3764224791247,3.10417896374034,4.39198318257438,3.43362572465909,1.97886987259417,4.21302915498057,2.65390067834242,3.60822468784542,2.79264797500158,1.61245352631936,3.40276792026924,2.66515481069856,3.53850465864598,2.75921066344469,1.56977281069039,3.24530669241172
"P20_62",13.6811886855913,7.16908145550395,9.25800740971422,3.40009667334117,4.84861112247326,3.74101124325701,2.15838717626516,4.7511659497679,3.60379511508094,4.62746294711022,3.51133583474078,1.99266510518949,4.28701662577633,3.12015027201807,4.19937929474125,3.19818859152982,1.84033722913734,4.00646531378421,3.37635862723137,4.63711666379457,3.60015516715042,2.06568461203213,4.38000687022927,3.11923924200723,4.38341892123246,3.36335850599859,1.93867265261412,4.29991176798132,2.71209536765566,3.62924162959717,2.75554785076833,1.58984101537861,3.48179163884661,2.73630773950533,3.55307734008359,2.72205358053738,1.5438192708003,3.28512579786422
"P20_63",14.0730079004444,7.32148347258779,9.16158260557377,3.45001024560901,5.05015945277098,3.98341260376653,2.26051399661909,4.84192078375457,3.51219741097565,4.73628806836692,3.69957725100945,2.07697666352103,4.36593112724592,3.0750402930152,4.29352660181976,3.34269557763388,1.89783503820954,4.01488889961127,3.3735384878555,4.81104758537704,3.82020945972688,2.16253618745636,4.4901645215587,3.12147778399379,4.52741221614347,3.5562541393463,2.01680306624366,4.34387458688182,2.64438032541594,3.68457516361192,2.86184373391213,1.6265457116781,3.45179402356774,2.68847655229692,3.65430003073035,2.87787299040924,1.61500477428212,3.37014990820356
"P20_64",13.9327744298291,7.19729250463682,9.12743826401288,3.41591329129527,4.99624745788983,3.92446102614725,2.23275138486087,4.80319313441242,3.51722448713885,4.70950559074369,3.65885884725807,2.05787206417069,4.33843113656516,3.0806148423494,4.29490824373133,3.33893606491127,1.8972567837527,4.03212646410909,3.34795420587422,4.76219232002448,3.76830075340386,2.13767778479168,4.44927101421845,3.1117577184169,4.50440797852999,3.52565374965735,2.00294065524142,4.33472483336575,2.66508100017543,3.71112533161563,2.88196343346816,1.638913854293,3.49413898217978,2.68928147855497,3.6304621554285,2.8418223670646,1.59772687372208,3.34066588162576
"P20_65",14.0765415179493,7.24495012297548,9.24168252620799,3.28411088872888,4.81732508773876,3.77781649019795,2.13900065294744,4.76137830538837,3.30332261052988,4.50377786809847,3.50587874834412,1.96455670812143,4.27737839700006,2.93254710820973,4.11922080742143,3.18340396363775,1.80335995523341,4.00419527436993,3.19397840228756,4.57811289138393,3.622946981545,2.0479278697682,4.42210865885809,2.98230076966003,4.34171104820713,3.39156451706346,1.91783959310005,4.31096590016289,2.54010983290229,3.56138894326414,2.73973592595722,1.55305519805625,3.48902710979573,2.53621858040867,3.49021753511483,2.73380731868982,1.52924115102604,3.31498056585055
"P20_66",14.0489127230963,7.30165602089767,9.13560228904242,3.40622604193352,5.00733007752668,3.98418463244384,2.2598698185846,4.79015014852527,3.44393372091248,4.68616809946401,3.69442026214367,2.07500738728191,4.32514236991014,3.02887221278964,4.25326557451783,3.33930310438256,1.89625808289481,3.97151841168024,3.32436882259235,4.77634772652563,3.82196876382874,2.16322833216876,4.46366847742007,3.082030869571,4.48942102320338,3.55921353734497,2.01741580134798,4.29664184203166,2.60651354708957,3.65324927445934,2.86237911848343,1.6272541019896,3.4170469022794,2.64292805708132,3.62485605442179,2.88008577297269,1.61607264493977,3.34826379782952
"P20_67",14.1930431436606,7.31954283581286,9.21791975905967,3.36188046416505,4.94536160015977,3.92034962253631,2.21621515568254,4.82714357946349,3.43287370535218,4.64360958688071,3.64729957414269,2.03858437346922,4.34891214246228,2.99839746709645,4.19015346025488,3.26978849260753,1.85098076149141,3.98585954343747,3.28797058001937,4.70879148188361,3.75898749891073,2.11951201592283,4.47111486627845,3.04301370760465,4.43455799206845,3.50052189651394,1.97744101765397,4.33626323268718,2.57889726094747,3.59350802125249,2.79556175365564,1.58450681764822,3.42951867846106,2.62588550881391,3.58517969910767,2.8426302986608,1.58716863054112,3.36235626292122
"P20_68",14.0444125116708,7.32743014614477,9.14604441866599,3.44998308876766,5.05158780747447,3.99574014749341,2.26838186025522,4.82543304337927,3.49756160610645,4.73462569439516,3.71009352921554,2.08497692774645,4.35706635238664,3.07480431717586,4.30294309796865,3.36118006386051,1.90930987086944,4.01274880577943,3.37010489895758,4.81699397711031,3.83375592422335,2.17145560539993,4.48800439806945,3.12424662942413,4.53437015884555,3.5732726254383,2.02721810136003,4.33404238251078,2.64904100302698,3.70022958365654,2.88436500888537,1.64013514162572,3.45648834983927,2.68501911208466,3.66241854298886,2.89245782781779,1.62470334642853,3.37227449051743
"P20_69",13.7557048606907,7.3066885889788,9.17393666052995,3.34372008353081,4.99714087349341,3.83738775378109,2.19652960256103,4.84812028275033,3.53382910362474,4.77477057009759,3.60691525268298,2.03344740006821,4.3910962699526,3.03032027944819,4.24274909414438,3.25404811143524,1.85215163300948,3.98768889775763,3.31507629432721,4.75950179228697,3.69020904290817,2.09781788681602,4.45482666473805,3.05477305022319,4.43907411268528,3.43640777621271,1.95484587867579,4.27904143246325,2.62479513455584,3.6650617792525,2.80727035911343,1.59888795135157,3.45144686386947,2.70994196596491,3.68970668643605,2.81069347273191,1.58476353861287,3.39446321704204
"P20_70",14.0904849664806,7.25847273077212,9.28891484046902,3.30900672639626,4.90075249791635,3.71369934610218,2.13853960418654,4.81036781254381,3.63740804632855,4.74574069128918,3.53495507576123,1.9914122359483,4.35462829729144,3.13102765538174,4.29427823314308,3.19147161657805,1.82648249998156,4.04502336448898,3.29499854302281,4.61710066643086,3.57713802925167,2.02658546701126,4.32817585614827,3.11675838505344,4.48453138887053,3.36861872853993,1.92925053933194,4.36206144016998,2.73423362630155,3.73772411429529,2.76000494305601,1.58346573776459,3.5273698715142,2.76251283192945,3.64169788916858,2.74461304357447,1.54494994283387,3.34255868683522
"P20_71",14.1694938582043,7.32573315219621,9.17765261612868,3.39761046411443,5.00336233863778,3.97544041450835,2.24970753795977,4.82336615887484,3.46341442083014,4.70069119946848,3.6997713199245,2.07153474895453,4.36041455209459,3.03170944273024,4.25037272617215,3.32756790249387,1.88573969673399,3.9902370807883,3.32244317448833,4.76863262619515,3.81323200253792,2.1528046819848,4.47869669638721,3.07831003189326,4.49164593702117,3.55450200891666,2.01031739196527,4.33255657329777,2.61168420770198,3.65313794417429,2.85284961525484,1.6187257347167,3.43476412764792,2.65686258890825,3.63778561609575,2.88847433665092,1.61582429621364,3.37795201341614
"P20_72",13.6671927743616,7.15364413431486,9.260996491263,3.37756274392804,4.8118737036077,3.71895008009284,2.14834796445781,4.72641716661279,3.58317408172839,4.59416554196102,3.490379107334,1.9828682424073,4.26534091160733,3.10141625363288,4.16717063523565,3.17758876119064,1.83105668010323,3.98548649691908,3.35647672964047,4.60505223480411,3.57971595491294,2.05624510908477,4.36142198366262,3.09997428246872,4.35011878150709,3.34334624180567,1.92967181922241,4.27750664253567,2.69672012107741,3.6011075180582,2.73743118052424,1.58198196216979,3.46464973407428,2.71738773162379,3.52481302087374,2.7032947590315,1.53428642329562,3.26438857611917
"P20_73",13.8528189108364,7.35877796514833,9.1513257635188,3.43373083613515,5.03424514630965,3.89433876833028,2.24535784870753,4.76171939123117,3.56292131603049,4.76488030938369,3.6368713026892,2.0663022998381,4.30117058407812,3.1443337513607,4.36618131609902,3.32974131666894,1.91245769964759,4.01317076463751,3.37416253604629,4.77655223321782,3.74919113124638,2.13809098862333,4.38642157483236,3.17858906091831,4.56427571210406,3.50978192977677,2.01618356540085,4.28948514309795,2.72877941095752,3.78064454689201,2.86991848518169,1.65122580935102,3.48021645579303,2.73268714027463,3.67903248091595,2.83058928568515,1.6071410518708,3.32318754263274
"P20_74",13.9327280999776,7.34248969195018,9.10319473700599,3.45257918622087,5.05550012136101,4.01383614870085,2.28631635800699,4.77305918928634,3.45428851952911,4.71102356777672,3.7070314393747,2.09240309939767,4.30400062640464,3.0596994564159,4.29788489874171,3.37150813661314,1.92161284541283,3.97006501653391,3.36223793079804,4.82355299784602,3.85188082820712,2.18798782756758,4.46277271511852,3.12312716065681,4.52920035503649,3.58364887053668,2.0394976965079,4.27408325174051,2.63055711568262,3.68891833109474,2.88771494410958,1.64765032044515,3.41276483186127,2.65590925643537,3.64562708135116,2.88781696011471,1.62865352095502,3.33310515349476
"P20_75",13.6541815170971,6.85823334460597,9.07100986596864,3.26500428226149,4.80450889103567,3.74809433343433,2.13810775147576,4.69735597550398,3.46618259783954,4.56699664616705,3.51095087504659,1.9742555879183,4.23399898280312,2.99445162536843,4.14994875732705,3.20020348548516,1.82067949285812,3.94519855903875,3.21654994113358,4.56739814448979,3.59444086257512,2.04258118159643,4.31050918281122,2.99844157923521,4.33624910537219,3.36299436343429,1.91398619495317,4.23589538896972,2.59724699038837,3.595411318624,2.77042235890636,1.57806103472025,3.43119335973686,2.622424696962,3.48870603834219,2.70216449957872,1.51822472700598,3.22528384983022
"P20_76",13.4601478316754,7.28776808120669,9.28212979549413,3.2625311840714,4.88984104632001,3.6291103832075,2.10168809673329,4.89016747329376,3.56258418449306,4.7475492367433,3.44589917829067,1.95787754672342,4.44455012505581,2.9394039481218,4.07347730555107,3.05840895012922,1.74933838109876,3.91275590269224,3.25330925688405,4.64723435123902,3.4915274626817,2.00124663890009,4.43861627153696,2.96131140133007,4.26841774255773,3.23244086588505,1.85172990497045,4.2271823152015,2.54234225454376,3.51089739432384,2.63608567525314,1.50801384164736,3.37950671894017,2.71150989445584,3.65158114306895,2.68060774527539,1.52180290029493,3.41838246515869
"P20_77",13.4419989137202,7.00591609278173,9.23996153469567,3.30568564872144,4.69518401955594,3.61955392256522,2.10221451756956,4.64063667915353,3.55177988532788,4.50459347626789,3.4052295244285,1.94193026743942,4.18897817906493,3.06470959013174,4.08595450747702,3.10482607063391,1.79770436481867,3.92649298443583,3.2967560675493,4.49783365570448,3.4852868456806,2.01136042869345,4.27873413944724,3.0507736706946,4.2521667388556,3.25600809550501,1.88909608440044,4.20228001813623,2.67473770672723,3.54138660384667,2.68240388640427,1.55854849447337,3.42578342933761,2.68674625445402,3.45020075514985,2.63273985109262,1.49940263978398,3.19813246091953
"P20_78",13.8638083495837,7.19293631996223,9.10669936391643,3.43704292372592,5.0142603828986,3.93345143765518,2.24174723012309,4.79667970937244,3.52603604401444,4.71909867707167,3.66180266614607,2.06389266788294,4.33027302758401,3.09577574362828,4.31328041775994,3.35166736611694,1.90741954369637,4.03422921958629,3.36592216613301,4.78085670542425,3.77697322601622,2.14655161305542,4.44895008205487,3.12963920982775,4.51855787673514,3.53212056234679,2.0102160946114,4.32612334887809,2.67809443708627,3.7273229608464,2.8935830028536,1.64799213331495,3.49630686637193,2.6970543686655,3.63707819647343,2.84165498699404,1.60125082168297,3.33240297218035
"P20_79",13.7386445095266,7.2741757349693,9.04957048453492,3.51228883243082,5.09598326975879,4.01551442495926,2.29618829551295,4.77640122009124,3.52501429478465,4.76555852326333,3.72078385279237,2.10955500290298,4.31987760786518,3.14115603054837,4.39398328486834,3.43716206291654,1.9634717014779,4.04604256011571,3.42339963973966,4.87210836688648,3.85889144349792,2.20225111943954,4.47454749827852,3.19345637442045,4.59383919060761,3.61056927492188,2.062616019075,4.30769920538644,2.72348688524699,3.80718843552935,2.97648611904751,1.70139212380321,3.5136943550298,2.71902580738412,3.69604230889628,2.90021847680015,1.64422576088762,3.34535258256594
"P20_80",13.9944503869545,7.33032009282606,9.1431828664974,3.42693950328461,5.0108221748387,3.97489225243308,2.25789913579759,4.7955316729009,3.44115298376384,4.67607721224756,3.67805358143,2.06959571981855,4.31939037071061,3.03967942994985,4.2572570608057,3.33521546105069,1.89631334210218,3.98809764677605,3.33956369805169,4.78082743374488,3.81353266522095,2.16182020306062,4.47449713524778,3.09728798652333,4.4903917505354,3.54999326760661,2.01523012731666,4.30317712510742,2.61529350309007,3.65520056121651,2.85721334053485,1.62619671157202,3.43404444667971,2.64258771886485,3.61692683471208,2.86591962026155,1.61135781442081,3.34357990669442
"P20_81",14.2131159314145,7.3357516498892,9.19337406967961,3.37909132350759,4.99235513255251,3.97567907240497,2.24547321383616,4.8259476890428,3.45044407854389,4.6950245204391,3.70386828680227,2.06950694607034,4.36594567018213,3.01459791345006,4.23055771850486,3.31313509581977,1.8753151247457,3.97436171641801,3.30473585092452,4.75672137186841,3.81223907181584,2.1481363793725,4.47818277161056,3.06155980301873,4.47983473027981,3.55128122487219,2.0049617528989,4.33074935236363,2.59650513196251,3.63392576092925,2.83695886806784,1.60812616107995,3.41670242517138,2.65106786513622,3.64031893098967,2.89952524219437,1.61856888078147,3.39233456676911
"P20_82",13.9896456883153,7.198400941812,9.15164208420277,3.40637196220363,4.98884860394174,3.91259705230767,2.22290121845582,4.82125032216327,3.52745036118915,4.71197462141875,3.65403879208978,2.05090250461383,4.35408860708988,3.07899934448636,4.2893510923255,3.32849465742462,1.88819164235794,4.04363419986516,3.34298051832336,4.75164659049697,3.75647584319329,2.1275045399094,4.45383072888665,3.10464996964436,4.50007778477256,3.51668242907159,1.99474441279383,4.3546272681289,2.66341838823901,3.7059982636813,2.87267800796287,1.63079253264329,3.50444791405447,2.69378290452327,3.62980429086202,2.83816794722722,1.5924313719602,3.3515102877836
"P20_83",13.4678757523825,6.99013624498722,9.27347043478404,3.25919370417937,4.6300899941474,3.57529922885359,2.07723578093715,4.61840380340351,3.52524169791357,4.45223339636126,3.36751156483416,1.91893245091425,4.16755564486575,3.02855002130661,4.02224271569877,3.05563644988671,1.77035846651857,3.89445934044845,3.25848699859974,4.43689683559123,3.44300393993992,1.98665800541185,4.2534635585549,3.00985436216479,4.19183477765932,3.21409659380706,1.86542694310812,4.18140452888933,2.64216630346684,3.48133752538568,2.63492320477638,1.53263726366769,3.39510479689163,2.6598555376487,3.40546174332774,2.60253427351479,1.48029601093913,3.17866003994863
"P20_84",13.8919324489883,7.29653767888841,9.20597920348825,3.44340534606394,4.96601267046759,3.85997597398925,2.19985864432462,4.8416693063146,3.50297149803286,4.65887463728222,3.58914778868032,2.02235500013024,4.34367752032059,3.09058432139171,4.26402123679087,3.28068270647723,1.86751164598727,4.08241882272935,3.3648229957,4.73043263400409,3.70576320316201,2.105981173462,4.48403118371157,3.12919055645192,4.47247877630063,3.46324829705176,1.97162869077813,4.37642525776819,2.67384839123455,3.6793796246992,2.82380077522412,1.60873416054123,3.5459887826414,2.68153216238004,3.59186214563528,2.78696745807349,1.57045068857997,3.34576772745747
"P20_85",14.3523479653802,7.11112604833701,9.38611394912746,3.45982344812121,5.01817857383736,3.73186890343953,2.11137211779261,5.10437981456087,3.88046632617465,4.88393617758945,3.57674889074302,1.97941602389735,4.59424392571751,3.24276801889627,4.36524222416218,3.20899431610021,1.80451013515805,4.27435523538618,3.46490061275801,4.73159067326293,3.57902029717804,2.01117640742835,4.5302580160881,3.18731142881107,4.55828581059941,3.36513301698293,1.89929623098714,4.64777297374069,2.8104519672871,3.77407118644011,2.76687817919488,1.55707481153968,3.71272484504884,2.9023184257642,3.69475976050428,2.7395040125629,1.51896755620858,3.46537281473126
"P20_86",14.2481053296514,7.31628888480998,9.22521251498763,3.39948819765406,5.0053137954217,3.94567337446714,2.22916150899436,4.8739415480737,3.5169456235547,4.72631070011363,3.68698757741437,2.05740979086279,4.40214299936427,3.0519154265449,4.25711998505974,3.30474866288331,1.86818544317948,4.02708239215599,3.33607761597163,4.76166136965944,3.78386957122052,2.13135831689159,4.49281034402588,3.08455478754766,4.49797008848925,3.52953125911753,1.99235340814089,4.3845974689365,2.62824904623509,3.65709124386977,2.83092500267682,1.60217118467551,3.46593648286719,2.68790966885833,3.64727665315327,2.87428530329068,1.60307415228816,3.40144090248206
"P20_87",13.612569521483,7.02960537298979,9.03894291568414,3.39589470686299,4.94996293361826,3.87106881327835,2.21524240490571,4.72536306316124,3.49682857014061,4.65320273075315,3.59453877885199,2.0336209073987,4.25345578476241,3.06526030458334,4.26071363261686,3.30312783253178,1.88598452361694,3.97918860438649,3.32554199330504,4.71684192304262,3.71415952035801,2.11926245476594,4.37872422327852,3.09546052547123,4.45177392267005,3.46596928311031,1.98012412226582,4.24876475498582,2.64948076864428,3.67971917601778,2.85098752870964,1.62924241176035,3.44843114977749,2.66176019860959,3.56741052414644,2.77130848732834,1.56740096586895,3.25187191899194
"P20_88",13.605800888146,7.07681090328352,9.01526393658171,3.39349828676748,4.95686811659459,3.91300942881067,2.23833770804707,4.69321306851039,3.44424266583487,4.63855560929213,3.62163640694737,2.05154663780964,4.2305428864123,3.04408510447687,4.25870393647384,3.33250035018123,1.90380172158524,3.95241132925281,3.31189969783005,4.73180480559223,3.75565498356427,2.14331812623312,4.38006741575994,3.08799462864737,4.45574786378491,3.50473547680183,2.00183810053381,4.21707017650713,2.63183965809083,3.67946570426616,2.87793087671242,1.64552600800923,3.42495938148707,2.63530469366153,3.57260115506407,2.80383373609498,1.58719384910684,3.25200873227491
