"","ser1","ser2","ser3","r5p1","r5p2","r5p3","r5p4","r5p5","IMP1","IMP2","IMP3","IMP4","IMP5","GMP1","GMP2","GMP3","GMP4","GMP5","INO1","INO2","INO3","INO4","INO5","GUO1","GUO2","GUO3","GUO4","GUO5","GDP1","GDP2","GDP3","GDP4","GDP5","AMP1","AMP2","AMP3","AMP4","AMP5"
"P19_45",14.9337750079304,7.16557555297284,10.6352664975666,0.953819068973244,1.99267479038473,2.11428631036118,1.88620292796175,3.93299405695951,2.45961196522746,2.69660897207428,2.37907639985986,1.84519035779598,3.74298771494104,0.613466618421448,0.952304490013318,1.00300248850399,0.663616688015129,1.46005382136557,2.02889626390711,2.41713922246572,2.19932344260295,1.66394662831838,3.43230400297759,0.829561086056216,1.64700699640094,1.77316223554209,1.69664624242175,3.49982385918513,0.359486084943111,0.612842768832136,0.67661102128036,0.411005054001011,0.931809537445533,1.98572305729851,2.18885612124481,2.01905011118611,1.53770579354343,3.15798819176908
"P19_46",14.082233727882,6.83076209307998,10.2688421486942,1.11580784263792,2.13314662729882,2.17376110208025,1.73696883897258,3.87307379626965,2.69516866225988,2.79067227804792,2.39979350929731,1.70414968884196,3.67264566292802,0.585724594803558,0.92285592989426,0.967119810593947,0.618702588471179,1.41201306104113,2.03232479065323,2.45514022820034,2.21275648607187,1.54865422640191,3.42427971509933,0.983024896382592,1.80547332009765,1.84502349083017,1.55388733260533,3.43546427200874,0.317119889410839,0.560596379047697,0.629948893697051,0.37729812402159,0.864747904642235,2.10627490274739,2.23561791334019,2.01631267543845,1.4120141678555,3.05732746275647
"P19_47",13.3937121544752,7.06628234809173,9.73199755058859,0.951780809756329,2.76001418279643,2.31937120615871,1.48699210415321,3.93853730010986,2.159219107299,3.24276880958642,2.46366286231129,1.46387915851039,3.73805298920481,0.469533100666882,1.01677355536764,1.01748018129661,0.562674940077406,1.42153261092985,1.49579230146409,2.78466278406522,2.25405831173511,1.34187869835118,3.48035851465481,0.773598772145373,1.79193784279284,1.81000678840618,1.15067956059647,2.74368945983499,0.272643788598374,0.637444051655712,0.681697740411107,0.362728682268732,0.913162523937089,1.59793221710279,2.39705881331401,2.02755364042926,1.18241615675955,2.98230834127449
"P19_48",15.6388433204748,7.1947636477383,10.5840725700187,1.14818573543396,2.36617925227938,2.34355766980145,1.80913644695023,4.17498634259941,2.59653545834284,3.00312996623094,2.59356082288429,1.78746608183126,3.95056258566805,0.904242692323589,1.34182490423912,1.24035819169038,0.737226503320736,1.88646016594947,2.0129072011951,2.61705589733409,2.36451743610035,1.60898828953549,3.59228545411932,1.05331508246319,2.02839501892632,2.00098067297526,1.61793390290621,3.72633213284356,0.658187763034771,0.994057778518257,0.909878632416181,0.500002827202602,1.35865285641754,2.03605014749691,2.38855808871867,2.17305391092926,1.47929392012502,3.27811414063674
"P19_49",14.5697504231911,7.02218297854731,10.4798611225732,1.0077082229014,2.03860810744127,2.12668930658134,1.82908378205557,3.93838331347191,2.56641424250351,2.73870624404831,2.3821757993514,1.79229941101226,3.74428180661473,0.591588418030431,0.922844022756264,0.974370055254612,0.648785657507328,1.44166355193185,2.02380812441343,2.42303063158858,2.19412183461897,1.62113341670552,3.45408828468915,0.88895753977999,1.69809467926237,1.79740033845161,1.63860902811252,3.47897207262689,0.336376720176839,0.581805369073255,0.649529508934136,0.400482241942466,0.905330106834605,2.04807203117103,2.22066847212592,2.02151478019269,1.49187080212083,3.14115720474714
"P19_50",14.5238560862547,7.02853087992542,10.4512311163084,0.984848183809064,2.06936103905957,2.14571547265922,1.80724557053992,3.96314653062006,2.52787571443539,2.76341325956722,2.3966843700768,1.7727899984639,3.76913100868347,0.577446314862492,0.924577133458995,0.977755602003736,0.642522788770722,1.44383209169087,1.97523018891966,2.43383716336538,2.20421016120528,1.60328099040029,3.47614295267444,0.868504385212216,1.68792785780437,1.80133401891296,1.6056813113719,3.43773835447415,0.328457038972818,0.582998467387736,0.651049959432052,0.397206814600656,0.906650462366576,2.01629114090174,2.23799117101277,2.03460382122965,1.47678624001335,3.15357197843719
"P19_51",14.8422379932504,7.19440102318194,10.4605459216168,0.899412689961415,2.15358041442245,2.19058602526136,1.80944413875889,3.99945612137195,2.31747727596264,2.81193286911394,2.43149523179912,1.77411740102251,3.81191015313185,0.556986715800874,0.954291014499131,1.01457449891047,0.654124146386211,1.4766085211212,1.84222262214333,2.48080350046873,2.23674982585651,1.60536175463036,3.5019824429553,0.778756826974381,1.6572479380714,1.80876339015075,1.57693791310177,3.34331816873686,0.330944950952664,0.619503208563789,0.689891873446139,0.412902529651924,0.95328123464815,1.85954611912348,2.26184295110342,2.07226897815592,1.47879102429508,3.19149175241976
"P19_52",14.4172277257836,7.03088223285534,10.5147732390482,0.973032037897653,2.00495250438139,2.0741414796829,1.83688167729349,3.97575368016141,2.57994377073097,2.74183829364294,2.34591720316267,1.8012766926552,3.77896882385557,0.587476925198228,0.910661289846816,0.953892274215459,0.646598268364378,1.43619991073926,2.03682762015935,2.41378236681654,2.15500739321463,1.62519294115778,3.47379499865771,0.864302734127694,1.64178371248985,1.74958165902893,1.64255166674212,3.46858226252815,0.335829857326774,0.577552736883225,0.638245495505047,0.399160061656043,0.902782265237653,2.06576469510925,2.22363024852409,1.99022642713561,1.49887171677278,3.15837088869384
"P19_53",15.4134922394851,7.22879085254093,10.6110602182541,1.01174533726288,2.10406226508333,2.30036921838243,1.9267082374294,4.04415284901362,2.39146432138823,2.74361230555744,2.53067966381733,1.87967873970993,3.85070516462837,0.695892684189049,1.10631198078939,1.16492717724904,0.752488760839433,1.63441581739879,1.9918221421918,2.48699680831295,2.36230778588202,1.71504770174527,3.56569937763875,0.899638982598488,1.79074568080971,1.96035643018836,1.73452342830068,3.60632885969122,0.44990472729716,0.768288514232322,0.827155351681235,0.496285828710127,1.10001522352001,1.95985097817025,2.28608703153601,2.17426832704039,1.57906660683932,3.27371606950178
"P19_54",14.5942242808674,6.98288155399052,10.4384306640554,1.03596463143849,2.06286405187914,2.17494042097338,1.80980282192756,3.92869100401169,2.57641260678937,2.74015458204315,2.41705022574258,1.77380672575612,3.73452132584116,0.590878797099845,0.933369652453314,0.992629748788561,0.64631367094801,1.44846302283983,2.01035674776483,2.42586074452718,2.22999894774441,1.60792859320178,3.4587831208937,0.914867805803507,1.74350250371132,1.84355368475928,1.62349889855827,3.49177287615295,0.332785711711207,0.585391322348231,0.659158954879497,0.398787544121211,0.906348023311002,2.05030877697624,2.2292592754039,2.05160518205365,1.4784009768068,3.13713610988787
"P19_55",14.3092372976534,6.98687261261508,10.3884513817419,1.00696359803117,2.10406344602972,2.13815614030524,1.78179249000478,3.95010361318762,2.56121988738424,2.79314248364807,2.38447183760788,1.74810050933309,3.752914814056,0.577385321073708,0.92740971489508,0.971771335759884,0.634775903207079,1.43574736184674,1.979561127848,2.45406168567789,2.19287454581235,1.58256490610753,3.46792621942501,0.886776673042288,1.70387387093386,1.79454405743929,1.5785266856437,3.40582224209154,0.326316793559367,0.581820726556089,0.646027795056479,0.392450715810394,0.899063126471859,2.02841856388199,2.24346960097808,2.01498822259212,1.45167487575378,3.12473776572464
"P19_56",14.1995078023608,6.87325343811792,10.3263833541688,1.09277615437373,2.10270658452352,2.15942488160647,1.76280152070304,3.88909385481782,2.67315790082004,2.77309128926022,2.39359338331824,1.72873019018704,3.68970228963834,0.589035252268785,0.92131261008731,0.966740091399764,0.626232744766215,1.417582738205,2.03907629568375,2.44375261821347,2.2065242423128,1.56892416735857,3.43098579130281,0.963701152712066,1.77877839027578,1.83195128324463,1.5793143126296,3.45364522622659,0.322584177504369,0.564271339701226,0.632536149098181,0.382539799949225,0.872315604402449,2.10047721406735,2.23050594398118,2.01614097998744,1.43425731786502,3.07852257741094
"P19_57",14.3990489982506,7.01761757169941,10.4044621152257,0.988296398037001,2.11209904140925,2.15906763303084,1.78654437350695,3.97654596652569,2.52114435831225,2.79669102054575,2.4030417556409,1.75264890234666,3.7793447199547,0.578242229162374,0.940446423526994,0.988277230778192,0.641730081874973,1.45344909565586,1.95407923202153,2.45817849506561,2.21120997253782,1.58740141655201,3.49107073177152,0.871048059575158,1.69754107616494,1.80751652087109,1.57793745924891,3.40410294119535,0.331220104698753,0.595939149608282,0.66058184509717,0.399192112748734,0.916059466019402,2.00373341425171,2.25393735884735,2.03507428334917,1.45798860766351,3.14861623683942
"P19_58",14.7103436402093,7.05664959029763,10.5592820129432,0.987051286568433,1.97759780939875,2.09460876836514,1.86389329496977,3.94037689489401,2.56471725232158,2.69862854001563,2.36333307052863,1.82565494973656,3.74841573738103,0.589778081890672,0.905413837314872,0.961684079912663,0.652119141190012,1.43281571017626,2.05151992925625,2.39409652094729,2.17575255817227,1.64784395903582,3.44686066815589,0.872838946590487,1.66655553705189,1.77641443808514,1.68006785330417,3.51951419953727,0.335665513288425,0.572858697166277,0.642724341252708,0.401102657516017,0.900864353189891,2.05958232435538,2.20158788469619,2.01169360922461,1.52144080563751,3.15730043729732
"P19_59",14.9579203394075,7.16014974712495,10.7156068391516,0.950713776122062,1.90352625735767,2.06095210999871,1.94487642292227,4.00287771231246,2.54025619912589,2.66191152762996,2.3498761523874,1.90083046613489,3.80790138166919,0.629713012704033,0.936361680552617,0.98519431703591,0.689953576856083,1.47999556398899,2.10516244605266,2.38024265820796,2.16869560017606,1.71430237563416,3.48490700763438,0.84805784337287,1.61362821869489,1.75371946110681,1.76362348794085,3.59565712293982,0.375983610007677,0.614827535105796,0.673054666641646,0.430785524544126,0.949913892475927,2.07382279642322,2.20065509413142,2.0109191007202,1.58810863168584,3.22116304426981
"P19_60",15.1478269817133,7.18277062880649,10.684344062501,0.930259993590151,1.94878566647398,2.13903409355131,1.91736771379319,3.99209527478799,2.4660658290798,2.67535324980188,2.41282879164663,1.87719733809725,3.80380747783219,0.621415377172844,0.964408874506295,1.03278213846896,0.690657620387852,1.50298751663383,2.01736882196613,2.38711155931197,2.22712406949729,1.69384678935741,3.48818979258515,0.835836702785597,1.65381327640767,1.82081901988851,1.73363030125382,3.57424634257859,0.379299504915081,0.645876229589731,0.716885024914753,0.437026576180127,0.978478444723168,2.01011676441096,2.21115125264788,2.06539077018726,1.57115219188093,3.22409833576054
"P19_61",14.8231586209034,7.25224484116891,10.4329829695404,0.839737392897838,2.22044613639055,2.23178991674889,1.7842580655443,4.07468012079562,2.2093979610431,2.86820650308977,2.46494218944071,1.7514747368774,3.88555220072961,0.543761087921322,0.984153827451821,1.04541410621346,0.658286299434765,1.5110861009926,1.74250737526567,2.51572454917275,2.26563176612543,1.5862866528448,3.56680124627834,0.726638131143435,1.62971930906485,1.82096753406451,1.52690120036381,3.26908506190452,0.332722596224536,0.650924266458051,0.718938982076815,0.422041205061717,0.988515632494789,1.7787917774212,2.30303950245145,2.10359466760019,1.46224572268977,3.23483352883765
"P19_62",14.5216081215724,6.98714202900555,10.3759820248232,1.06743029228743,2.17966141950823,2.2779699344213,1.75579852158162,3.8933679556525,2.50367952870944,2.7892079436239,2.48364203183043,1.72018259013953,3.69527112692506,0.630835602367728,1.03060876163828,1.07599123473525,0.644428812977039,1.49146546212508,1.95901236785646,2.49437956022381,2.30980457455738,1.56450489108015,3.44276624751818,0.924172520536304,1.80898737102328,1.90348982487907,1.56384650010347,3.42412996888539,0.36314419117373,0.651463417935284,0.715270858844429,0.400816559874116,0.941128613356121,1.97537090837019,2.24010460105625,2.08397643308244,1.43233183092714,3.08981244931093
"P19_63",14.5018721728126,6.98973324429116,10.3557987126168,1.07156997838156,2.18006860727648,2.24405791744715,1.76158453270914,3.87208556201929,2.51746725767858,2.7939086674888,2.4549173080172,1.72496575492974,3.67561619114805,0.617797005544413,1.00260895408863,1.04738941720992,0.641181395447898,1.46927357347727,1.96895778836064,2.49470093499623,2.27900261967821,1.56851131746629,3.42082743639368,0.925165836915591,1.803729349492,1.87852418977111,1.56814720718543,3.41110964892505,0.352540427224763,0.629717322052227,0.695531758132892,0.397957873354248,0.925469993098715,1.98000753235107,2.23063655574783,2.05998150522061,1.43204242257701,3.07266539727175
"P19_64",14.1004086998612,6.83806614706109,10.2899482947341,1.1088219258531,2.11737767938161,2.16569220337347,1.74547186321099,3.88118810456898,2.69648880872586,2.78260687571904,2.39550412180657,1.71239945838417,3.68053819414253,0.586106007346806,0.917945356979251,0.961581729205526,0.619104727264248,1.40910909813959,2.03914430384847,2.44760644401988,2.20744893143782,1.55482542748923,3.42755864810921,0.977840714366749,1.79232685197167,1.83630754505226,1.56199989758335,3.44237881897151,0.317540187300756,0.557282846670342,0.625140697078714,0.376629134207443,0.861282973039018,2.11162057486756,2.23390023135399,2.0143384252455,1.41971267163319,3.06558060522624
"P19_65",14.5461480156571,6.98166251438207,10.4573534385063,1.03076521332119,2.03921456085341,2.14445816452582,1.8179096998538,3.92660776216969,2.59588230469652,2.73258618825473,2.39490677718248,1.78200445199301,3.73245399295,0.594531608603069,0.928662264357209,0.985174335352287,0.649195641034432,1.44919831760756,2.03156328698134,2.41816984961246,2.20832899994263,1.61374873469637,3.45268465379311,0.912480233276664,1.72759115496282,1.8235431850933,1.63574100938204,3.50130370603822,0.335739222214198,0.584807912656333,0.657608523288327,0.401643764053412,0.910345145385147,2.06771913745742,2.22221393384875,2.03225669907322,1.48462074805226,3.13470293936611
"P19_66",15.2825445597495,7.25228845088975,10.4562965063948,1.28804223256504,2.42791102829206,2.53714025210304,1.98967037574001,4.15208967654158,2.48739185826759,2.94110178595376,2.69149319883495,1.9188309151203,3.91996847480759,0.958310494782227,1.46528040814909,1.42623644597438,0.893348981319713,1.88813652996194,2.14648457712445,2.74930999432582,2.57021297855753,1.78939677233748,3.70028954143809,1.14731161504213,2.08934234000985,2.16826725204759,1.78369474662831,3.68590227993487,0.684851762549913,1.08588078526448,1.05654845126641,0.626772781995754,1.33488223057674,2.03263501630313,2.44281994207247,2.28312142710544,1.60118394634221,3.30268472892665
"P19_67",14.8249913230428,7.06753956479538,10.5550346474422,0.982755900725057,1.99457788784809,2.13662110998825,1.85901072851814,3.95373553810426,2.52981621594587,2.69940011854595,2.39694782537724,1.82116015569924,3.76287196854426,0.588687571611183,0.919178249187132,0.983776408871196,0.6568331966587,1.45036566713259,2.02000511304901,2.39688772218462,2.20927506958141,1.64584240827715,3.46516350340184,0.869399215603363,1.68286639573612,1.81037904479703,1.6728994058034,3.52402540855676,0.336897663846465,0.5843984396455,0.658862084679,0.405863354940774,0.915286851048795,2.03550627564073,2.21233485286791,2.04501961672504,1.5211657108183,3.17504317294681
"P19_68",15.5043787780794,7.27301984553751,10.5267437775781,0.878180889054591,2.16006297138198,2.33435988344285,1.83273937417892,4.039375867083,2.18429361742936,2.76992345434055,2.5537239990719,1.79661582648474,3.85979583840032,0.569405151774012,1.01616634583863,1.11763202826049,0.692640537002725,1.56901574064279,1.75986601575711,2.46889504602248,2.36579318465672,1.63397766580488,3.56358805762752,0.765763502782821,1.71980057105219,1.9488353605574,1.60853475588619,3.4357356124377,0.350004825629629,0.679665116612213,0.77495647505947,0.447843079557302,1.0382333830278,1.78113042092983,2.28212054793159,2.20150452187536,1.51323144903803,3.27253111758546
"P19_69",14.5451480980198,7.24351078188401,10.3512164241006,0.853207351677836,2.27283313077573,2.17132079283588,1.75801335154143,4.01230502395703,2.22550721184004,2.91572101824323,2.4058453069792,1.72505371781977,3.82336610116454,0.528705414369617,0.958396484127447,1.00069256163635,0.63595871984153,1.46049104293499,1.74771026783393,2.55080295547149,2.20497189696867,1.56030963238416,3.50339329470597,0.724306912143452,1.62160379778616,1.75665628175647,1.49101406186557,3.17509760883699,0.31851164242643,0.6243392281951,0.68450664873848,0.404684022823134,0.950156475788861,1.76466875664691,2.28596305167085,2.03550492330335,1.4272886871911,3.16004582422682
"P19_70",14.2495444298715,6.97321701170715,10.2988190953751,1.04564248107576,2.17685254139304,2.15443580831964,1.75490600436461,3.8881837673611,2.55513500505424,2.827867339537,2.38501783485013,1.72003348636275,3.69214100217167,0.573701748179167,0.929957682157548,0.969134261409106,0.624731201954416,1.41644067634683,1.96489400393984,2.49040393352785,2.1955889685038,1.56045156772804,3.42095518901474,0.907475358604619,1.75095112774613,1.8022161153044,1.54711508914093,3.35189671637127,0.320764857662314,0.576302173964238,0.640987327516177,0.385287973157351,0.884219710493722,2.00024261257648,2.23605666633088,2.0041062211865,1.42063526663704,3.06659078522222
"P19_71",14.858973880877,7.07284910132161,10.5721965740472,0.975305708805134,1.9824250859143,2.13817323985873,1.86421402839097,3.96424938340399,2.52596265211156,2.69227362421085,2.40083041821327,1.82676840579484,3.77399068461451,0.598755782401792,0.940212772533404,1.01095571616971,0.672531398525988,1.48630930659205,2.02051807162019,2.39341589268482,2.21648453073531,1.65229723743366,3.47854613125944,0.868285264444029,1.68754176926238,1.8270341991858,1.68563657985356,3.5517748658024,0.348588952977514,0.610489469707963,0.690767277871942,0.422939396495597,0.955549314079322,2.03788516796532,2.21479682779276,2.05163397048723,1.52819309754382,3.18804788052647
"P19_72",15.0094754323212,7.0918280067976,10.5600590561064,0.974423448190908,2.01473389490927,2.19490929538932,1.85826610003223,3.97725836183072,2.47720858685891,2.69848347306826,2.44446442173026,1.82045606494663,3.7877210415293,0.591796494022877,0.944586940346566,1.02081601041288,0.668378166253687,1.48334812296651,1.97899350455151,2.40148862915753,2.25806998076412,1.64853534544616,3.49500216654863,0.86337939737762,1.70475090949475,1.8598650927418,1.66991751100955,3.5382410188419,0.343387000777643,0.607565564927696,0.688181449887202,0.416974689202102,0.944373416415116,2.0014205814259,2.22796538443991,2.09295603800298,1.52581829309494,3.2050453475836
"P19_73",14.8874232913504,7.1574607112675,10.7174977965923,0.904489644919187,1.87693967476558,2.0233192908212,1.92571073535441,3.99866332388978,2.52111861066469,2.65591828323361,2.32399583394526,1.88656661147608,3.8093506345729,0.590775027155153,0.888808546081454,0.945897201171704,0.667158953497877,1.4424955781902,2.07066978576105,2.35530208981232,2.13333819782789,1.69502932999646,3.47351944126596,0.807291931802333,1.56382417341371,1.71466828936247,1.74041070648511,3.55667644262843,0.34440923181797,0.57450064921703,0.640493447822328,0.411816619013077,0.917115528818534,2.05660992819178,2.18866470711073,1.99088501877603,1.57665812376343,3.2174118988725
"P19_74",13.9106544545737,6.80976398206095,10.2797042889512,1.12526676940275,2.10544448464497,2.1181764081406,1.74634175392593,3.86412670601508,2.75312913368287,2.78765769835509,2.35567374965501,1.71259604428129,3.66044673817791,0.590232593776005,0.904165329726624,0.934939920174617,0.612090771727576,1.38658686211676,2.08298711404232,2.44903774225682,2.16823116044217,1.55329914736263,3.40590296925722,0.992002349114316,1.78078660982866,1.79760995606257,1.56548260098965,3.43440159312376,0.317176456269242,0.544077376176608,0.604493710340756,0.369723216453302,0.84107214328057,2.14903217383667,2.22368365430293,1.97243964226197,1.41482950491982,3.03862946890291
"P19_75",14.2249133447184,7.07447731919221,10.3137640702735,0.945441015173093,2.21663998652858,2.14808155742096,1.74434674383443,3.97410196769363,2.42228538661305,2.87916675031293,2.38434287901242,1.71219763290567,3.77810675764703,0.547039432555603,0.938369450627684,0.973504695750446,0.624085051511276,1.43351643237271,1.86260606473408,2.51614533440454,2.18703168203871,1.54986688241289,3.48056445659881,0.817974031737453,1.67094493761992,1.76541119751135,1.5057550202959,3.25699818487821,0.315670653199101,0.595445156891094,0.653126179634766,0.390208849399128,0.909973547862464,1.90866543265453,2.27353274086448,2.0094341438774,1.41639625947604,3.1227804131133
"P19_76",14.4224626175024,7.10294596160387,10.395765613662,0.921455506398893,2.15879873617297,2.15186724927731,1.7747713656617,4.00334894783479,2.40844335150432,2.83813800231393,2.39671757021247,1.74231396222397,3.80927780836267,0.54998986460952,0.933010081338336,0.977504164907614,0.632958807254982,1.44396319130409,1.87112128182007,2.48319086743034,2.19758418318338,1.57464626940807,3.50172713686591,0.802761505842792,1.6458899316308,1.77136572317501,1.54052664860679,3.30885136444954,0.319050223027669,0.594832427483358,0.655541061485208,0.394924780861043,0.916367461881404,1.91698425057189,2.26986590343292,2.03134915399135,1.44811683119896,3.16484875072177
"P19_77",14.2722208394044,7.07269057153049,10.4339365105638,0.940202109169565,2.10244519089547,2.08744917944379,1.79848914271773,3.99475777110002,2.49455078050365,2.81622448715284,2.34819465129636,1.76428568399276,3.79672816727265,0.567516274247341,0.923437801286057,0.95658144766005,0.636788124702613,1.43512623063623,1.95264446056395,2.46691518749545,2.15346220708606,1.59274409644481,3.48684101827034,0.825250277270372,1.62815420460593,1.73271184685292,1.57746890136811,3.3518328183271,0.328780924207707,0.589472193933004,0.643261778101158,0.396316068006801,0.909294414767737,1.98653050491024,2.2520587943935,1.98527344281749,1.4633119572062,3.15095748399316
"P19_78",14.9587832777475,7.14419084674653,10.6507234300872,0.944484616381341,1.93862934799041,2.0769291272288,1.90612177524837,3.95842699445694,2.5052849769586,2.67345822901165,2.35715433613665,1.8656906992709,3.77014128831697,0.592937802436272,0.904279759221573,0.964113112917398,0.665285935914911,1.44314643065223,2.0488663532758,2.38060201025869,2.16932298875047,1.68098846275982,3.45112933447675,0.833778084302199,1.6252783672154,1.75746645472204,1.71945178473306,3.53896911643566,0.343951953680993,0.580129088644621,0.649756192343071,0.410728262774817,0.916186798240264,2.03090324069826,2.19189088427157,2.01535944689614,1.55736579757935,3.18918996957955
"P19_79",14.4651091661518,6.99134671827586,10.4284438820972,1.02689097970874,2.06995173925904,2.13738100417974,1.8074352922616,3.92410897194672,2.58114314942089,2.75792763000705,2.38562255403554,1.77139621314019,3.7288720227471,0.589120325096462,0.924943890338158,0.973778665147695,0.642179410348676,1.43561084155459,2.01687496796446,2.43675573689981,2.19758159113193,1.60388623817897,3.44672170119014,0.90384840833715,1.71956650291301,1.8050255920909,1.61554459697876,3.45672716875858,0.332391684076589,0.579291306774311,0.646717967290297,0.395887920508846,0.89820988499235,2.0489956029969,2.22522394957041,2.01918492043136,1.47217228097642,3.12087878605055
"P19_80",15.2126730382198,7.16991496279612,10.5992238916339,1.07440898863573,2.22068739842148,2.33021183972637,1.85310771002993,4.08365273468025,2.60248677101771,2.90220498495137,2.57955524566803,1.82425828327548,3.86959487510084,0.862281297267439,1.31036411399665,1.2794886066663,0.756755496018467,1.78806720085393,2.01443450627156,2.55084706836118,2.37436949973348,1.64651471192006,3.55307330837546,1.02321914337023,1.94560110263092,2.01725016006406,1.67815512790688,3.6671396058038,0.629053495079071,0.993713131055151,0.968944034288907,0.521057037982261,1.2814524364414,2.0657889413039,2.33720091085682,2.15396241354271,1.51129105803991,3.22317226792702
"P19_81",14.9805046111898,7.10059646320087,10.578027733899,0.968994236216451,1.9972368487831,2.16426702299568,1.86818760429151,3.9703702613349,2.48802654649956,2.69377465126034,2.42139261146586,1.82988369100437,3.78112550191965,0.592739511855738,0.935952283842719,1.00797762350359,0.668015587769155,1.47504316677561,1.99765544021277,2.39754589517907,2.23522402704396,1.65527881016906,3.48322843411664,0.858179968451488,1.68770946433121,1.8353619412743,1.68132992515864,3.53878046062219,0.343931360816175,0.602053854709828,0.680322761149075,0.416154582962598,0.939414176745007,2.01070372564485,2.21900311412451,2.0719003650939,1.53187848780277,3.19847658442602
"P19_82",15.0516377814927,7.15604634548665,10.6513821469598,0.940016904043614,1.94973743391276,2.10652483058365,1.90461634406664,3.96879824571968,2.47776958523237,2.67348372103482,2.38124514374418,1.86437686666479,3.78151788308436,0.594826434801629,0.9192404386524,0.985850989213651,0.672356089896664,1.46333596815301,2.02684658224556,2.38376270336689,2.19477260694312,1.68185888590242,3.46620209724909,0.830889552610687,1.63869881986122,1.78505686736707,1.71795883557815,3.54757573795274,0.347793905076993,0.594280816575759,0.668088975084024,0.417925584966898,0.935082311723428,2.01257268274091,2.19968262653754,2.03967350251254,1.55893511004663,3.20348720340864
"P19_83",15.0703664152654,7.20193767007816,10.4124490828078,1.04037916599804,2.35669962134946,2.46940081995273,1.74060742932584,3.8592504880414,2.19907571318401,2.84233739914216,2.62203415818062,1.70009041360855,3.66572293884069,0.700911888446315,1.22025685858063,1.2606453845133,0.676068779418239,1.60991263743603,1.81697578431283,2.60974033700735,2.47315217644097,1.55453345334998,3.42858256911846,0.864289004876363,1.8876918467404,2.02167826038282,1.53077471435073,3.34093848805873,0.43645039015206,0.808888415149371,0.863801165703901,0.435250662367535,1.06391643958822,1.73721039905983,2.25073180469906,2.18293386667224,1.41770085578394,3.07410456518234
"P19_84",14.5324759976777,7.08376166577995,10.7741128092021,0.924724083397614,1.76456011483605,1.88776991117713,1.95335768442041,3.97623128911836,2.68363190943328,2.61540290443828,2.22174948049375,1.91377301810597,3.78188730808101,0.598919561708216,0.835001485207923,0.870896214006,0.653332760526271,1.38756739713,2.20588659940252,2.31090686672388,2.03040238926497,1.71164843291955,3.43341055526178,0.833863837415986,1.50528367500079,1.61517277186453,1.78618942197929,3.60215204183929,0.340100972138593,0.528989233768337,0.581924620984665,0.394879641857947,0.864365317919654,2.18482601172984,2.15312255834585,1.89517793333398,1.59386366919798,3.18597348538435
"P19_85",14.8524147589629,7.06819292984795,10.4762325886771,1.00980315732869,2.07512724913034,2.18844014765353,1.83277222526522,3.92519902290012,2.49389812076416,2.73739867146025,2.42896139285025,1.79441827740218,3.73554416368829,0.59412617294092,0.947449068497131,1.01188702308417,0.660455121775805,1.46768616236782,1.98048907082107,2.43660863308095,2.24424656865091,1.62719928127041,3.45337239243986,0.884492404720061,1.73736409928289,1.84992066663469,1.6407596954127,3.48525463008438,0.342126174327531,0.6031156720138,0.679559599372584,0.411521644470296,0.932044813225646,1.99320936037623,2.22455813381092,2.06729713640564,1.49633605966312,3.14990130482593
"P19_86",14.4015220959566,7.15778200101902,10.4720438985336,0.888397142941505,2.10301310207479,2.06229644322331,1.81361183283958,3.9985417072129,2.41464395589752,2.82459942117245,2.33205123842649,1.77944968928288,3.80676714470276,0.553048112490002,0.917165359359484,0.946464671980849,0.637524844486231,1.43386334130473,1.91645909904665,2.47263558305272,2.13331388788112,1.60245863550714,3.47818939866028,0.772629468067593,1.5861984974903,1.69804580159327,1.58169242691175,3.31625338591797,0.324054641879429,0.590653557014162,0.640193597205549,0.39772152183943,0.917263590213449,1.9364298792967,2.26196925476556,1.97891256850875,1.47755782330729,3.17436800818874
"P19_87",14.4757438339906,7.10950589227571,10.4437832831027,0.929636238986585,2.11719809039485,2.12583398007216,1.80251669592344,3.99511569519215,2.43852554144174,2.81149665808393,2.37929362149709,1.76793689940691,3.80070452689211,0.563810971726615,0.931725119009976,0.974590181239526,0.641514104787852,1.44635181398034,1.91731832508235,2.46871084799641,2.18394648458089,1.59713766788788,3.49107762917435,0.812435250936063,1.64022304083119,1.76069574796458,1.57799958485483,3.35253407612931,0.328464601376894,0.596591669014469,0.656128791137932,0.400297023159562,0.9199898159319,1.94690076991861,2.25491621293363,2.01762997719663,1.46924570741078,3.1651119905448
"P19_88",15.3757803660943,7.17691684030805,10.6416495969183,1.31208354241653,2.38444127055277,2.37619019091152,1.93996203333789,4.33635272297619,2.76130186045398,3.03040901035086,2.61652803784854,1.89764857237292,4.08438299911095,1.07245265633455,1.51355152974539,1.35074463428374,0.85261760508925,2.036400792607,2.26982064654397,2.71416410407257,2.42979490645698,1.73323710163137,3.75300516264023,1.20608103386011,2.10027825388866,2.05301962695976,1.75758291550958,3.90493395864114,0.793215649638117,1.14642274009326,1.00565096737687,0.595643521321997,1.48001971244613,2.21999123054102,2.48801704857527,2.20565968880499,1.57898041376854,3.39189362043726
